lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1522461,3,-0.17505,0.06848,0.09998,0.97705,2.52344,-0.01562,2.13281,-0.17188,0.41797,-0.66992,0.17478,0.16964,-0.33966
1,9766,3,-0.17633,0.06958,0.09656,0.97711,2.52344,-0.03125,2.67969,-0.07422,0.49805,-0.70898,0.16736,0.17086,-0.34271
2,10742,3,-0.17743,0.07117,0.09277,0.97717,2.46875,-0.12500,3.38281,0.03320,0.60742,-0.74023,0.15909,0.17286,-0.34542
3,9766,3,-0.17798,0.07324,0.08868,0.97729,2.29297,-0.37500,3.92578,0.10352,0.77344,-0.75586,0.15013,0.17563,-0.34704
4,9765,3,-0.17822,0.07599,0.08435,0.97742,1.48828,-0.94141,4.77734,0.21875,0.98242,-0.72852,0.14052,0.17958,-0.34805
5,9766,3,-0.17810,0.07965,0.07983,0.97754,1.07812,-1.28906,5.47656,0.42578,1.20703,-0.67383,0.13030,0.18521,-0.34831
6,9765,3,-0.17725,0.08453,0.07526,0.97766,0.54297,-1.45703,6.13281,0.69922,1.45117,-0.63672,0.11968,0.19316,-0.34709
7,10743,3,-0.17529,0.09052,0.07068,0.97778,-0.94141,-1.91797,7.01562,1.00000,1.71875,-0.57617,0.10894,0.20319,-0.34367
8,9765,3,-0.17188,0.09827,0.06580,0.97803,-1.89062,-2.21875,7.06250,1.32617,1.91992,-0.47461,0.09734,0.21651,-0.33733
9,9766,3,-0.16705,0.10699,0.06104,0.97821,-2.73828,-2.53906,6.90234,1.73633,1.97266,-0.35938,0.08607,0.23179,-0.32826
10,10742,3,-0.16034,0.11664,0.05652,0.97852,-3.60938,-2.89453,6.82422,2.12695,1.90625,-0.25000,0.07561,0.24895,-0.31537
11,11719,3,-0.15137,0.12665,0.05219,0.97894,-5.62891,-3.25781,5.31250,2.37891,1.74805,-0.12891,0.06622,0.26692,-0.29792
12,7812,3,-0.14142,0.13556,0.04858,0.97943,-6.62891,-3.13281,3.99609,2.54297,1.44531,0.03125,0.05922,0.28304,-0.27836
13,9766,3,-0.12976,0.14392,0.04553,0.97998,-7.71484,-2.73828,2.69922,2.64844,0.89258,0.22852,0.05432,0.29830,-0.25513
14,10742,3,-0.11670,0.15057,0.04340,0.98071,-8.79297,-1.57031,-0.23438,2.66797,0.15234,0.40820,0.05251,0.31044,-0.22866
15,9766,3,-0.10352,0.15387,0.04260,0.98175,-8.92188,-1.13281,-1.27734,2.59766,-0.47656,0.58203,0.05452,0.31617,-0.20141
16,9765,3,-0.09009,0.15387,0.04309,0.98303,-8.73047,-0.85156,-1.98438,2.46484,-0.94141,0.75586,0.05999,0.31549,-0.17323
