lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1071289,3,0.08441,-0.00476,0.68646,0.72223,1.16797,-0.63281,-3.19141,-0.44727,-0.07617,-0.08789,1.51284,-0.12308,0.11654
1,10742,3,0.08331,-0.00647,0.68616,0.72266,1.31250,-0.83203,-3.38281,-0.52930,-0.02539,-0.08594,1.51199,-0.12400,0.11263
2,9766,3,0.08173,-0.00830,0.68591,0.72308,1.42969,-0.85156,-3.68750,-0.57227,-0.04883,-0.15039,1.51132,-0.12443,0.10784
3,9765,3,0.07990,-0.01025,0.68549,0.72357,1.57422,-0.80469,-4.11719,-0.62695,-0.09570,-0.23828,1.51034,-0.12470,0.10254
4,10742,3,0.07794,-0.01251,0.68481,0.72443,1.64062,-0.78125,-5.11328,-0.75586,-0.14844,-0.28711,1.50853,-0.12521,0.09670
5,9766,3,0.07593,-0.01520,0.68390,0.72546,1.59766,-0.67969,-5.76562,-0.91406,-0.27930,-0.31445,1.50612,-0.12624,0.09022
6,9766,3,0.07361,-0.01874,0.68274,0.72668,1.54297,-0.60156,-6.41797,-1.07617,-0.33984,-0.39258,1.50318,-0.12810,0.08216
7,9765,3,0.07111,-0.02307,0.68134,0.72815,1.66406,-0.47656,-7.13672,-1.27344,-0.41016,-0.47461,1.49962,-0.13086,0.07280
8,10742,3,0.06812,-0.02844,0.67950,0.72992,1.75000,-0.40625,-7.52734,-1.51953,-0.44336,-0.54688,1.49515,-0.13450,0.06138
9,9766,3,0.06458,-0.03455,0.67737,0.73199,1.73828,-0.35156,-7.82812,-1.78320,-0.39258,-0.60547,1.48997,-0.13850,0.04822
10,9766,3,0.06006,-0.04144,0.67493,0.73425,1.67188,-0.27734,-8.04688,-2.04688,-0.31445,-0.64844,1.48432,-0.14241,0.03259
11,9765,3,0.05420,-0.04926,0.67212,0.73682,1.74609,-0.40625,-8.38672,-2.29102,-0.24414,-0.69141,1.47801,-0.14596,0.01381
12,10742,3,0.04749,-0.05713,0.66919,0.73938,1.72266,-0.44922,-8.53125,-2.50977,-0.18359,-0.73242,1.47169,-0.14858,-0.00631
13,9766,3,0.03949,-0.06592,0.66583,0.74213,1.65234,-0.56641,-8.66797,-2.72461,-0.15820,-0.76562,1.46476,-0.15100,-0.02951
14,9766,3,0.03070,-0.07501,0.66223,0.74487,1.56250,-0.66797,-8.78906,-2.97461,-0.18555,-0.82031,1.45763,-0.15301,-0.05428
15,10742,3,0.02087,-0.08502,0.65820,0.74774,1.42188,-1.30078,-8.91406,-3.27148,-0.20703,-0.85938,1.44996,-0.15525,-0.08178
16,9766,3,0.01056,-0.09558,0.65387,0.75049,1.31250,-1.71484,-8.75781,-3.57422,-0.19727,-0.88477,1.44219,-0.15793,-0.11074
17,9765,3,-0.00146,-0.10779,0.64886,0.75323,1.35938,-2.23828,-8.39062,-3.86328,-0.17773,-0.91211,1.43388,-0.16117,-0.14445
18,9766,3,-0.01416,-0.12036,0.64349,0.75580,1.51172,-3.55859,-7.43750,-4.13086,-0.10156,-0.96680,1.42547,-0.16445,-0.17968
19,9765,3,-0.02875,-0.13428,0.63733,0.75824,1.64062,-4.03125,-6.81641,-4.32812,0.00391,-1.03711,1.41649,-0.16778,-0.21958
20,10743,3,-0.04388,-0.14807,0.63068,0.76056,1.53516,-4.39453,-6.13281,-4.45508,0.11133,-1.08008,1.40701,-0.17070,-0.26017
21,10742,3,-0.05981,-0.16180,0.62335,0.76263,1.39453,-4.73828,-5.50000,-4.60547,0.25391,-1.07227,1.39688,-0.17310,-0.30199
22,8789,3,-0.07623,-0.17511,0.61572,0.76447,1.02734,-5.97266,-4.29688,-4.78516,0.54883,-0.94922,1.38652,-0.17474,-0.34408
23,10742,3,-0.09509,-0.18884,0.60724,0.76587,0.80469,-6.52344,-3.31250,-4.92773,0.97852,-0.77148,1.37540,-0.17466,-0.39066
24,9766,3,-0.11511,-0.20105,0.59894,0.76654,0.56250,-7.03906,-2.17578,-4.99023,1.46875,-0.55078,1.36466,-0.17117,-0.43731
25,10742,3,-0.11511,-0.20105,0.59894,0.76654,-0.01172,-7.74219,-0.31641,-5.02148,1.90234,-0.33789,1.36466,-0.17117,-0.43731
26,8789,3,-0.15973,-0.21985,0.58270,0.76587,-0.21875,-7.85547,0.37891,-5.03320,2.22461,-0.18945,1.34201,-0.15119,-0.53133
27,10742,3,-0.18549,-0.22705,0.57416,0.76447,-0.33594,-7.90234,1.15625,-5.00586,2.35352,-0.14844,1.32867,-0.13455,-0.58149
28,9766,3,-0.21112,-0.23291,0.56549,0.76251,-0.38672,-7.82812,1.83594,-4.89453,2.27148,-0.25000,1.31430,-0.11668,-0.63028
29,9765,3,-0.23505,-0.23804,0.55688,0.76025,-1.16406,-7.85156,2.93359,-4.68945,2.00781,-0.46484,1.29969,-0.10032,-0.67596
30,9766,3,-0.25983,-0.24390,0.54675,0.75769,-1.48438,-7.95703,4.15234,-4.33984,1.71875,-0.71289,1.28261,-0.08558,-0.72461
31,10742,3,-0.28137,-0.25000,0.53644,0.75531,-1.85938,-7.99219,5.55078,-3.93359,1.40234,-0.93555,1.26581,-0.07586,-0.76886
