lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1652344,3,0.10095,-0.17072,-0.32330,0.92529,-1.14453,-0.06250,-2.97656,-0.28320,-0.19531,0.01562,-0.71235,-0.25334,0.31204
1,9765,3,0.09949,-0.17120,-0.32349,0.92529,-1.31250,0.11328,-3.28125,-0.37891,-0.22461,0.00977,-0.71269,-0.25522,0.30966
2,10742,3,0.09760,-0.17163,-0.32379,0.92529,-1.48047,0.05859,-3.89453,-0.47656,-0.23633,0.03125,-0.71318,-0.25725,0.30646
3,9766,3,0.09528,-0.17194,-0.32410,0.92535,-1.54297,0.02344,-4.24609,-0.58594,-0.26172,0.07812,-0.71350,-0.25935,0.30233
4,9766,3,0.09241,-0.17224,-0.32440,0.92548,-1.63672,0.07812,-4.75391,-0.71875,-0.28516,0.13867,-0.71370,-0.26185,0.29714
5,9765,3,0.08881,-0.17249,-0.32458,0.92572,-1.88672,0.21484,-5.87109,-0.89258,-0.28711,0.21875,-0.71342,-0.26479,0.29045
6,10742,3,0.08447,-0.17255,-0.32452,0.92615,-1.99609,0.29297,-6.45312,-1.10156,-0.31250,0.30273,-0.71235,-0.26798,0.28213
7,9766,3,0.07910,-0.17242,-0.32428,0.92676,-2.10547,0.39453,-7.07422,-1.34766,-0.34180,0.39062,-0.71052,-0.27161,0.27160
8,9766,3,0.07263,-0.17206,-0.32385,0.92749,-2.29688,0.43750,-7.48047,-1.62500,-0.43164,0.45508,-0.70795,-0.27560,0.25870
9,9765,3,0.06500,-0.17157,-0.32330,0.92834,-1.99219,0.49219,-8.49219,-1.94141,-0.52344,0.48633,-0.70473,-0.28017,0.24342
10,13672,3,0.05530,-0.17102,-0.32275,0.92926,-1.96094,0.41406,-8.74609,-2.27734,-0.62891,0.53320,-0.70098,-0.28603,0.22407
11,6836,3,0.04443,-0.17041,-0.32233,0.93011,-2.13672,0.26953,-8.80078,-2.60156,-0.74609,0.60547,-0.69711,-0.29250,0.20243
12,9766,3,0.03156,-0.16980,-0.32184,0.93091,-2.28516,-0.11719,-8.63281,-2.85547,-0.91797,0.68164,-0.69255,-0.30032,0.17684
13,9765,3,0.01630,-0.16931,-0.32123,0.93158,-2.44922,-1.28125,-8.14062,-3.06836,-1.18164,0.77344,-0.68705,-0.30994,0.14663
14,10743,3,0.00018,-0.16949,-0.32037,0.93201,-2.55078,-1.83594,-7.86719,-3.30078,-1.41406,0.87500,-0.68085,-0.32132,0.11507
15,9765,3,-0.01752,-0.17041,-0.31915,0.93213,-2.55078,-2.43359,-7.42188,-3.62305,-1.61328,1.04883,-0.67341,-0.33508,0.08068
16,9766,3,-0.03687,-0.17175,-0.31738,0.93188,-2.92188,-4.31250,-6.92188,-4.13086,-1.69727,1.34961,-0.66413,-0.35065,0.04294
17,9765,3,-0.05859,-0.17303,-0.31470,0.93146,-3.37891,-5.30078,-6.67578,-4.82422,-1.63086,1.79492,-0.65158,-0.36743,-0.00027
