lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1402343,3,-0.02814,0.17749,-0.41754,0.89069,0.91797,1.25781,2.14453,-0.06055,0.16797,-0.27344,-0.90811,0.29704,-0.20895
1,10743,3,-0.02832,0.17828,-0.41864,0.89001,0.89453,1.38672,2.72656,-0.05078,0.19336,-0.27344,-0.91104,0.29804,-0.21045
2,9765,3,-0.02844,0.17914,-0.41980,0.88928,0.71875,1.47266,3.45312,0.01367,0.22070,-0.27734,-0.91416,0.29919,-0.21193
3,12695,3,-0.02832,0.18005,-0.42102,0.88855,0.65625,1.67188,4.18750,0.12305,0.26367,-0.27734,-0.91737,0.30063,-0.21303
4,6836,3,-0.02777,0.18091,-0.42224,0.88782,0.09766,1.37500,5.65234,0.28320,0.33984,-0.24219,-0.92048,0.30236,-0.21330
5,10743,3,-0.02649,0.18176,-0.42365,0.88702,-0.46094,1.12891,6.17969,0.46875,0.41211,-0.17188,-0.92385,0.30470,-0.21229
6,9765,3,-0.02411,0.18268,-0.42493,0.88629,-1.00391,0.94531,6.37891,0.63086,0.50977,-0.08789,-0.92676,0.30817,-0.20929
7,9766,3,-0.02087,0.18347,-0.42603,0.88568,-2.11328,0.32031,6.17969,0.77539,0.63281,0.01562,-0.92899,0.31225,-0.20454
8,10742,3,-0.01648,0.18451,-0.42682,0.88513,-2.82422,-0.12500,5.80469,0.90820,0.71094,0.10742,-0.93044,0.31791,-0.19782
9,9766,3,-0.01123,0.18567,-0.42737,0.88477,-3.76562,-0.78516,5.38281,1.06445,0.77734,0.23828,-0.93108,0.32460,-0.18953
10,9765,3,-0.00507,0.18689,-0.42749,0.88452,-4.64844,-1.56641,4.96484,1.28320,0.72266,0.39453,-0.93058,0.33234,-0.17946
11,9766,3,0.00201,0.18768,-0.42712,0.88452,-6.25391,-2.64062,3.50781,1.50781,0.57422,0.51953,-0.92849,0.34025,-0.16707
12,10742,3,0.00201,0.18768,-0.42712,0.88452,-6.91797,-3.08984,2.58984,1.65625,0.38672,0.66016,-0.92849,0.34025,-0.16707
13,9766,3,0.01849,0.18628,-0.42505,0.88562,-7.51562,-3.32812,1.62109,1.74219,0.16992,0.78906,-0.91892,0.35294,-0.13425
14,9765,3,0.02734,0.18378,-0.42334,0.88672,-8.28125,-3.47266,-0.23828,1.78320,-0.08594,0.92188,-0.91151,0.35657,-0.11455
15,9766,3,0.03601,0.18011,-0.42108,0.88824,-8.57812,-3.69531,-1.05859,1.81250,-0.32227,1.10742,-0.90234,0.35788,-0.09378
16,10742,3,0.04456,0.17517,-0.41809,0.89026,-8.73438,-3.82422,-1.77344,1.81250,-0.54102,1.33789,-0.89104,0.35665,-0.07171
17,8789,3,0.05267,0.16919,-0.41425,0.89270,-8.56641,-3.91016,-2.48438,1.79297,-0.74023,1.57227,-0.87771,0.35303,-0.04918
18,10742,3,0.06036,0.16241,-0.40948,0.89569,-7.76953,-3.39453,-4.05859,1.74414,-0.91602,1.81445,-0.86225,0.34734,-0.02646
19,12696,3,0.06830,0.15424,-0.40320,0.89941,-7.30469,-3.00781,-5.04688,1.63672,-1.09375,2.05078,-0.84314,0.33898,-0.00161
20,6836,3,0.07501,0.14606,-0.39636,0.90326,-6.81641,-2.55859,-6.07422,1.43555,-1.27148,2.25586,-0.82356,0.32926,0.02085
21,10742,3,0.08112,0.13684,-0.38806,0.90778,-6.19531,-2.23438,-6.98438,1.17969,-1.41406,2.45508,-0.80105,0.31668,0.04323
22,9765,3,0.08630,0.12683,-0.37823,0.91290,-4.91797,-2.05469,-8.25000,0.88672,-1.50586,2.65039,-0.77577,0.30140,0.06458
23,10743,3,0.08984,0.11707,-0.36768,0.91815,-4.30078,-1.98828,-8.78125,0.58203,-1.64453,2.76562,-0.74998,0.28488,0.08231
24,9765,3,0.09192,0.10718,-0.35608,0.92371,-3.84375,-1.90625,-9.54688,0.23438,-1.78516,2.87109,-0.72284,0.26662,0.09706
25,9766,3,0.09222,0.09735,-0.34406,0.92932,-2.87500,-2.28516,-10.00781,-0.09570,-1.87891,2.98438,-0.69575,0.24690,0.10790
26,9766,3,0.09082,0.08722,-0.33105,0.93518,-2.46484,-2.50781,-10.12109,-0.37305,-2.00586,3.06250,-0.66742,0.22516,0.11527
27,9765,3,0.08783,0.07715,-0.31744,0.94104,-2.06250,-2.66406,-10.16016,-0.63672,-2.12500,3.12891,-0.63859,0.20234,0.11903
28,9766,3,0.08337,0.06689,-0.30334,0.94684,-1.66797,-2.98438,-10.05469,-0.88281,-2.25781,3.19922,-0.60940,0.17821,0.11948
29,12695,3,0.07776,0.05695,-0.28955,0.95233,-0.52344,-3.50391,-9.82812,-1.10156,-2.45508,3.23438,-0.58130,0.15409,0.11677
