lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,921875,3,0.01758,-0.06915,0.30005,0.95123,-0.05859,0.24609,-3.85547,-0.62891,0.24609,-0.01172,0.61169,-0.14260,-0.00814
1,9765,3,0.01459,-0.06891,0.29987,0.95135,-0.07031,0.30078,-4.13281,-0.75977,0.25781,-0.02734,0.61165,-0.14033,-0.01371
2,10742,3,0.01093,-0.06873,0.29962,0.95154,-0.04688,0.40234,-4.39062,-0.88477,0.26953,-0.02734,0.61153,-0.13777,-0.02059
3,8790,3,0.00659,-0.06873,0.29932,0.95166,-0.02344,0.55469,-4.58203,-1.02539,0.27734,0.00586,0.61140,-0.13516,-0.02886
4,13671,3,0.00659,-0.06873,0.29932,0.95166,0.04297,0.83203,-4.88281,-1.15625,0.27148,0.01758,0.61140,-0.13516,-0.02886
5,6836,3,-0.00372,-0.06915,0.29883,0.95178,0.09766,0.93359,-4.95703,-1.30469,0.28320,0.03711,0.61162,-0.12978,-0.04885
6,10743,3,-0.01001,-0.06964,0.29858,0.95178,0.08203,1.05078,-5.14062,-1.51367,0.30273,0.08203,0.61186,-0.12693,-0.06117
7,9765,3,-0.01752,-0.07037,0.29840,0.95166,-0.07812,1.19141,-5.39453,-1.78320,0.35547,0.17188,0.61241,-0.12381,-0.07600
8,9766,3,-0.02582,-0.07123,0.29852,0.95142,-0.27344,1.11719,-5.72266,-2.11328,0.41992,0.29883,0.61365,-0.12041,-0.09245
9,10742,3,-0.03577,-0.07227,0.29895,0.95087,-0.58203,1.27734,-5.69922,-2.44336,0.44922,0.45898,0.61577,-0.11630,-0.11222
10,9766,3,-0.04749,-0.07355,0.29993,0.94995,-0.73438,1.26562,-5.59375,-2.81445,0.54297,0.62695,0.61922,-0.11148,-0.13559
11,9765,3,-0.06091,-0.07501,0.30151,0.94855,-0.94531,0.86328,-4.94922,-3.17773,0.73047,0.76562,0.62415,-0.10577,-0.16241
12,9766,3,-0.07617,-0.07629,0.30353,0.94672,-0.91406,0.61719,-4.58594,-3.46680,0.90039,0.87109,0.63003,-0.09837,-0.19265
13,10742,3,-0.09351,-0.07715,0.30591,0.94434,-0.82031,0.35547,-4.05859,-3.59766,1.02148,0.91797,0.63664,-0.08861,-0.22661
14,11719,3,-0.11212,-0.07764,0.30835,0.94147,-0.59766,0.11719,-3.36719,-3.50781,1.11133,0.91602,0.64321,-0.07711,-0.26277
15,7812,3,-0.12994,-0.07758,0.31061,0.93842,-0.73828,-0.98047,-1.66406,-3.32227,1.13281,0.94531,0.64900,-0.06492,-0.29704
16,9766,3,-0.14917,-0.07697,0.31305,0.93475,-0.79688,-1.22656,-1.25391,-3.24219,1.15625,0.95898,0.65483,-0.05052,-0.33366
17,10742,3,-0.16650,-0.07605,0.31543,0.93115,-1.17188,-1.16016,-1.07031,-3.26953,1.18359,1.00977,0.66002,-0.03659,-0.36643
18,9766,3,-0.18365,-0.07495,0.31781,0.92719,-1.56641,-1.37891,-0.80078,-3.29297,1.17383,1.00586,0.66493,-0.02225,-0.39878
19,9765,3,-0.20123,-0.07379,0.32025,0.92273,-1.80859,-1.88672,0.40625,-3.22461,1.03711,0.88867,0.66972,-0.00729,-0.43198
20,9766,3,-0.21826,-0.07294,0.32239,0.91821,-1.75391,-2.14844,1.42969,-3.05273,0.81055,0.67773,0.67371,0.00679,-0.46437
21,9766,3,-0.23444,-0.07294,0.32391,0.91370,-1.56641,-2.73438,2.64844,-2.83008,0.53906,0.43945,0.67667,0.01859,-0.49578
22,12695,3,-0.24896,-0.07404,0.32471,0.90942,-1.13672,-4.51172,4.97266,-2.59375,0.29492,0.23242,0.67862,0.02702,-0.52488
23,7812,3,-0.26172,-0.07611,0.32489,0.90564,-0.62891,-5.29688,6.48438,-2.30469,0.12500,0.05664,0.67977,0.03221,-0.55126
24,9766,3,-0.27313,-0.07892,0.32440,0.90216,-0.03125,-5.90625,7.91406,-1.92578,0.01953,-0.16211,0.68006,0.03482,-0.57564
25,9766,3,-0.28326,-0.08234,0.32324,0.89917,0.80859,-6.46484,9.41797,-1.44727,-0.14453,-0.42969,0.67940,0.03506,-0.59798
26,10742,3,-0.29022,-0.08563,0.32153,0.89728,2.71094,-7.52734,11.80078,-0.90625,-0.29688,-0.76953,0.67772,0.03296,-0.61403
27,9765,3,-0.29510,-0.08960,0.31860,0.89630,3.57422,-8.07422,12.90625,-0.34766,-0.33008,-1.09961,0.67418,0.02743,-0.62652
28,9766,3,-0.29700,-0.09344,0.31470,0.89667,4.45312,-8.64062,13.58984,0.22656,-0.27734,-1.32812,0.66873,0.01935,-0.63298
29,9766,3,-0.29620,-0.09674,0.30981,0.89832,5.08984,-9.16406,13.94141,0.78125,-0.14453,-1.44727,0.66103,0.00973,-0.63367
30,10742,3,-0.29291,-0.09906,0.30432,0.90100,5.44531,-9.20312,13.59375,1.31641,0.04297,-1.49805,0.65153,-0.00023,-0.62871
31,9766,3,-0.28735,-0.09985,0.29846,0.90466,5.20703,-8.69922,12.80469,1.74805,0.23633,-1.47656,0.64026,-0.00914,-0.61814
32,9765,3,-0.27985,-0.09918,0.29248,0.90906,4.66797,-8.17188,11.52344,2.04883,0.45703,-1.40820,0.62773,-0.01662,-0.60267
33,9766,3,-0.27118,-0.09692,0.28668,0.91370,3.20703,-6.44141,8.93359,2.32031,0.68555,-1.36719,0.61457,-0.02164,-0.58389
34,13672,3,-0.27118,-0.09692,0.28668,0.91370,2.40625,-5.58984,7.53516,2.54297,0.82227,-1.34180,0.61457,-0.02164,-0.58389
35,6836,3,-0.25061,-0.08820,0.27502,0.92401,1.59766,-4.89453,6.00000,2.69727,0.83789,-1.33203,0.58551,-0.02514,-0.53728
36,9765,3,-0.23895,-0.08246,0.26904,0.92938,0.85938,-4.26953,4.51953,2.83398,0.76953,-1.35547,0.57001,-0.02470,-0.51055
37,10742,3,-0.22577,-0.07629,0.26276,0.93494,-0.05078,-3.01953,2.30859,2.98828,0.65820,-1.39258,0.55384,-0.02402,-0.48072
38,9766,3,-0.21283,-0.07086,0.25702,0.94000,-0.35938,-2.64844,1.33594,3.15625,0.47852,-1.44531,0.53928,-0.02382,-0.45190
39,9766,3,-0.19843,-0.06580,0.25098,0.94513,-0.71875,-2.33984,0.19922,3.22852,0.22070,-1.50586,0.52440,-0.02477,-0.42053
40,9765,3,-0.18323,-0.06165,0.24487,0.95007,-1.43750,-1.35547,-2.11719,3.24805,-0.06250,-1.55859,0.50989,-0.02740,-0.38818
41,10742,3,-0.16736,-0.05878,0.23871,0.95477,-1.66797,-0.96484,-3.00000,3.20898,-0.26953,-1.58594,0.49579,-0.03234,-0.35523
42,9766,3,-0.15137,-0.05707,0.23248,0.95905,-1.81641,-0.71484,-3.76172,3.08789,-0.41211,-1.57812,0.48201,-0.03909,-0.32269
43,9766,3,-0.13519,-0.05627,0.22614,0.96301,-1.97266,-0.56250,-4.55469,2.92188,-0.48828,-1.53320,0.46819,-0.04726,-0.29022
44,12695,3,-0.12036,-0.05615,0.22021,0.96637,-2.44922,0.16016,-5.69531,2.69922,-0.48242,-1.46484,0.45539,-0.05555,-0.26070
45,6836,3,-0.10590,-0.05634,0.21429,0.96936,-2.79297,0.51562,-6.41797,2.41992,-0.49023,-1.38281,0.44258,-0.06388,-0.23200
46,10742,3,-0.09235,-0.05676,0.20844,0.97198,-3.10156,0.91016,-7.20703,2.12305,-0.55469,-1.27930,0.42989,-0.07191,-0.20515
47,9766,3,-0.07983,-0.05762,0.20282,0.97424,-3.29688,1.17188,-7.74609,1.85547,-0.68750,-1.19727,0.41774,-0.07997,-0.18048
48,9765,3,-0.06909,-0.05914,0.19775,0.97601,-3.44922,1.67578,-8.35156,1.55859,-0.77734,-1.11133,0.40687,-0.08824,-0.15956
