lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3215821,3,0.41284,0.21967,0.77924,0.41730,-0.99219,0.11719,-3.21875,-1.29492,-0.53516,-0.10352,1.92850,-0.47806,0.88450
1,9765,3,0.41223,0.21454,0.77917,0.42059,-1.08594,0.09766,-3.65625,-1.74609,-0.52148,0.05273,1.92343,-0.48019,0.87565
2,9766,3,0.41101,0.20758,0.77972,0.42432,-1.46094,-0.77344,-3.99609,-2.22266,-0.39648,0.36328,1.91895,-0.48338,0.86255
3,10742,3,0.40875,0.19855,0.78125,0.42792,-1.80078,-1.18750,-3.90625,-2.66406,-0.22070,0.66602,1.91683,-0.48790,0.84394
4,12695,3,0.40875,0.19855,0.78125,0.42792,-2.08203,-1.59766,-3.92969,-3.11523,-0.11328,1.02539,1.91683,-0.48790,0.84394
5,6836,3,0.40045,0.17438,0.78821,0.43347,-2.40625,-2.46484,-4.12500,-3.54492,0.00781,1.33789,1.92401,-0.50081,0.78835
6,9766,3,0.39447,0.15900,0.79346,0.43536,-2.63672,-2.62891,-4.16797,-3.95703,0.08594,1.63477,1.93341,-0.50928,0.75102
7,10742,3,0.38684,0.14044,0.79993,0.43671,-2.86719,-2.53906,-4.65625,-4.34766,0.14453,1.91797,1.94737,-0.51926,0.70495
8,8789,3,0.37836,0.12042,0.80695,0.43732,-3.10938,-2.51562,-5.03516,-4.73633,0.21484,2.30664,1.96475,-0.52969,0.65435
9,10742,3,0.36926,0.09961,0.81409,0.43701,-3.65234,-2.96875,-5.62891,-5.25781,0.23438,2.76562,1.98518,-0.54004,0.60090
10,13672,3,0.35809,0.07404,0.82263,0.43542,-4.05469,-3.05078,-5.94531,-5.93945,0.40039,3.34180,2.01309,-0.55233,0.53447
11,6836,3,0.34613,0.04761,0.83118,0.43256,-4.37891,-3.17188,-5.78125,-6.52148,0.57617,3.99414,2.04524,-0.56355,0.46432
12,9766,3,0.33093,0.01587,0.84113,0.42749,-4.61719,-3.12109,-5.66406,-6.96094,0.63477,4.61328,2.08843,-0.57417,0.37768
13,9765,3,0.31342,-0.01959,0.85162,0.41968,-4.67969,-3.95703,-4.91797,-7.26562,0.76562,5.24414,2.14179,-0.58268,0.27868
14,10743,3,0.29486,-0.05573,0.86157,0.40948,-5.36328,-4.28516,-3.81641,-7.33203,0.85352,5.84180,2.20108,-0.58681,0.17558
