lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1332031,3,0.15070,0.02838,0.81238,0.56256,3.01562,-0.98047,-0.64062,0.00391,-0.57812,-0.57812,1.90619,-0.21457,0.22257
1,10742,3,0.15283,0.02722,0.81049,0.56482,3.44531,-1.10156,-0.75000,0.02930,-0.63086,-0.67969,1.89963,-0.21872,0.22393
2,9766,3,0.15521,0.02606,0.80829,0.56738,3.78125,-1.22266,-0.92578,0.02930,-0.64648,-0.77344,1.89212,-0.22318,0.22572
3,9765,3,0.15778,0.02490,0.80573,0.57031,4.04297,-1.36328,-1.16797,-0.01367,-0.63672,-0.84766,1.88349,-0.22782,0.22791
4,9766,3,0.16028,0.02380,0.80298,0.57355,4.26172,-1.22656,-1.84375,-0.07617,-0.63672,-0.91992,1.87414,-0.23218,0.23024
5,10742,3,0.16260,0.02246,0.79999,0.57715,4.37109,-1.07812,-2.13281,-0.16211,-0.64453,-1.00586,1.86396,-0.23642,0.23209
6,9766,3,0.16473,0.02094,0.79669,0.58112,4.55859,-0.86328,-2.46094,-0.27344,-0.64844,-1.11719,1.85286,-0.24047,0.23360
7,9765,3,0.16663,0.01904,0.79309,0.58557,4.93359,-0.55859,-2.83594,-0.41016,-0.62305,-1.22656,1.84068,-0.24442,0.23439
8,9766,3,0.16803,0.01685,0.78925,0.59045,5.01953,-0.44531,-2.82812,-0.52930,-0.58594,-1.34570,1.82768,-0.24785,0.23423
9,10742,3,0.16895,0.01428,0.78497,0.59589,5.17969,-0.38281,-2.77734,-0.65234,-0.51953,-1.46484,1.81345,-0.25083,0.23310
10,8789,3,0.16925,0.01147,0.78033,0.60187,5.26953,-0.32812,-2.66016,-0.77930,-0.41406,-1.57031,1.79810,-0.25304,0.23099
11,10743,3,0.16882,0.00867,0.77570,0.60803,5.37109,-0.52734,-2.26953,-0.89062,-0.26953,-1.67773,1.78271,-0.25410,0.22798
12,12695,3,0.16754,0.00562,0.77026,0.61530,5.32422,-0.49609,-2.01172,-0.98438,-0.12109,-1.80078,1.76488,-0.25391,0.22381
13,6836,3,0.16547,0.00299,0.76508,0.62238,5.25391,-0.60938,-1.86328,-1.06641,0.00781,-1.93164,1.74790,-0.25211,0.21915
14,10742,3,0.16248,0.00043,0.75916,0.63025,4.98047,-0.70703,-1.69531,-1.13086,0.10547,-2.05859,1.72902,-0.24872,0.21361
15,9766,3,0.15857,-0.00208,0.75262,0.63910,4.05469,-0.92188,-1.25391,-1.16992,0.19336,-2.17969,1.70812,-0.24374,0.20711
16,10742,3,0.15442,-0.00427,0.74597,0.64783,3.60938,-1.09766,-0.96875,-1.21289,0.30664,-2.29102,1.68731,-0.23816,0.20067
17,9765,3,0.14972,-0.00616,0.73883,0.65698,3.04297,-1.26562,-0.68750,-1.26172,0.47266,-2.37695,1.66532,-0.23141,0.19398
18,9766,3,0.14423,-0.00775,0.73132,0.66656,1.65625,-1.51562,0.12500,-1.28711,0.68164,-2.41797,1.64242,-0.22313,0.18661
