lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1286133,3,-0.00684,0.18158,-0.42017,0.88910,-0.34375,2.03125,3.87500,-0.14062,0.25391,-0.20117,-0.91142,0.32269,-0.17458
1,6836,3,-0.00732,0.18292,-0.42084,0.88843,-0.58594,2.01953,4.80078,-0.02148,0.30273,-0.15625,-0.91382,0.32455,-0.17711
2,9765,3,-0.00726,0.18433,-0.42151,0.88788,-0.75391,1.94922,5.66016,0.12500,0.38672,-0.13086,-0.91601,0.32698,-0.17865
3,9766,3,-0.00641,0.18579,-0.42218,0.88727,-1.68359,1.52734,6.66406,0.31836,0.46289,-0.10742,-0.91811,0.33024,-0.17880
4,10742,3,-0.00464,0.18719,-0.42285,0.88666,-2.37109,0.97656,6.94141,0.53320,0.52930,-0.03320,-0.91997,0.33421,-0.17721
5,9766,3,-0.00177,0.18848,-0.42352,0.88605,-3.17578,0.23828,6.94922,0.75781,0.62109,0.09766,-0.92153,0.33896,-0.17348
6,9766,3,0.00238,0.18964,-0.42395,0.88562,-4.03906,-0.47266,6.94922,1.00977,0.69336,0.23633,-0.92209,0.34469,-0.16713
7,9765,3,0.00757,0.19061,-0.42389,0.88538,-5.81641,-1.51172,5.96094,1.25586,0.71680,0.38867,-0.92121,0.35113,-0.15849
8,10742,3,0.01465,0.19135,-0.42346,0.88538,-6.69531,-2.04688,5.19531,1.45898,0.66211,0.53906,-0.91876,0.35887,-0.14589
9,9766,3,0.02264,0.19147,-0.42255,0.88562,-7.54297,-2.53516,4.39844,1.63672,0.55664,0.71094,-0.91460,0.36640,-0.13072
10,9766,3,0.03131,0.19080,-0.42108,0.88617,-8.52344,-3.03516,3.54688,1.78906,0.38281,0.93164,-0.90856,0.37313,-0.11320
11,9765,3,0.04071,0.18915,-0.41888,0.88721,-9.95703,-3.75781,1.51562,1.91602,0.11719,1.17969,-0.90004,0.37871,-0.09293
12,10742,3,0.05054,0.18610,-0.41571,0.88879,-10.26172,-4.08594,0.47266,2.02344,-0.16797,1.42578,-0.88853,0.38206,-0.06999
13,9766,3,0.06036,0.18158,-0.41162,0.89105,-10.29297,-4.22656,-0.50781,2.08594,-0.43359,1.66992,-0.87424,0.38254,-0.04519
14,9766,3,0.07037,0.17548,-0.40649,0.89386,-9.42578,-3.98047,-2.62891,2.08203,-0.69141,1.91992,-0.85711,0.38001,-0.01815
15,9765,3,0.08002,0.16815,-0.40039,0.89722,-8.74609,-3.80859,-3.80078,2.00000,-0.92383,2.15430,-0.83766,0.37451,0.00960
16,10742,3,0.08936,0.15948,-0.39301,0.90118,-7.88672,-3.65234,-4.89844,1.86328,-1.14453,2.39258,-0.81540,0.36579,0.03823
17,9766,3,0.09778,0.15009,-0.38470,0.90552,-7.14062,-3.40234,-5.96484,1.69922,-1.34570,2.63086,-0.79170,0.35440,0.06573
18,11719,3,0.10504,0.14014,-0.37543,0.91016,-5.53906,-2.64844,-7.87109,1.44141,-1.54102,2.83789,-0.76673,0.34050,0.09135
19,7812,3,0.11145,0.12915,-0.36456,0.91541,-4.81641,-2.57812,-8.74609,1.10352,-1.69336,3.00586,-0.73904,0.32332,0.11615
20,10743,3,0.11633,0.11743,-0.35242,0.92114,-4.07422,-2.67188,-9.28125,0.76172,-1.78516,3.12891,-0.70967,0.30294,0.13826
21,9765,3,0.11932,0.10596,-0.33954,0.92694,-3.35156,-3.00000,-9.58984,0.46680,-1.87109,3.18359,-0.68012,0.28116,0.15600
22,9766,3,0.12073,0.09454,-0.32611,0.93280,-1.98438,-3.29297,-10.01172,0.18164,-1.99805,3.15430,-0.65054,0.25798,0.16999
23,10742,3,0.12061,0.08295,-0.31226,0.93866,-1.59766,-3.48047,-10.35938,-0.13281,-2.08789,3.15820,-0.62110,0.23314,0.18044
