lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1392578,3,0.14056,0.07428,0.89380,0.41943,2.50000,-1.00781,-0.89453,-0.11133,-0.58984,-0.41602,2.23932,-0.19009,0.25813
1,10743,3,0.14252,0.07294,0.89270,0.42126,2.83594,-1.16016,-0.87891,-0.12500,-0.65820,-0.49219,2.23450,-0.19422,0.25794
2,9765,3,0.14496,0.07141,0.89136,0.42358,3.17188,-1.18359,-0.87891,-0.13086,-0.78125,-0.60352,2.22842,-0.19923,0.25800
3,9766,3,0.14771,0.06970,0.88971,0.42627,3.43359,-1.07031,-0.92969,-0.14258,-0.91406,-0.73047,2.22132,-0.20484,0.25816
4,9766,3,0.15094,0.06781,0.88776,0.42957,4.35938,-0.68750,-0.95312,-0.15430,-1.01562,-0.90625,2.21268,-0.21130,0.25863
5,10742,3,0.15460,0.06567,0.88531,0.43359,4.94141,-0.57031,-0.86328,-0.17383,-1.06836,-1.08398,2.20214,-0.21853,0.25935
6,8789,3,0.15839,0.06354,0.88257,0.43817,5.32031,-0.50391,-0.72266,-0.19727,-1.04297,-1.24219,2.19026,-0.22580,0.26041
7,10742,3,0.16235,0.06128,0.87915,0.44385,6.09375,-0.43359,-0.43750,-0.22461,-0.90625,-1.38672,2.17570,-0.23317,0.26185
8,9766,3,0.16583,0.05920,0.87543,0.45013,6.33984,-0.40234,-0.33984,-0.27344,-0.66797,-1.48828,2.15987,-0.23933,0.26341
9,9765,3,0.16827,0.05756,0.87158,0.45679,6.32812,-0.37109,-0.28516,-0.34375,-0.33594,-1.53125,2.14358,-0.24315,0.26486
10,10742,3,0.16937,0.05634,0.86780,0.46375,6.24609,-0.34375,-0.23828,-0.43750,0.03906,-1.54883,2.12723,-0.24413,0.26577
11,9766,3,0.16864,0.05554,0.86414,0.47089,5.87891,-0.22656,-0.51562,-0.50000,0.35742,-1.59766,2.11131,-0.24149,0.26554
