lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1653320,3,-0.07599,0.16339,0.18604,0.96588,-1.57031,0.67188,1.94922,0.27148,0.73633,-0.05078,0.36428,0.35107,-0.09171
1,9766,3,-0.07556,0.16699,0.18524,0.96545,-2.23438,0.49609,1.77344,0.32422,0.80273,0.02344,0.36286,0.35804,-0.08984
2,10742,3,-0.07483,0.17102,0.18469,0.96490,-2.62500,0.35547,1.60547,0.38672,0.85352,0.09570,0.36213,0.36578,-0.08710
3,9765,3,-0.07385,0.17535,0.18439,0.96423,-3.20312,0.08984,1.35938,0.44922,0.90820,0.21289,0.36205,0.37408,-0.08363
4,9766,3,-0.07257,0.17999,0.18457,0.96344,-3.73047,-0.25781,1.12500,0.54883,0.92969,0.35352,0.36320,0.38292,-0.07921
5,9766,3,-0.07080,0.18475,0.18524,0.96259,-5.33984,-0.69531,0.26562,0.66797,0.81836,0.50781,0.36564,0.39185,-0.07348
6,10742,3,-0.06824,0.18988,0.18658,0.96149,-6.16406,-0.84375,-0.58203,0.77148,0.56836,0.67578,0.37000,0.40129,-0.06562
7,9766,3,-0.06482,0.19415,0.18860,0.96051,-6.89844,-1.09766,-1.21094,0.84375,0.26953,0.87891,0.37618,0.40868,-0.05591
8,9765,3,-0.06061,0.19714,0.19153,0.95959,-7.47266,-1.04688,-1.84766,0.88281,-0.10156,1.04688,0.38467,0.41321,-0.04456
9,9766,3,-0.05566,0.19867,0.19531,0.95880,-7.91797,-0.80859,-3.27344,0.86914,-0.47461,1.20508,0.39522,0.41447,-0.03184
10,12695,3,-0.05005,0.19843,0.20001,0.95819,-7.77734,-0.85938,-3.73828,0.82422,-0.82617,1.36328,0.40780,0.41182,-0.01805
11,7813,3,-0.04425,0.19653,0.20538,0.95770,-7.41016,-0.86719,-4.18359,0.74805,-1.12695,1.52148,0.42161,0.40567,-0.00438
12,9765,3,-0.03815,0.19299,0.21173,0.95734,-6.76172,-0.91016,-4.57031,0.63281,-1.37695,1.64844,0.43721,0.39593,0.00941
13,9766,3,-0.03174,0.18781,0.21930,0.95691,-5.00391,-0.85156,-5.18359,0.51172,-1.60938,1.73242,0.45508,0.38259,0.02332
14,10742,3,-0.02576,0.18152,0.22717,0.95642,-4.37500,-0.65234,-5.66016,0.36914,-1.81836,1.82617,0.47301,0.36712,0.03558
15,8789,3,-0.02002,0.17401,0.23560,0.95593,-3.92188,-0.64062,-6.17969,0.18750,-1.97656,1.93359,0.49149,0.34917,0.04654
16,10742,3,-0.01514,0.16589,0.24414,0.95532,-3.05078,-0.45703,-7.19141,0.00586,-2.15234,2.02539,0.50959,0.33033,0.05509
17,9766,3,-0.01031,0.15582,0.25415,0.95447,-2.91016,-0.38281,-7.75391,-0.17773,-2.31641,2.11523,0.53016,0.30753,0.06249
18,10742,3,-0.00629,0.14514,0.26428,0.95343,-2.74219,-0.43750,-8.16016,-0.38672,-2.47656,2.21484,0.55045,0.28389,0.06748
19,9766,3,-0.00293,0.13342,0.27496,0.95215,-2.67188,-0.50000,-8.68359,-0.63867,-2.64844,2.32812,0.57139,0.25856,0.07018
20,12695,3,-0.00031,0.12042,0.28638,0.95050,-2.43359,-1.08984,-9.28125,-0.90039,-2.75195,2.49219,0.59345,0.23116,0.07032
21,7813,3,0.00122,0.10718,0.29779,0.94861,-2.06250,-1.45703,-9.29688,-1.16797,-2.78320,2.65820,0.61528,0.20402,0.06760
22,9765,3,0.00183,0.09229,0.31067,0.94604,-1.42188,-1.86328,-9.27734,-1.45312,-2.77539,2.81445,0.63999,0.17435,0.06178
23,9766,3,0.00116,0.07660,0.32458,0.94275,-0.01953,-3.00000,-8.94141,-1.70312,-2.69727,2.99805,0.66696,0.14417,0.05248
24,9765,3,-0.00073,0.06097,0.33905,0.93878,0.51172,-3.45703,-8.48047,-1.88867,-2.65820,3.13867,0.69549,0.11524,0.04025
25,10743,3,-0.00372,0.04535,0.35400,0.93414,1.16016,-3.66406,-7.97656,-1.98828,-2.59766,3.20117,0.72558,0.08747,0.02525
26,11718,3,-0.00372,0.04535,0.35400,0.93414,2.06641,-3.77344,-7.25781,-2.02539,-2.45117,3.22070,0.72558,0.08747,0.02525
27,7813,3,-0.01141,0.01501,0.38409,0.92310,4.35156,-4.64453,-5.92188,-2.07422,-2.18164,3.20117,0.78843,0.03650,-0.00954
28,9765,3,-0.01636,0.00018,0.39972,0.91650,5.59766,-4.59375,-4.77344,-2.13477,-1.84180,3.09375,0.82233,0.01341,-0.02984
