lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2060546,3,0.09485,0.03748,-0.95178,0.28943,-1.24609,0.62891,2.64453,0.42188,1.07227,0.07617,-2.55290,0.20364,-0.01678
1,10743,3,0.10004,0.03705,-0.95129,0.28925,-1.65234,0.62891,2.69922,0.49805,1.20898,0.13086,-2.55263,0.21338,-0.01291
2,9765,3,0.10626,0.03644,-0.95062,0.28937,-2.79688,0.23828,2.68359,0.57031,1.32812,0.22656,-2.55152,0.22500,-0.00798
3,9766,3,0.11304,0.03571,-0.94977,0.28973,-3.52344,-0.08594,2.47656,0.66602,1.39062,0.35742,-2.54970,0.23762,-0.00239
4,10742,3,0.11304,0.03571,-0.94977,0.28973,-4.15625,-0.30078,2.24219,0.78711,1.34375,0.46875,-2.54970,0.23762,-0.00239
5,9766,3,0.12769,0.03296,-0.94733,0.29181,-4.82812,-0.30078,1.69922,0.89648,1.17188,0.57031,-2.54231,0.26423,0.01251
6,9765,3,0.13525,0.03040,-0.94580,0.29364,-6.27344,-0.12891,0.46484,0.96484,0.91797,0.73828,-2.53635,0.27724,0.02281
7,9766,3,0.14166,0.02710,-0.94421,0.29602,-6.87109,-0.12109,-0.12500,1.02930,0.57227,0.84961,-2.52905,0.28752,0.03410
8,9766,3,0.14679,0.02289,-0.94263,0.29901,-7.17578,-0.08594,-0.74609,1.05273,0.14844,0.91211,-2.52033,0.29466,0.04666
9,10742,3,0.14996,0.01813,-0.94122,0.30219,-7.80469,-0.12891,-1.84766,1.03320,-0.24805,1.01562,-2.51140,0.29762,0.05914
10,9765,3,0.15149,0.01215,-0.93976,0.30615,-7.87891,-0.35938,-2.26172,1.01758,-0.58008,1.18359,-2.50079,0.29650,0.07319
11,9766,3,0.15112,0.00598,-0.93842,0.31061,-7.99609,-0.60547,-2.57422,1.02930,-0.87305,1.37305,-2.48962,0.29146,0.08640
12,9766,3,0.14935,-0.00098,-0.93695,0.31586,-7.94922,-0.70312,-2.93750,1.03125,-1.21094,1.59766,-2.47699,0.28303,0.10034
13,10742,3,0.14606,-0.00854,-0.93536,0.32208,-6.80469,-1.52344,-3.91016,0.97266,-1.49805,1.88672,-2.46272,0.27102,0.11448
14,9765,3,0.14124,-0.01666,-0.93341,0.32947,-6.09375,-2.04688,-3.97266,0.88477,-1.63086,2.17773,-2.44640,0.25544,0.12869
15,9766,3,0.13531,-0.02496,-0.93097,0.33820,-5.37891,-2.33984,-4.19531,0.76562,-1.67773,2.45703,-2.42768,0.23728,0.14246
16,12695,3,0.13531,-0.02496,-0.93097,0.33820,-4.25391,-2.51172,-4.94531,0.59375,-1.67578,2.71680,-2.42768,0.23728,0.14246
