lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1743164,3,0.16779,0.06494,0.66016,0.72925,-2.34766,-0.89453,-1.42969,0.06445,-0.21680,0.36719,1.44959,-0.12716,0.33965
1,10742,3,0.16876,0.06415,0.66119,0.72815,-2.60156,-0.94141,-1.68750,0.05469,-0.25586,0.44141,1.45212,-0.13012,0.33993
2,8789,3,0.16986,0.06317,0.66254,0.72681,-2.82422,-0.94141,-2.07812,0.04297,-0.32227,0.50000,1.45536,-0.13364,0.34010
3,10743,3,0.17108,0.06201,0.66394,0.72528,-3.32422,-1.04688,-2.85938,0.03711,-0.40625,0.56055,1.45886,-0.13766,0.34020
4,9765,3,0.17267,0.06030,0.66571,0.72345,-3.79688,-1.00000,-3.35938,0.01562,-0.55664,0.63672,1.46310,-0.14313,0.34005
5,10742,3,0.17450,0.05817,0.66748,0.72156,-4.23438,-0.91797,-3.95703,-0.05273,-0.73438,0.72070,1.46728,-0.14956,0.33968
6,12696,3,0.17682,0.05518,0.66943,0.71942,-4.50781,-0.87109,-4.60547,-0.15039,-0.92578,0.81055,1.47176,-0.15800,0.33887
7,6836,3,0.17926,0.05139,0.67145,0.71722,-4.66797,-0.88672,-5.66406,-0.26953,-1.09375,0.90820,1.47627,-0.16779,0.33714
8,10742,3,0.18213,0.04626,0.67371,0.71472,-4.71094,-0.85547,-6.10938,-0.41406,-1.24023,1.00586,1.48125,-0.18024,0.33417
9,9765,3,0.18518,0.03986,0.67627,0.71185,-4.73438,-0.92188,-6.59766,-0.56641,-1.36719,1.11133,1.48701,-0.19496,0.32963
10,9766,3,0.18799,0.03259,0.67896,0.70892,-4.37891,-1.27344,-7.53906,-0.73633,-1.45117,1.21875,1.49313,-0.21062,0.32344
11,9766,3,0.19061,0.02435,0.68188,0.70575,-4.26562,-1.53906,-7.98438,-0.92969,-1.50586,1.32422,1.50006,-0.22754,0.31547
12,9765,3,0.19287,0.01501,0.68512,0.70227,-4.19922,-1.66016,-8.47266,-1.15820,-1.55078,1.42578,1.50811,-0.24565,0.30521
13,9766,3,0.19452,0.00476,0.68854,0.69861,-4.25781,-1.79688,-8.91016,-1.42773,-1.59180,1.54883,1.51712,-0.26428,0.29251
