lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1102539,3,-0.04431,0.11810,0.03619,0.99133,1.76562,1.65234,0.77734,-0.21289,0.53516,-0.30664,0.06314,0.23966,-0.08173
1,9766,3,-0.04559,0.12030,0.03467,0.99109,1.88281,1.98047,1.13672,-0.25586,0.71484,-0.32227,0.05955,0.24403,-0.08464
2,9765,3,-0.04706,0.12329,0.03308,0.99072,1.93750,2.24219,1.68750,-0.21289,0.88086,-0.32031,0.05570,0.24999,-0.08793
3,9766,3,-0.04852,0.12714,0.03143,0.99017,1.82422,2.68750,3.43359,-0.04297,1.05078,-0.33203,0.05164,0.25768,-0.09124
4,10742,3,-0.04950,0.13177,0.02966,0.98962,1.67969,2.47266,4.45312,0.12305,1.29297,-0.29883,0.04736,0.26690,-0.09360
5,9766,3,-0.04968,0.13751,0.02771,0.98889,1.40625,2.17578,5.25391,0.32227,1.49414,-0.30078,0.04280,0.27829,-0.09440
6,9765,3,-0.04895,0.14423,0.02576,0.98798,0.18359,2.07422,6.19531,0.69922,1.57227,-0.41406,0.03841,0.29163,-0.09337
7,13672,3,-0.04688,0.15192,0.02313,0.98700,-0.48047,1.50781,6.96875,1.25195,1.58398,-0.57812,0.03297,0.30685,-0.08981
8,6836,3,-0.04272,0.15942,0.01965,0.98608,-1.18359,0.35547,7.65234,1.88086,1.53711,-0.72070,0.02650,0.32161,-0.08230
9,9766,3,-0.03564,0.16711,0.01483,0.98517,-2.00781,-0.96484,8.07422,2.47852,1.37109,-0.86328,0.01834,0.33666,-0.06921
10,9765,3,-0.02502,0.17474,0.00842,0.98425,-4.58594,-3.29688,7.33984,2.93945,1.08789,-0.93359,0.00835,0.35161,-0.04936
11,10743,3,-0.01288,0.18060,0.00171,0.98346,-6.54688,-4.37891,6.55859,3.28320,0.67188,-0.84570,-0.00138,0.36322,-0.02644
12,9765,3,0.00171,0.18488,-0.00555,0.98273,-8.57422,-5.40625,5.70703,3.59180,0.15039,-0.57227,-0.01104,0.37191,0.00140
13,9766,3,0.01794,0.18671,-0.01227,0.98218,-9.95312,-6.39062,5.06641,3.88867,-0.40234,-0.15820,-0.01871,0.37599,0.03298
14,9766,3,0.03619,0.18585,-0.01758,0.98175,-10.60547,-7.33203,3.76953,4.27344,-0.95117,0.23242,-0.02264,0.37492,0.06941
15,13671,3,0.05621,0.18207,-0.02130,0.98145,-9.96875,-7.13281,3.12891,4.68945,-1.43555,0.57031,-0.02288,0.36803,0.11017
16,6836,3,0.07739,0.17584,-0.02362,0.98108,-9.12109,-6.87891,2.16797,4.86719,-1.73438,0.95898,-0.02041,0.35618,0.15377
17,9766,3,0.10162,0.16705,-0.02466,0.98041,-7.17188,-6.04688,-0.91016,4.74023,-1.85938,1.38867,-0.01527,0.33902,0.20396
18,9766,3,0.12665,0.15668,-0.02374,0.97919,-6.01953,-5.60938,-2.35547,4.47656,-1.88086,1.71289,-0.00717,0.31820,0.25610
19,10742,3,0.15021,0.14594,-0.02087,0.97760,-4.84375,-5.03906,-3.51953,4.11719,-1.82617,1.93750,0.00317,0.29590,0.30539
20,9765,3,0.17236,0.13495,-0.01642,0.97559,-3.94141,-4.73828,-4.29297,3.65234,-1.65625,2.12500,0.01504,0.27233,0.35180
21,9766,3,0.19312,0.12402,-0.01038,0.97327,-2.26172,-4.41797,-5.15625,3.16602,-1.43750,2.29492,0.02858,0.24795,0.39531
22,10742,3,0.21039,0.11444,-0.00336,0.97089,-1.58203,-4.60938,-5.24609,2.68750,-1.21680,2.46875,0.04273,0.22554,0.43164
23,9766,3,0.22607,0.10535,0.00537,0.96838,-1.22656,-4.71484,-5.50391,2.07422,-1.04102,2.73047,0.05929,0.20299,0.46473
24,9765,3,0.23889,0.09705,0.01550,0.96606,-1.04688,-4.97266,-6.23047,1.29688,-0.88281,3.06445,0.07767,0.18108,0.49190
25,9766,3,0.24847,0.08911,0.02765,0.96411,-0.57031,-4.73047,-7.47266,0.48438,-0.66016,3.36523,0.09901,0.15876,0.51235
26,10742,3,0.25433,0.08142,0.04205,0.96277,-0.09766,-4.63281,-7.44141,-0.31836,-0.41602,3.57617,0.12384,0.13580,0.52497
27,9766,3,0.25616,0.07446,0.05823,0.96198,0.41797,-4.51953,-7.48047,-1.15234,-0.22656,3.74414,0.15174,0.11368,0.52915
28,9766,3,0.25409,0.06824,0.07562,0.96179,1.17188,-4.45703,-8.06250,-2.08203,0.00781,3.95312,0.18193,0.09297,0.52505
29,9765,3,0.24744,0.06213,0.09521,0.96222,1.21484,-4.30859,-8.14062,-3.03125,0.30469,4.16211,0.21622,0.07252,0.51127
30,10742,3,0.23633,0.05670,0.11572,0.96307,1.39062,-4.03906,-8.33594,-3.91016,0.44141,4.28711,0.25276,0.05455,0.48820
31,9766,3,0.22046,0.05157,0.13776,0.96423,1.61719,-3.71094,-8.56641,-4.61328,0.43750,4.28711,0.29278,0.03873,0.45526
32,9766,3,0.20123,0.04626,0.15948,0.96539,2.75391,-2.73828,-8.26953,-5.05859,0.26367,4.13281,0.33274,0.02514,0.41523
33,9765,3,0.17773,0.03967,0.18213,0.96625,3.66406,-1.94922,-8.33594,-5.28125,-0.07812,3.78906,0.37482,0.01193,0.36608
34,10742,3,0.15302,0.03186,0.20276,0.96667,4.16016,-1.11719,-8.03906,-5.35156,-0.36328,3.42969,0.41343,-0.00045,0.31388
35,9766,3,0.12805,0.02271,0.22107,0.96655,4.53125,-0.60938,-7.92188,-5.37695,-0.55078,3.11133,0.44804,-0.01273,0.26053
36,9766,3,0.10413,0.01300,0.23645,0.96594,5.31250,-0.45703,-6.91016,-5.41406,-0.55273,2.82422,0.47760,-0.02413,0.20889
37,9765,3,0.07776,0.00195,0.25146,0.96472,5.58594,-0.06250,-6.13281,-5.36914,-0.41602,2.50000,0.50729,-0.03535,0.15169
38,10742,3,0.05212,-0.00824,0.26434,0.96301,6.12109,0.47656,-5.48828,-5.24023,-0.29492,2.12305,0.53370,-0.04344,0.09627
39,9766,3,0.02740,-0.01740,0.27490,0.96094,7.36719,1.00000,-4.29297,-4.97070,-0.13086,1.75781,0.55622,-0.04852,0.04317
40,9766,3,0.00372,-0.02539,0.28351,0.95862,7.81250,1.63672,-3.26172,-4.39062,0.10156,1.31055,0.57529,-0.05081,-0.00727
41,9765,3,-0.01965,-0.03235,0.29053,0.95612,8.31250,2.42969,-1.85938,-3.63281,0.30469,0.65820,0.59142,-0.05046,-0.05648
42,10743,3,-0.03967,-0.03717,0.29474,0.95404,8.80078,2.63672,-0.83203,-3.02344,0.51562,0.00000,0.60160,-0.04755,-0.09787
43,9765,3,-0.05670,-0.04010,0.29572,0.95276,9.10938,2.05078,0.17578,-2.65625,0.82227,-0.56250,0.60474,-0.04289,-0.13227
44,9766,3,-0.07068,-0.04114,0.29382,0.95233,9.16406,1.92578,0.79688,-2.33984,1.26953,-1.07812,0.60147,-0.03683,-0.15958
45,9765,3,-0.08392,-0.04010,0.28925,0.95270,9.24219,1.86328,2.09766,-1.94727,1.69336,-1.60547,0.59210,-0.02786,-0.18423
46,10743,3,-0.09613,-0.03668,0.28180,0.95392,8.90625,1.68359,3.48438,-1.48047,1.85742,-2.19727,0.57612,-0.01581,-0.20555
47,9765,3,-0.09613,-0.03668,0.28180,0.95392,6.68750,0.03906,5.59375,-1.06445,2.08398,-2.66016,0.57612,-0.01581,-0.20555
48,9766,3,-0.11444,-0.02539,0.25934,0.95862,5.05078,-0.92578,6.43750,-0.75195,2.33789,-2.86719,0.52716,0.01068,-0.23476
49,9765,3,-0.12146,-0.01740,0.24445,0.96185,3.66016,-1.58984,6.92188,-0.44727,2.48633,-2.95508,0.49456,0.02592,-0.24468
50,10743,3,-0.12695,-0.00836,0.22919,0.96503,1.97656,-2.68359,8.51562,-0.04102,2.38672,-3.10352,0.46102,0.04207,-0.25173
51,9765,3,-0.13086,0.00140,0.21271,0.96832,1.55078,-3.64062,9.41797,0.48828,2.10156,-3.22656,0.42494,0.05842,-0.25605
52,10742,3,-0.13214,0.01056,0.19574,0.97162,0.87891,-4.51953,10.11719,0.98633,1.94141,-3.24805,0.38828,0.07232,-0.25612
53,9766,3,-0.13068,0.01892,0.17877,0.97498,-0.19922,-5.21875,10.92188,1.45312,1.71289,-3.10742,0.35210,0.08372,-0.25157
54,9766,3,-0.12653,0.02704,0.16168,0.97833,-1.68359,-6.50000,10.67578,2.08398,1.18945,-2.79102,0.31612,0.09396,-0.24224
55,9765,3,-0.11957,0.03351,0.14661,0.98138,-2.37891,-7.21484,10.03125,2.75781,0.69922,-2.41211,0.28501,0.10100,-0.22797
56,9766,3,-0.10931,0.03809,0.13367,0.98425,-2.76953,-7.33594,10.17578,3.29102,0.40234,-1.98438,0.25908,0.10438,-0.20761
57,9766,3,-0.09460,0.04175,0.12158,0.98718,-2.76953,-7.45312,9.73828,3.57617,0.31641,-1.78906,0.23562,0.10563,-0.17857
58,10742,3,-0.07819,0.04468,0.11151,0.98969,-3.18359,-7.00000,8.00391,3.57617,0.45312,-1.61133,0.21663,0.10607,-0.14613
59,9765,3,-0.06104,0.04785,0.10236,0.99170,-3.20703,-6.79297,7.00000,3.62305,0.60547,-1.35547,0.19965,0.10762,-0.11215
60,9766,3,-0.04370,0.05188,0.09406,0.99323,-3.40625,-6.69922,6.20312,3.80469,0.69727,-1.05273,0.18450,0.11151,-0.07761
61,9766,3,-0.02637,0.05640,0.08734,0.99420,-3.96484,-6.19141,4.57031,3.99023,0.64062,-0.77930,0.17274,0.11702,-0.04289
62,10742,3,-0.00696,0.06140,0.08154,0.99475,-3.71875,-5.68750,2.99219,4.10156,0.41211,-0.60547,0.16334,0.12361,-0.00386
63,9765,3,0.01276,0.06561,0.07697,0.99481,-3.27344,-4.92969,1.39062,4.09375,0.18750,-0.53906,0.15674,0.12893,0.03578
64,10743,3,0.03314,0.06873,0.07288,0.99445,-2.89453,-4.47656,0.06641,3.92383,0.03320,-0.50391,0.15138,0.13224,0.07667
65,9765,3,0.05322,0.07080,0.06891,0.99365,-2.31250,-3.25000,-2.26953,3.59570,-0.03320,-0.44922,0.14631,0.13377,0.11684
66,9766,3,0.07050,0.07208,0.06555,0.99274,-2.14453,-2.93359,-3.22656,3.17773,-0.03320,-0.35156,0.14207,0.13428,0.15135
67,9766,3,0.08765,0.07318,0.06232,0.99152,-1.99219,-2.56641,-4.05859,2.75781,-0.00977,-0.22852,0.13808,0.13460,0.18566
68,9765,3,0.10248,0.07416,0.05981,0.99017,-1.80078,-2.24219,-4.77344,2.40820,0.03711,-0.10156,0.13529,0.13501,0.21542
69,10742,3,0.11536,0.07501,0.05804,0.98877,-1.49219,-1.44922,-5.44531,2.12305,0.06055,0.01172,0.13371,0.13537,0.24136
70,9766,3,0.12640,0.07593,0.05707,0.98743,-1.43750,-1.35547,-5.74219,1.87305,0.07031,0.12695,0.13352,0.13594,0.26374
