lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1242188,3,0.06555,-0.01367,0.24988,0.96594,-2.10547,-0.23438,2.45312,0.38086,0.79883,-0.09570,0.50271,-0.05921,0.12031
1,9765,3,0.06635,-0.00946,0.24945,0.96606,-3.78906,-0.83984,2.41406,0.45508,0.84180,0.03516,0.50220,-0.05140,0.12395
2,10742,3,0.06732,-0.00494,0.24969,0.96600,-4.67188,-1.15625,2.23047,0.56250,0.80469,0.15430,0.50312,-0.04318,0.12806
3,8789,3,0.06879,-0.00043,0.25043,0.96570,-5.58984,-1.46875,1.96484,0.71289,0.68164,0.31836,0.50511,-0.03528,0.13311
4,10743,3,0.07086,0.00385,0.25189,0.96515,-7.69922,-1.98438,1.08203,0.86133,0.48242,0.53516,0.50861,-0.02828,0.13923
5,9765,3,0.07404,0.00757,0.25421,0.96429,-8.41406,-2.10156,0.51562,0.99805,0.24023,0.73828,0.51382,-0.02305,0.14720
6,10742,3,0.07812,0.01031,0.25745,0.96307,-8.91797,-2.10938,-0.01172,1.10352,-0.05859,0.90430,0.52082,-0.02036,0.15646
7,9766,3,0.08307,0.01178,0.26141,0.96161,-9.26172,-2.01172,-0.75781,1.15234,-0.38281,1.07812,0.52914,-0.02078,0.16671
8,9766,3,0.08899,0.01178,0.26617,0.95972,-9.29297,-1.78516,-2.31250,1.12500,-0.71289,1.29883,0.53888,-0.02477,0.17808
9,11718,3,0.09509,0.01019,0.27142,0.95770,-9.17188,-1.88672,-2.94531,1.03906,-0.99609,1.58398,0.54930,-0.03210,0.18889
10,7813,3,0.10132,0.00696,0.27771,0.95526,-8.96875,-1.86719,-3.52734,0.95117,-1.25195,1.88867,0.56154,-0.04300,0.19894
11,10742,3,0.10767,0.00214,0.28540,0.95233,-9.10156,-1.95312,-3.51172,0.85742,-1.50586,2.16016,0.57634,-0.05742,0.20813
12,9766,3,0.11426,-0.00452,0.29474,0.94873,-7.16406,-1.14062,-4.89844,0.76172,-1.76367,2.36914,0.59417,-0.07599,0.21644
13,9765,3,0.12036,-0.01233,0.30450,0.94482,-6.21094,-1.08984,-5.25000,0.64844,-2.04297,2.51562,0.61272,-0.09674,0.22279
14,9766,3,0.12653,-0.02179,0.31506,0.94037,-5.28906,-1.01172,-5.40234,0.52930,-2.31836,2.58398,0.63272,-0.12100,0.22784
15,10742,3,0.13214,-0.03229,0.32532,0.93579,-2.73438,-0.92188,-5.59375,0.40430,-2.57227,2.58008,0.65208,-0.14693,0.23080
16,9766,3,0.13812,-0.04517,0.33624,0.93048,-1.49219,-1.00391,-5.69922,0.28906,-2.81836,2.49023,0.67271,-0.17788,0.23239
17,9765,3,0.14368,-0.05884,0.34625,0.92517,-0.33984,-1.14453,-5.67578,0.18555,-3.01172,2.33203,0.69166,-0.20992,0.23226
18,10743,3,0.14911,-0.07367,0.35541,0.91980,0.76562,-1.26562,-5.50000,0.13086,-3.11523,2.10938,0.70904,-0.24392,0.23075
19,11718,3,0.14911,-0.07367,0.35541,0.91980,3.23438,-1.33984,-5.25781,0.10156,-3.16211,1.83594,0.70904,-0.24392,0.23075
20,7813,3,0.15955,-0.10413,0.36975,0.90936,4.26953,-1.18750,-5.05859,0.04297,-3.17188,1.54883,0.73664,-0.31243,0.22594
21,9766,3,0.16486,-0.11975,0.37500,0.90436,5.02734,-1.25391,-4.91797,-0.03906,-3.07812,1.31250,0.74682,-0.34717,0.22344
22,9765,3,0.16998,-0.13550,0.37897,0.89948,6.51562,-1.04688,-5.00000,-0.15234,-2.95508,1.14844,0.75469,-0.38183,0.22066
23,10742,3,0.17450,-0.15039,0.38190,0.89502,7.29297,-0.80859,-4.96094,-0.28320,-2.75781,0.96680,0.76074,-0.41424,0.21746
24,9766,3,0.17810,-0.16437,0.38397,0.89093,8.07031,-0.55469,-4.66016,-0.42773,-2.44531,0.80469,0.76551,-0.44414,0.21329
25,9766,3,0.18079,-0.17743,0.38538,0.88733,8.83203,-0.17969,-4.35938,-0.54883,-2.07812,0.60547,0.76930,-0.47148,0.20811
26,9765,3,0.18231,-0.18854,0.38605,0.88440,10.16797,0.39062,-4.08203,-0.70117,-1.70312,0.41797,0.77196,-0.49412,0.20232
27,12696,3,0.18274,-0.19891,0.38599,0.88208,10.26562,0.58203,-4.00391,-0.86719,-1.32617,0.29883,0.77349,-0.51436,0.19515
28,7812,3,0.18188,-0.20715,0.38550,0.88055,10.16797,0.74609,-3.97266,-1.03320,-0.94336,0.21289,0.77443,-0.52945,0.18718
29,9766,3,0.17963,-0.21417,0.38464,0.87970,10.19141,0.87109,-3.85547,-1.19531,-0.57031,0.10938,0.77507,-0.54103,0.17742
30,10742,3,0.17584,-0.21997,0.38348,0.87958,10.23438,1.16406,-3.91016,-1.36914,-0.21875,-0.03906,0.77555,-0.54898,0.16560
