lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1532226,3,-0.03265,0.06726,0.01434,0.99707,-0.28516,2.69531,2.17188,-0.59180,0.06641,-0.05664,0.02444,0.13549,-0.06382
1,12696,3,-0.03534,0.06757,0.01428,0.99701,-0.77344,2.89453,4.13281,-0.60156,0.05664,-0.02148,0.02393,0.13615,-0.06923
2,7812,3,-0.03839,0.06781,0.01434,0.99683,-1.10938,2.88281,5.62891,-0.48047,0.04492,-0.00977,0.02361,0.13672,-0.07537
3,9766,3,-0.04114,0.06805,0.01453,0.99670,-1.02734,2.89062,6.66016,-0.31055,-0.02148,-0.03711,0.02358,0.13729,-0.08088
4,9766,3,-0.04315,0.06812,0.01459,0.99664,-1.10156,2.23828,7.55078,-0.07227,-0.08203,-0.08008,0.02342,0.13746,-0.08493
5,10742,3,-0.04413,0.06781,0.01447,0.99664,-1.44922,1.18359,9.19141,0.24023,-0.17188,-0.12891,0.02307,0.13686,-0.08692
6,9765,3,-0.04370,0.06720,0.01398,0.99670,-1.84766,0.60156,9.53516,0.55078,-0.24609,-0.15039,0.02219,0.13559,-0.08613
7,9766,3,-0.04181,0.06616,0.01331,0.99683,-2.32031,0.10156,9.79297,0.83008,-0.29102,-0.13477,0.02119,0.13342,-0.08242
8,9766,3,-0.03839,0.06482,0.01251,0.99707,-3.08203,-0.95703,9.81641,1.08594,-0.29492,-0.07422,0.02015,0.13059,-0.07565
9,10742,3,-0.03357,0.06342,0.01178,0.99738,-3.49609,-1.55469,9.72656,1.33984,-0.21289,-0.01953,0.01940,0.12763,-0.06605
10,9765,3,-0.02753,0.06226,0.01129,0.99762,-3.85547,-2.12500,9.54688,1.58789,-0.17773,0.10547,0.01925,0.12516,-0.05396
11,9766,3,-0.02020,0.06134,0.01117,0.99786,-4.02344,-2.66406,8.99609,1.87695,-0.26367,0.22266,0.01996,0.12318,-0.03926
12,9766,3,-0.01178,0.06042,0.01160,0.99805,-4.42188,-3.36328,7.60156,2.19727,-0.38086,0.27539,0.02189,0.12118,-0.02228
13,10742,3,-0.00110,0.05890,0.01233,0.99817,-4.49219,-3.79688,6.66797,2.46875,-0.50195,0.33203,0.02466,0.11789,-0.00075
14,9765,3,0.01068,0.05682,0.01324,0.99823,-4.65625,-4.21484,5.54688,2.66602,-0.60352,0.41797,0.02784,0.11341,0.02298
15,9766,3,0.02368,0.05426,0.01447,0.99817,-4.77734,-4.55078,4.39062,2.78711,-0.67969,0.50781,0.03163,0.10784,0.04915
16,9766,3,0.03754,0.05115,0.01605,0.99786,-4.25781,-4.58594,2.06250,2.88086,-0.76367,0.57812,0.03607,0.10104,0.07702
17,10742,3,0.05200,0.04767,0.01801,0.99738,-4.03125,-4.68359,0.96094,2.93750,-0.84570,0.66211,0.04106,0.09334,0.10610
18,9766,3,0.06671,0.04376,0.02032,0.99658,-3.83984,-4.78125,-0.13672,2.95312,-0.90039,0.76172,0.04653,0.08462,0.13565
19,12695,3,0.06671,0.04376,0.02032,0.99658,-3.08203,-4.49609,-2.28906,2.92969,-0.95508,0.83789,0.04653,0.08462,0.13565
20,7812,3,0.09589,0.03516,0.02600,0.99445,-2.76172,-4.42578,-3.40625,2.85156,-1.02539,0.88867,0.05861,0.06498,0.19415
21,9766,3,0.11133,0.02997,0.02960,0.99292,-2.46094,-4.35547,-4.38672,2.73633,-1.09180,0.91406,0.06559,0.05294,0.22505
22,9766,3,0.12549,0.02466,0.03314,0.99121,-2.11719,-4.27344,-5.32812,2.59375,-1.15430,0.96875,0.07202,0.04058,0.25332
23,9765,3,0.13824,0.01929,0.03668,0.98950,-1.53516,-3.86719,-6.80469,2.43945,-1.21094,1.00000,0.07804,0.02803,0.27872
24,10742,3,0.15161,0.01294,0.04077,0.98749,-1.45312,-3.69531,-7.46875,2.24609,-1.27930,1.02344,0.08456,0.01319,0.30524
25,9766,3,0.16364,0.00647,0.04480,0.98547,-1.40234,-3.38281,-8.08984,2.02734,-1.38281,1.03320,0.09054,-0.00191,0.32901
26,9766,3,0.17450,-0.00037,0.04877,0.98346,-1.36719,-3.08203,-8.64062,1.79492,-1.49609,1.03906,0.09595,-0.01774,0.35036
27,12695,3,0.17450,-0.00037,0.04877,0.98346,-1.11328,-2.41016,-9.48828,1.52930,-1.56055,1.05664,0.09595,-0.01774,0.35036
28,7812,3,0.19244,-0.01550,0.05646,0.97955,-0.96875,-2.35938,-9.69531,1.22656,-1.56836,1.09961,0.10498,-0.05213,0.38524
29,9766,3,0.19952,-0.02374,0.06042,0.97772,-0.88672,-2.36328,-9.89844,0.93945,-1.56445,1.13672,0.10917,-0.07060,0.39875
30,9766,3,0.20532,-0.03241,0.06464,0.97601,-0.60938,-2.14844,-10.34375,0.63672,-1.54102,1.19141,0.11357,-0.08993,0.40957
31,9765,3,0.20947,-0.04095,0.06897,0.97449,-0.55859,-2.12891,-10.48828,0.30664,-1.48438,1.24414,0.11824,-0.10894,0.41702
32,10743,3,0.21210,-0.04938,0.07355,0.97321,-0.59375,-2.00391,-10.60938,-0.01758,-1.38477,1.26562,0.12353,-0.12766,0.42126
33,9765,3,0.21301,-0.05756,0.07825,0.97223,-0.53516,-1.96094,-10.66406,-0.31836,-1.31445,1.29102,0.12935,-0.14576,0.42192
34,9766,3,0.21234,-0.06573,0.08319,0.97144,-0.09375,-1.81250,-10.60938,-0.57617,-1.29297,1.32617,0.13594,-0.16377,0.41923
35,9765,3,0.21033,-0.07343,0.08807,0.97089,0.36328,-1.64453,-10.51562,-0.79688,-1.32812,1.31445,0.14293,-0.18060,0.41371
36,10743,3,0.20709,-0.08136,0.09290,0.97052,0.77344,-1.47266,-10.48828,-0.97852,-1.30859,1.19922,0.15008,-0.19767,0.40555
37,11718,3,0.20288,-0.08942,0.09735,0.97021,1.10938,-1.06641,-10.29688,-1.16211,-1.22852,1.08203,0.15686,-0.21466,0.39534
38,7813,3,0.19794,-0.09692,0.10107,0.97015,1.91797,-0.57422,-10.10938,-1.35742,-1.11328,0.96680,0.16274,-0.23010,0.38368
39,10742,3,0.19196,-0.10419,0.10437,0.97028,2.12891,-0.26953,-10.00391,-1.58203,-0.93555,0.85547,0.16832,-0.24468,0.36989
40,8789,3,0.18463,-0.11096,0.10724,0.97064,2.27344,-0.08594,-9.98828,-1.86328,-0.72852,0.76562,0.17379,-0.25784,0.35335
