lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1443360,3,0.26959,-0.16284,0.48407,0.81635,-1.51562,-0.28516,-2.21484,-0.61328,-0.31836,0.04688,0.97310,-0.55495,0.33886
1,9765,3,0.26819,-0.16553,0.48340,0.81671,-1.64453,-0.19922,-2.32812,-0.76562,-0.35156,0.08008,0.97233,-0.55819,0.33395
2,10742,3,0.26611,-0.16858,0.48273,0.81714,-1.71484,-0.10156,-2.55859,-0.93164,-0.43359,0.10742,0.97202,-0.56148,0.32733
3,8789,3,0.26355,-0.17230,0.48199,0.81763,-1.85938,-0.10547,-2.94141,-1.19727,-0.49805,0.19336,0.97190,-0.56549,0.31910
4,10743,3,0.26013,-0.17694,0.48120,0.81824,-2.82031,-0.39453,-3.21094,-1.49219,-0.54492,0.31445,0.97221,-0.57030,0.30828
5,9765,3,0.25574,-0.18256,0.48047,0.81879,-3.21094,-0.43359,-3.25000,-1.71094,-0.60742,0.44922,0.97352,-0.57603,0.29443
6,9766,3,0.25012,-0.18927,0.47998,0.81927,-3.59375,-0.58984,-3.32422,-1.92773,-0.63477,0.67188,0.97644,-0.58266,0.27675
7,9766,3,0.24371,-0.19672,0.47986,0.81952,-4.15625,-1.10938,-3.41016,-2.15430,-0.60156,0.94727,0.98116,-0.58997,0.25633
8,10742,3,0.23602,-0.20514,0.48053,0.81934,-4.29297,-1.08984,-3.37109,-2.32227,-0.53906,1.24219,0.98921,-0.59799,0.23149
9,9765,3,0.22699,-0.21411,0.48218,0.81860,-4.32031,-1.23828,-3.18750,-2.42188,-0.44727,1.54883,1.00120,-0.60585,0.20229
10,9766,3,0.21710,-0.22327,0.48486,0.81726,-4.25000,-1.28516,-3.03516,-2.49805,-0.34570,1.85742,1.01699,-0.61318,0.16999
11,9766,3,0.20648,-0.23230,0.48865,0.81525,-3.91406,-1.38672,-2.76562,-2.51367,-0.24219,2.17383,1.03665,-0.61941,0.13507
12,10742,3,0.19458,-0.24164,0.49377,0.81238,-3.94531,-1.60938,-2.51172,-2.61719,-0.07617,2.54688,1.06137,-0.62457,0.09570
13,9765,3,0.18127,-0.25116,0.50037,0.80853,-4.35938,-1.94922,-2.23828,-2.66406,0.19336,3.01172,1.09156,-0.62800,0.05166
14,9766,3,0.16693,-0.26001,0.50848,0.80377,-4.66016,-1.92578,-1.67188,-2.63672,0.45898,3.39062,1.12655,-0.62821,0.00485
15,10742,3,0.15118,-0.26801,0.51825,0.79797,-3.81641,-2.50000,-0.41406,-2.60742,0.62695,3.69922,1.16651,-0.62415,-0.04500
16,9766,3,0.13458,-0.27521,0.52936,0.79114,-3.29297,-2.78516,0.07422,-2.54688,0.83594,4.03516,1.21004,-0.61622,-0.09625
17,10742,3,0.11700,-0.28168,0.54175,0.78326,-2.53906,-3.16797,0.44141,-2.62500,1.18359,4.43164,1.25660,-0.60409,-0.14866
18,8789,3,0.09906,-0.28680,0.55463,0.77478,-2.19922,-4.55469,1.73047,-2.62695,1.65234,4.86914,1.30299,-0.58755,-0.19913
19,10742,3,0.07758,-0.29089,0.57001,0.76447,-1.76562,-4.81250,2.81641,-2.53320,2.15234,5.25391,1.35529,-0.56240,-0.25455
20,9766,3,0.05475,-0.29279,0.58643,0.75323,-1.17969,-4.78125,3.33203,-2.43945,2.45312,5.51172,1.40697,-0.52972,-0.30717
21,9766,3,0.03052,-0.29272,0.60364,0.74091,-0.03906,-4.47266,3.32812,-2.34766,2.57227,5.55273,1.45743,-0.49001,-0.35682
22,9765,3,0.00720,-0.29138,0.62012,0.72839,2.28125,-4.10547,3.11328,-2.21484,2.57812,5.38281,1.50288,-0.44825,-0.39991
23,10742,3,-0.01801,-0.28894,0.63727,0.71417,3.52344,-3.65234,2.98438,-2.04102,2.40039,5.02344,1.54824,-0.40038,-0.44210
24,9766,3,-0.04126,-0.28619,0.65265,0.70032,4.54297,-3.33203,3.21484,-1.76758,2.08203,4.54102,1.58755,-0.35437,-0.47792
25,10742,3,-0.06207,-0.28345,0.66614,0.68707,5.39453,-3.30469,3.52734,-1.39844,1.68750,3.93555,1.62142,-0.31183,-0.50794
26,8789,3,-0.07892,-0.28094,0.67725,0.67542,7.64453,-3.26953,4.24219,-1.12305,1.27734,3.18750,1.64901,-0.27611,-0.53091
27,10742,3,-0.09369,-0.27869,0.68732,0.66418,8.85938,-3.14844,4.12109,-1.05469,0.92969,2.35938,1.67419,-0.24382,-0.55039
28,9766,3,-0.10498,-0.27740,0.69458,0.65546,9.70703,-3.00000,3.84375,-1.10742,0.62891,1.47461,1.69277,-0.21957,-0.56548
29,9766,3,-0.11377,-0.27759,0.69891,0.64923,10.40234,-2.53125,3.15625,-1.23438,0.30273,0.51562,1.70504,-0.20280,-0.57873
30,9765,3,-0.12067,-0.27960,0.70032,0.64563,10.52344,-2.11719,2.90234,-1.36523,-0.13281,-0.47656,1.71108,-0.19323,-0.59174
31,10742,3,-0.12518,-0.28387,0.69861,0.64471,10.75391,-1.73828,2.58984,-1.32812,-0.63281,-1.43945,1.71115,-0.19232,-0.60474
32,9766,3,-0.12683,-0.29034,0.69403,0.64648,10.71484,-1.42188,2.82031,-1.10156,-0.97266,-2.29688,1.70586,-0.20070,-0.61703
33,9766,3,-0.12512,-0.29865,0.68652,0.65106,10.27344,-1.85938,3.86719,-0.81641,-1.16992,-2.99219,1.69503,-0.21881,-0.62729
34,10742,3,-0.12073,-0.30682,0.67743,0.65759,9.62500,-2.30078,4.32812,-0.53125,-1.20898,-3.50391,1.68025,-0.24231,-0.63321
35,9766,3,-0.11395,-0.31488,0.66650,0.66608,8.93359,-2.78516,4.61328,-0.31641,-1.18945,-3.89453,1.66093,-0.27086,-0.63497
36,9765,3,-0.10571,-0.32208,0.65466,0.67566,8.06641,-3.11719,4.47266,-0.20312,-1.16797,-4.25000,1.63853,-0.30136,-0.63255
37,9766,3,-0.09576,-0.32922,0.64062,0.68707,6.75391,-3.14062,3.37891,-0.18555,-1.07422,-4.48047,1.61058,-0.33598,-0.62632
38,10742,3,-0.08551,-0.33575,0.62573,0.69885,5.42969,-3.53516,3.07422,-0.18750,-0.89453,-4.57031,1.57999,-0.37071,-0.61756
39,9766,3,-0.07544,-0.34161,0.60992,0.71106,4.04297,-3.79688,2.92969,-0.09570,-0.53906,-4.59570,1.54622,-0.40475,-0.60658
40,9765,3,-0.06622,-0.34607,0.59406,0.72314,2.42188,-4.07422,3.11328,0.05273,-0.34961,-4.49609,1.51047,-0.43547,-0.59334
