lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1893555,3,0.13098,0.10767,0.85486,0.49036,-0.07031,0.95312,-3.11328,0.28320,0.01562,-0.26367,2.08083,-0.11863,0.32020
1,10742,3,0.13159,0.10919,0.85400,0.49133,-0.03125,1.03125,-3.39844,0.20898,0.03320,-0.26367,2.07819,-0.11774,0.32364
2,9766,3,0.13196,0.11047,0.85321,0.49231,-0.09375,1.12109,-3.88672,0.07617,0.07227,-0.25586,2.07568,-0.11667,0.32640
3,9765,3,0.13196,0.11139,0.85254,0.49335,-0.16406,1.26172,-4.88281,-0.11719,0.10547,-0.24805,2.07329,-0.11534,0.32812
4,9766,3,0.13141,0.11169,0.85193,0.49445,-0.26172,1.37500,-5.42188,-0.34961,0.09375,-0.25000,2.07100,-0.11369,0.32820
5,9766,3,0.13025,0.11115,0.85150,0.49567,-0.43750,1.54297,-6.00391,-0.58594,0.05859,-0.25391,2.06885,-0.11186,0.32614
6,9765,3,0.12860,0.10950,0.85114,0.49701,-0.68359,1.66016,-6.43359,-0.83984,-0.00195,-0.26758,2.06663,-0.11030,0.32167
7,10742,3,0.12665,0.10681,0.85089,0.49854,-0.90625,1.82812,-7.28906,-1.11328,-0.06250,-0.28125,2.06425,-0.10925,0.31508
8,9766,3,0.12408,0.10260,0.85065,0.50043,-1.05078,1.88281,-7.70312,-1.39648,-0.11328,-0.26953,2.06134,-0.10864,0.30525
9,9766,3,0.12115,0.09717,0.85052,0.50250,-1.20312,1.80859,-8.11719,-1.72656,-0.14648,-0.23242,2.05827,-0.10865,0.29292
10,10742,3,0.11768,0.09033,0.85052,0.50464,-1.32422,1.75781,-8.50391,-2.05273,-0.19336,-0.20117,2.05533,-0.10921,0.27759
11,9765,3,0.11353,0.08209,0.85065,0.50671,-1.56250,1.42578,-9.33984,-2.34570,-0.29492,-0.20117,2.05275,-0.11017,0.25916
12,9766,3,0.11353,0.08209,0.85065,0.50671,-1.76953,1.47656,-9.83594,-2.65234,-0.39258,-0.18164,2.05275,-0.11017,0.25916
13,10742,3,0.10394,0.06079,0.85095,0.51123,-2.02344,1.32812,-10.23828,-2.97266,-0.44922,-0.10156,2.04732,-0.11500,0.21274
14,9766,3,0.09863,0.04822,0.85114,0.51337,-2.33203,1.03906,-10.57422,-3.30859,-0.53516,-0.01172,2.04506,-0.11867,0.18571
15,9765,3,0.09235,0.03302,0.85132,0.51538,-2.57031,0.38672,-11.03516,-3.66797,-0.63477,0.07422,2.04335,-0.12351,0.15317
16,9766,3,0.08594,0.01678,0.85156,0.51691,-2.62500,0.18750,-11.15234,-4.00586,-0.69727,0.17578,2.04278,-0.12937,0.11870
17,9766,3,0.07874,-0.00146,0.85175,0.51801,-2.67969,-0.17578,-11.04297,-4.26562,-0.81250,0.25977,2.04334,-0.13606,0.07990
18,10742,3,0.07153,-0.02039,0.85175,0.51868,-2.75000,-1.94531,-10.78125,-4.51953,-0.95898,0.33398,2.04477,-0.14349,0.03990
19,12695,3,0.06354,-0.04236,0.85150,0.51880,-2.99609,-2.87891,-10.23047,-4.83789,-1.07812,0.42773,2.04765,-0.15274,-0.00628
20,6836,3,0.05597,-0.06390,0.85089,0.51837,-3.16016,-3.79688,-9.76953,-5.21484,-1.24414,0.50977,2.05145,-0.16222,-0.05143
21,9766,3,0.04773,-0.08838,0.84991,0.51727,-3.11328,-4.46875,-9.40234,-5.55469,-1.28516,0.59766,2.05705,-0.17343,-0.10256
