lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1088867,3,0.29962,-0.34546,-0.74304,0.48871,1.04297,0.40234,-3.23047,-0.52930,-0.15820,-0.22070,-1.92285,0.10781,0.94568
1,9765,3,0.29803,-0.34375,-0.74475,0.48816,1.42578,0.39453,-3.53125,-0.66797,-0.12109,-0.27930,-1.92598,0.10853,0.94040
2,10743,3,0.29639,-0.34155,-0.74677,0.48773,1.86328,0.47266,-3.84375,-0.78906,-0.11914,-0.36133,-1.92910,0.10971,0.93405
3,8789,3,0.29468,-0.33868,-0.74908,0.48718,2.07031,0.55859,-4.16797,-0.90820,-0.14258,-0.46094,-1.93248,0.11171,0.92646
4,10742,3,0.29272,-0.33533,-0.75177,0.48651,2.32422,0.68750,-4.57422,-1.07617,-0.14258,-0.55859,-1.93644,0.11409,0.91766
5,9765,3,0.29053,-0.33124,-0.75500,0.48560,2.57812,0.71875,-4.91406,-1.27344,-0.12695,-0.64648,-1.94125,0.11728,0.90718
6,9766,3,0.28809,-0.32629,-0.75873,0.48462,2.76953,0.83594,-5.11328,-1.49023,-0.04688,-0.72461,-1.94656,0.12120,0.89482
7,9766,3,0.28552,-0.32043,-0.76282,0.48370,3.26953,0.69141,-5.06250,-1.73828,0.09961,-0.80664,-1.95196,0.12594,0.88063
8,10742,3,0.28278,-0.31305,-0.76733,0.48291,3.55469,0.53516,-5.10156,-2.00195,0.30273,-0.88281,-1.95727,0.13201,0.86359
9,9765,3,0.28027,-0.30420,-0.77216,0.48242,3.74609,0.39844,-5.11328,-2.22656,0.54297,-0.96875,-1.96187,0.13977,0.84422
10,9766,3,0.27814,-0.29388,-0.77698,0.48224,3.94531,0.27734,-5.02344,-2.35547,0.74023,-1.13867,-1.96539,0.14933,0.82289
11,9766,3,0.27661,-0.28235,-0.78192,0.48206,4.55469,-0.14062,-4.77344,-2.49219,0.93164,-1.32812,-1.96843,0.16105,0.80022
12,10742,3,0.27570,-0.26874,-0.78735,0.48151,4.42578,-0.29688,-4.96875,-2.67383,1.13086,-1.46289,-1.97179,0.17625,0.77472
13,9766,3,0.27533,-0.25409,-0.79279,0.48077,4.16797,-0.39844,-5.22266,-2.91406,1.32812,-1.59375,-1.97518,0.19344,0.74816
14,9765,3,0.27533,-0.23877,-0.79803,0.47986,3.92188,-0.41016,-5.64062,-3.18750,1.45898,-1.73047,-1.97871,0.21189,0.72100
15,10742,3,0.27551,-0.22028,-0.80396,0.47882,3.12891,-0.76562,-6.48828,-3.46289,1.45898,-1.87891,-1.98298,0.23418,0.68845
16,9766,3,0.27527,-0.20074,-0.80994,0.47742,2.68750,-0.77734,-6.86328,-3.77539,1.37891,-1.98242,-1.98880,0.25704,0.65353
17,9766,3,0.27423,-0.17999,-0.81604,0.47583,2.17188,-0.80859,-7.18359,-4.03320,1.26758,-2.06250,-1.99632,0.27993,0.61535
18,9765,3,0.27216,-0.15887,-0.82220,0.47400,1.82812,-1.98828,-6.87891,-4.23047,1.16797,-2.18164,-2.00592,0.30147,0.57493
19,13672,3,0.26886,-0.13525,-0.82892,0.47156,2.03125,-2.43359,-6.66016,-4.47266,1.24219,-2.24805,-2.01888,0.32378,0.52817
20,6836,3,0.26520,-0.11261,-0.83496,0.46893,2.25000,-2.88672,-6.10938,-4.69336,1.49219,-2.29688,-2.03274,0.34397,0.48241
21,9766,3,0.26129,-0.08722,-0.84076,0.46600,2.59766,-3.28125,-5.70703,-4.70898,1.67969,-2.45703,-2.04830,0.36624,0.43117
22,9765,3,0.25775,-0.05878,-0.84637,0.46240,3.02344,-4.16016,-4.93750,-4.69141,1.83789,-2.65820,-2.06642,0.39188,0.37423
23,13672,3,0.25500,-0.03229,-0.85095,0.45807,2.84375,-4.46094,-4.96875,-4.83203,2.05078,-2.76758,-2.08559,0.41633,0.32100
24,6836,3,0.25281,-0.00494,-0.85498,0.45282,2.35156,-4.50391,-5.46484,-5.08008,2.15430,-2.82227,-2.10740,0.44209,0.26578
25,9766,3,0.25055,0.02429,-0.85840,0.44690,1.46094,-4.17188,-6.08594,-5.27930,2.05859,-2.86328,-2.13228,0.46888,0.20575
26,9765,3,0.24744,0.05597,-0.86121,0.44043,-0.19141,-4.16016,-6.75391,-5.45117,1.79102,-2.90625,-2.16101,0.49551,0.13862
27,10743,3,0.24292,0.08710,-0.86328,0.43378,-0.73047,-4.45312,-6.98047,-5.67188,1.32812,-3.01562,-2.19192,0.51780,0.06953
28,9765,3,0.23621,0.11804,-0.86493,0.42682,-1.21094,-4.54297,-7.18750,-5.91992,0.97070,-3.03711,-2.22558,0.53445,-0.00298
29,12695,3,0.22723,0.14789,-0.86615,0.41986,-1.55469,-6.93750,-5.69922,-6.02344,0.95898,-2.90430,-2.26021,0.54430,-0.07649
