lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1302734,3,0.33881,-0.12030,0.57733,0.73309,-1.47266,-0.72266,-1.85156,-0.46289,0.06445,0.18945,1.19204,-0.60358,0.44964
1,9766,3,0.33704,-0.12158,0.57794,0.73322,-2.04297,-0.98438,-2.40234,-0.53320,0.10547,0.26562,1.19460,-0.60391,0.44418
2,9766,3,0.33484,-0.12299,0.57874,0.73334,-2.39453,-1.12891,-2.76172,-0.61914,0.14062,0.34961,1.19790,-0.60404,0.43757
3,12695,3,0.33221,-0.12463,0.57990,0.73340,-2.96875,-1.17188,-3.09375,-0.71680,0.13867,0.42773,1.20234,-0.60417,0.42953
4,6836,3,0.33221,-0.12463,0.57990,0.73340,-4.04297,-1.53125,-3.92188,-0.82617,0.11133,0.53320,1.20234,-0.60417,0.42953
5,10742,3,0.32581,-0.12903,0.58289,0.73315,-4.53906,-1.66797,-4.18359,-0.92383,0.06445,0.67188,1.21398,-0.60525,0.40933
6,9766,3,0.32172,-0.13239,0.58490,0.73273,-4.85156,-1.72656,-4.36719,-1.00586,0.00195,0.81055,1.22198,-0.60691,0.39566
7,9765,3,0.31763,-0.13617,0.58716,0.73199,-5.13672,-1.72656,-4.47656,-1.09570,-0.07227,0.94727,1.23087,-0.60936,0.38123
8,10743,3,0.31323,-0.14081,0.58978,0.73090,-5.20703,-1.70703,-4.75781,-1.19141,-0.14062,1.09180,1.24130,-0.61299,0.36478
9,9765,3,0.30878,-0.14600,0.59265,0.72949,-5.12500,-1.56641,-4.89844,-1.29102,-0.22070,1.22852,1.25279,-0.61746,0.34720
10,9766,3,0.30396,-0.15204,0.59583,0.72766,-4.89453,-1.40234,-4.87500,-1.40039,-0.25977,1.36914,1.26595,-0.62300,0.32741
11,9765,3,0.29871,-0.15894,0.59930,0.72546,-4.32031,-1.23047,-4.62109,-1.55273,-0.27344,1.51172,1.28086,-0.62941,0.30521
