lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1462891,3,0.34674,-0.12982,-0.11127,0.92224,-0.55469,-0.12500,-4.14453,-0.54492,-0.44531,-0.04297,-0.30388,-0.16301,0.74427
1,10742,3,0.34430,-0.13141,-0.11255,0.92279,-0.57812,-0.24609,-4.44531,-0.65430,-0.50391,-0.02344,-0.30715,-0.16578,0.73994
2,9766,3,0.34125,-0.13318,-0.11395,0.92346,-0.64844,-0.39062,-4.85156,-0.80469,-0.55664,-0.01758,-0.31070,-0.16901,0.73446
3,9765,3,0.33765,-0.13513,-0.11542,0.92432,-0.60156,-0.61328,-5.60938,-1.00000,-0.56836,-0.00586,-0.31439,-0.17274,0.72791
4,9766,3,0.33307,-0.13727,-0.11713,0.92548,-0.67969,-0.65625,-5.92578,-1.19531,-0.56836,0.02148,-0.31848,-0.17698,0.71941
5,10742,3,0.32764,-0.13928,-0.11877,0.92688,-0.80469,-0.80078,-6.20312,-1.38086,-0.58203,0.05469,-0.32220,-0.18137,0.70910
6,9766,3,0.32129,-0.14124,-0.12048,0.92859,-1.03516,-0.89844,-6.45703,-1.56836,-0.63477,0.10742,-0.32577,-0.18595,0.69686
7,9765,3,0.31390,-0.14331,-0.12213,0.93060,-1.76953,-1.28516,-7.03906,-1.77344,-0.68750,0.18164,-0.32908,-0.19122,0.68250
8,10742,3,0.30579,-0.14557,-0.12372,0.93274,-2.16797,-1.39062,-7.27344,-1.97656,-0.77344,0.27344,-0.33221,-0.19717,0.66675
9,9766,3,0.29639,-0.14813,-0.12512,0.93518,-2.46875,-1.55078,-7.43359,-2.14648,-0.87891,0.36719,-0.33489,-0.20431,0.64848
10,9766,3,0.28595,-0.15118,-0.12640,0.93774,-2.54688,-1.80859,-7.60547,-2.31836,-0.99023,0.48438,-0.33738,-0.21286,0.62834
11,9765,3,0.27448,-0.15479,-0.12744,0.94049,-2.48828,-1.73438,-7.66016,-2.52539,-1.03906,0.63867,-0.33939,-0.22302,0.60628
12,10742,3,0.26208,-0.15869,-0.12805,0.94324,-2.24609,-1.65234,-7.79297,-2.76562,-1.04883,0.80469,-0.34043,-0.23439,0.58251
13,12696,3,0.26208,-0.15869,-0.12805,0.94324,-1.94922,-1.58203,-7.90234,-3.02344,-1.01562,0.93945,-0.34043,-0.23439,0.58251
14,6836,3,0.23370,-0.16687,-0.12756,0.94934,-1.41406,-2.05859,-7.66016,-3.27344,-0.96680,1.02344,-0.33774,-0.26014,0.52735
15,9765,3,0.21747,-0.17059,-0.12671,0.95264,-1.37891,-2.20703,-7.69141,-3.53516,-0.90625,1.09766,-0.33396,-0.27332,0.49522
16,10743,3,0.19897,-0.17419,-0.12549,0.95618,-1.61719,-2.61328,-7.46484,-3.81055,-0.83398,1.18945,-0.32839,-0.28712,0.45822
17,9765,3,0.17981,-0.17712,-0.12402,0.95966,-1.88281,-3.30469,-7.26562,-4.07617,-0.77344,1.30859,-0.32132,-0.29982,0.41939
18,9766,3,0.15918,-0.17963,-0.12219,0.96307,-2.49609,-4.81250,-6.48828,-4.28906,-0.79883,1.45117,-0.31244,-0.31211,0.37716
19,9765,3,0.13739,-0.18188,-0.11987,0.96625,-2.68359,-5.44141,-6.40625,-4.50195,-0.87500,1.61523,-0.30168,-0.32421,0.33219
