lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,-0.05273,0.04425,-0.86011,0.50543,1.84766,2.49219,1.75781,-0.16211,-0.05859,-0.30859,-2.07604,-0.04600,-0.12993
1,9765,3,-0.05328,0.04474,-0.86078,0.50421,2.07031,2.81641,2.48438,-0.16992,-0.05664,-0.37109,-2.07876,-0.04663,-0.13127
2,9766,3,-0.05408,0.04523,-0.86157,0.50269,2.17969,2.79297,3.51953,-0.14453,0.02930,-0.43164,-2.08209,-0.04773,-0.13285
3,9766,3,-0.05463,0.04572,-0.86261,0.50085,2.32422,2.34766,5.55859,-0.05859,0.12109,-0.50391,-2.08623,-0.04847,-0.13414
4,10742,3,-0.05463,0.04626,-0.86377,0.49878,2.05469,2.28125,6.55469,0.11328,0.15625,-0.58984,-2.09099,-0.04824,-0.13498
5,9765,3,-0.05408,0.04633,-0.86523,0.49634,1.64062,1.95703,6.96875,0.29688,0.17578,-0.59180,-2.09676,-0.04761,-0.13440
6,9766,3,-0.05298,0.04565,-0.86676,0.49377,0.87500,1.48438,7.41797,0.44531,0.22656,-0.53516,-2.10285,-0.04677,-0.13199
7,9766,3,-0.05139,0.04443,-0.86829,0.49139,-0.30469,0.51562,7.94922,0.57227,0.27930,-0.48242,-2.10868,-0.04559,-0.12815
8,10742,3,-0.04907,0.04266,-0.86975,0.48914,-0.92969,-0.17969,8.36328,0.73633,0.29297,-0.45508,-2.11431,-0.04364,-0.12265
9,9766,3,-0.04633,0.04041,-0.87109,0.48718,-1.67578,-0.98047,8.88281,0.98828,0.26953,-0.38867,-2.11932,-0.04135,-0.11590
10,9765,3,-0.04309,0.03723,-0.87238,0.48547,-2.53125,-2.02344,9.39453,1.33398,0.23047,-0.28320,-2.12387,-0.03904,-0.10709
11,9766,3,-0.03912,0.03253,-0.87354,0.48413,-4.08594,-3.83203,9.95312,1.75000,0.16016,-0.14844,-2.12769,-0.03686,-0.09492
12,10742,3,-0.03473,0.02637,-0.87427,0.48346,-4.60938,-4.55859,9.73828,2.18359,0.04102,-0.01758,-2.12992,-0.03524,-0.07982
13,9766,3,-0.02954,0.01801,-0.87476,0.48340,-4.93750,-5.12891,9.17969,2.56836,-0.05078,0.12500,-2.13087,-0.03428,-0.06013
14,9765,3,-0.02374,0.00757,-0.87476,0.48395,-5.32031,-5.55469,7.36328,2.89844,-0.07617,0.31250,-2.13032,-0.03422,-0.03625
15,12696,3,-0.01740,-0.00458,-0.87427,0.48517,-5.40234,-5.51172,6.00781,3.14258,-0.08789,0.50781,-2.12818,-0.03486,-0.00888
16,7812,3,-0.01062,-0.01758,-0.87311,0.48706,-5.25781,-5.33594,4.50391,3.26953,-0.09766,0.69727,-2.12426,-0.03568,0.02036
17,9766,3,-0.00330,-0.03174,-0.87128,0.48981,-5.04297,-5.18750,2.90625,3.31445,-0.11133,0.86523,-2.11827,-0.03684,0.05213
18,9765,3,0.00421,-0.04639,-0.86871,0.49316,-4.66016,-4.55078,0.00781,3.32227,-0.14844,1.01758,-2.11057,-0.03844,0.08491
19,9766,3,0.01190,-0.06177,-0.86536,0.49719,-4.57031,-4.57031,-1.23047,3.30273,-0.22070,1.15430,-2.10103,-0.04083,0.11912
20,10742,3,0.01904,-0.07666,-0.86151,0.50159,-4.44922,-4.69922,-2.31250,3.23828,-0.30859,1.27344,-2.09047,-0.04410,0.15192
21,9766,3,0.02563,-0.09155,-0.85712,0.50629,-4.21875,-4.89062,-3.17578,3.13672,-0.39258,1.37500,-2.07901,-0.04878,0.18415
22,9765,3,0.03168,-0.10645,-0.85217,0.51141,-3.66016,-5.05078,-4.83594,3.01367,-0.44141,1.46680,-2.06651,-0.05491,0.21580
23,12696,3,0.03699,-0.12073,-0.84686,0.51660,-3.50000,-5.24609,-5.54297,2.85352,-0.42188,1.55664,-2.05376,-0.06213,0.24563
24,6836,3,0.04156,-0.13385,-0.84143,0.52185,-3.41797,-5.39062,-6.24609,2.66016,-0.41797,1.65039,-2.04090,-0.06981,0.27266
25,10742,3,0.04590,-0.14685,-0.83539,0.52765,-3.54297,-5.28516,-7.13281,2.42969,-0.45117,1.77344,-2.02672,-0.07837,0.29915
26,9765,3,0.04974,-0.15955,-0.82874,0.53412,-3.51172,-5.09766,-8.73047,2.16211,-0.47852,1.91016,-2.01103,-0.08810,0.32448
27,10743,3,0.05249,-0.17078,-0.82202,0.54071,-3.50000,-5.10156,-9.34375,1.88086,-0.53711,2.04883,-1.99518,-0.09854,0.34604
28,9765,3,0.05414,-0.18097,-0.81500,0.54785,-3.41797,-5.03125,-10.04688,1.56055,-0.63477,2.17188,-1.97827,-0.11026,0.36446
29,9766,3,0.05457,-0.18994,-0.80786,0.55524,-3.00000,-4.70312,-11.43359,1.21289,-0.75195,2.27734,-1.96096,-0.12307,0.37932
30,9765,3,0.05347,-0.19824,-0.80035,0.56329,-2.83984,-4.49609,-12.01953,0.81836,-0.82422,2.33594,-1.94245,-0.13819,0.39108
31,10743,3,0.05090,-0.20514,-0.79297,0.57147,-2.53125,-4.31641,-12.20312,0.41016,-0.89453,2.35742,-1.92389,-0.15434,0.39858
32,9765,3,0.04681,-0.21063,-0.78571,0.57971,-2.22656,-4.02344,-12.66406,0.00000,-0.98828,2.35938,-1.90527,-0.17149,0.40174
33,12696,3,0.04114,-0.21478,-0.77869,0.58807,-1.54688,-3.80859,-13.02344,-0.38086,-1.01172,2.41016,-1.88655,-0.18968,0.40049
34,6836,3,0.03455,-0.21729,-0.77246,0.59570,-1.29688,-3.82422,-12.69922,-0.67773,-0.94531,2.43555,-1.86935,-0.20699,0.39529
35,10742,3,0.02655,-0.21851,-0.76593,0.60406,-1.11719,-3.73047,-12.30859,-0.94531,-0.86328,2.46289,-1.85018,-0.22521,0.38580
36,9765,3,0.01758,-0.21844,-0.75916,0.61292,-0.75391,-3.62500,-12.11719,-1.24219,-0.84570,2.45898,-1.82926,-0.24348,0.37250
37,9766,3,0.00830,-0.21710,-0.75281,0.62134,0.59375,-3.39453,-11.98047,-1.54883,-0.84570,2.41211,-1.80869,-0.26022,0.35644
38,10742,3,-0.00183,-0.21454,-0.74670,0.62958,1.21094,-3.23828,-11.61328,-1.80078,-0.80859,2.31445,-1.78790,-0.27639,0.33699
39,8789,3,-0.01276,-0.21075,-0.74097,0.63745,1.98828,-2.98828,-11.01562,-2.02734,-0.72266,2.15039,-1.76726,-0.29173,0.31428
40,10742,3,-0.02374,-0.20605,-0.73590,0.64453,3.62500,-2.52344,-10.38672,-2.29297,-0.61914,1.97266,-1.74789,-0.30528,0.28993
41,12696,3,-0.03546,-0.19989,-0.73126,0.65118,4.32031,-2.14453,-10.17969,-2.58398,-0.48242,1.76758,-1.72871,-0.31750,0.26210
42,6836,3,-0.04694,-0.19263,-0.72754,0.65680,4.89453,-1.76172,-9.82812,-2.89844,-0.23633,1.54492,-1.71153,-0.32713,0.23298
43,10742,3,-0.05884,-0.18335,-0.72461,0.66168,5.18359,-1.30469,-9.35547,-3.26367,0.09766,1.38477,-1.69538,-0.33410,0.20019
44,9765,3,-0.07117,-0.17139,-0.72235,0.66614,5.60547,-1.19141,-8.44531,-3.63867,0.42188,1.22852,-1.67950,-0.33753,0.16265
45,9766,3,-0.08276,-0.15765,-0.72095,0.66968,5.66016,-0.87891,-7.98438,-3.96484,0.64844,1.05469,-1.66556,-0.33685,0.12373
46,10742,3,-0.09430,-0.14172,-0.72028,0.67249,5.54297,-0.76172,-7.21875,-4.27148,0.91992,0.95117,-1.65315,-0.33255,0.08190
47,9766,3,-0.10602,-0.12366,-0.72003,0.67456,5.53906,-1.03906,-6.09375,-4.50977,1.25000,0.89648,-1.64205,-0.32520,0.03699
48,9766,3,-0.11749,-0.10364,-0.72003,0.67603,5.70703,-1.64453,-3.36719,-4.65430,1.62305,0.82617,-1.63222,-0.31448,-0.01011
49,10742,3,-0.12830,-0.08154,-0.72015,0.67694,6.39453,-1.64844,-1.95703,-4.75391,1.88086,0.65625,-1.62374,-0.29966,-0.05891
50,8789,3,-0.13770,-0.05927,-0.72052,0.67706,6.84766,-1.44922,-0.84766,-4.81250,2.00781,0.42773,-1.61797,-0.28241,-0.10541
51,10742,3,-0.14709,-0.03461,-0.72125,0.67603,6.89062,-1.25781,1.85156,-4.78711,2.07812,0.20898,-1.61507,-0.26195,-0.15483
52,9766,3,-0.15625,-0.00922,-0.72229,0.67365,7.00781,-1.33203,3.43750,-4.70898,2.02539,-0.03125,-1.61568,-0.24044,-0.20446
53,9765,3,-0.16473,0.01471,-0.72363,0.67010,7.18750,-1.16406,4.84766,-4.56250,1.66211,-0.38086,-1.61968,-0.22047,-0.25068
54,10742,3,-0.17358,0.03772,-0.72534,0.66504,7.19922,-0.86328,6.05469,-4.37695,0.97266,-0.82031,-1.62712,-0.20305,-0.29590
55,12696,3,-0.18396,0.05829,-0.72754,0.65833,6.25781,-2.72656,9.61719,-4.06250,0.36914,-1.13867,-1.63755,-0.19212,-0.33967
56,6836,3,-0.19489,0.07385,-0.72992,0.65100,6.16016,-3.97656,12.76953,-3.51172,0.08203,-1.38672,-1.64872,-0.18947,-0.37700
57,9765,3,-0.20691,0.08734,-0.73279,0.64233,6.74219,-4.66797,15.74609,-2.84570,-0.05273,-1.62305,-1.66180,-0.19222,-0.41283
58,10742,3,-0.21802,0.09778,-0.73633,0.63306,7.55859,-5.18359,17.60156,-2.23633,0.18164,-1.74414,-1.67651,-0.19856,-0.44276
59,9766,3,-0.22668,0.10565,-0.74048,0.62378,7.60547,-6.23047,20.73828,-1.69531,0.67773,-1.75195,-1.69264,-0.20535,-0.46533
60,9766,3,-0.23206,0.11224,-0.74536,0.61481,6.90625,-6.86328,21.65625,-1.10352,1.15820,-1.72266,-1.71062,-0.20944,-0.48112
61,9765,3,-0.23389,0.11829,-0.75098,0.60608,5.86328,-7.73438,22.42578,-0.39062,1.50000,-1.65430,-1.73089,-0.20943,-0.49096
62,10743,3,-0.23218,0.12305,-0.75714,0.59808,3.20703,-8.94531,22.73047,0.42383,1.62695,-1.61328,-1.75240,-0.20585,-0.49389
63,12695,3,-0.22705,0.12585,-0.76410,0.59058,1.95703,-9.01562,21.77344,1.23828,1.47852,-1.64453,-1.77562,-0.19965,-0.48910
64,6836,3,-0.21997,0.12549,-0.77087,0.58447,0.78125,-8.71875,20.28516,1.97070,1.13477,-1.74023,-1.79691,-0.19366,-0.47709
65,9765,3,-0.21130,0.12122,-0.77826,0.57874,-0.03125,-8.12109,18.41406,2.59375,0.69922,-1.87305,-1.81853,-0.18974,-0.45692
66,10743,3,-0.20166,0.11261,-0.78625,0.57312,-0.87500,-6.14453,14.18750,3.09570,0.34961,-1.97266,-1.84055,-0.18916,-0.42865
67,9765,3,-0.19263,0.10114,-0.79370,0.56805,-0.95312,-5.44922,12.45703,3.47461,-0.05469,-1.95117,-1.86049,-0.19206,-0.39683
68,9766,3,-0.18359,0.08649,-0.80109,0.56311,-0.54688,-5.21094,10.14062,3.76172,-0.17188,-1.97266,-1.88007,-0.19803,-0.35993
69,9765,3,-0.17468,0.06982,-0.80792,0.55847,-0.36328,-4.45312,9.17188,3.90820,-0.21680,-1.99219,-1.89863,-0.20571,-0.32000
70,10743,3,-0.16541,0.05200,-0.81451,0.55365,0.67578,-4.07031,6.29688,3.97852,-0.24414,-2.04297,-1.91767,-0.21348,-0.27763
71,9765,3,-0.15588,0.03357,-0.82080,0.54852,1.28125,-4.17578,5.35156,4.08203,-0.17578,-2.18750,-1.93731,-0.22086,-0.23387
72,9766,3,-0.14648,0.01569,-0.82660,0.54315,1.45312,-4.41406,4.73047,4.13672,-0.03125,-2.27539,-1.95705,-0.22708,-0.19110
73,9766,3,-0.13574,-0.00348,-0.83276,0.53668,0.51953,-4.92969,3.16406,4.15625,0.09961,-2.26953,-1.97982,-0.23190,-0.14426
74,10742,3,-0.12402,-0.02295,-0.83881,0.52960,-0.12500,-5.23438,2.36719,4.16016,0.17969,-2.24414,-2.00398,-0.23452,-0.09563
75,9765,3,-0.11218,-0.04132,-0.84418,0.52258,-0.59375,-5.55859,1.67578,4.16016,0.21094,-2.23242,-2.02722,-0.23474,-0.04884
76,9766,3,-0.09998,-0.05969,-0.84900,0.51538,-0.96875,-5.89844,1.07031,4.21094,0.21484,-2.23633,-2.05022,-0.23341,-0.00174
77,13672,3,-0.08734,-0.07843,-0.85345,0.50775,-1.44141,-6.42578,0.10547,4.25000,0.23633,-2.20898,-2.07360,-0.23078,0.04643
78,6836,3,-0.07562,-0.09564,-0.85706,0.50061,-1.87109,-7.03906,-0.15625,4.23828,0.35547,-2.12695,-2.09465,-0.22733,0.09068
79,9765,3,-0.06244,-0.11426,-0.86035,0.49286,-2.39844,-7.42578,-0.58203,4.22266,0.42383,-1.98828,-2.11664,-0.22187,0.13889
80,9766,3,-0.04871,-0.13269,-0.86292,0.48523,-2.78906,-7.45703,-1.23438,4.20898,0.47266,-1.79883,-2.13729,-0.21446,0.18707
81,9766,3,-0.03528,-0.15027,-0.86450,0.47833,-3.40625,-6.97266,-2.35156,4.13672,0.51367,-1.61328,-2.15506,-0.20621,0.23307
82,10742,3,-0.02185,-0.16742,-0.86530,0.47198,-3.24609,-6.70703,-2.96094,4.04883,0.54688,-1.48633,-2.17055,-0.19713,0.27799
83,12695,3,-0.00854,-0.18414,-0.86530,0.46613,-2.99609,-6.54688,-3.47266,3.93750,0.59570,-1.39648,-2.18388,-0.18755,0.32178
84,6836,3,0.00415,-0.19965,-0.86475,0.46075,-3.01953,-6.03906,-4.45312,3.82227,0.62695,-1.30664,-2.19514,-0.17774,0.36261
85,9766,3,0.01697,-0.21478,-0.86377,0.45551,-3.10938,-5.98438,-4.86328,3.71094,0.62891,-1.17773,-2.20522,-0.16713,0.40277
86,10742,3,0.03015,-0.23010,-0.86218,0.45032,-3.31250,-5.85547,-5.25781,3.59961,0.61719,-1.03320,-2.21415,-0.15588,0.44354
87,9766,3,0.04248,-0.24445,-0.86011,0.44562,-3.32812,-5.73828,-5.76953,3.43750,0.56250,-0.89844,-2.22130,-0.14531,0.48169
88,9765,3,0.05426,-0.25836,-0.85760,0.44141,-3.30859,-5.14062,-6.95312,3.22656,0.49219,-0.77734,-2.22689,-0.13543,0.51850
89,9766,3,0.06476,-0.27100,-0.85486,0.43768,-3.18750,-4.96875,-7.35156,3.00586,0.40820,-0.65430,-2.23116,-0.12684,0.55182
90,10742,3,0.07446,-0.28308,-0.85193,0.43427,-3.07031,-4.77734,-7.61719,2.79102,0.36328,-0.51758,-2.23462,-0.11927,0.58343
