lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1573242,3,0.15668,-0.01361,0.27411,0.94873,-0.53125,0.27734,-3.88281,0.06836,-0.05078,0.02930,0.54582,-0.11196,0.29597
1,9766,3,0.15735,-0.01361,0.27417,0.94861,-0.37109,0.34766,-4.10547,-0.06445,-0.08594,0.02930,0.54587,-0.11234,0.29728
2,10742,3,0.15747,-0.01398,0.27423,0.94855,-0.26953,0.34766,-4.25781,-0.18750,-0.13867,0.02930,0.54590,-0.11313,0.29732
3,9766,3,0.15704,-0.01471,0.27423,0.94861,-0.20312,0.31641,-4.37500,-0.30664,-0.16016,0.03125,0.54577,-0.11429,0.29611
4,9766,3,0.15613,-0.01575,0.27423,0.94879,0.08984,0.22266,-4.64844,-0.42188,-0.17383,0.02734,0.54558,-0.11577,0.29377
5,9765,3,0.15454,-0.01709,0.27417,0.94904,0.07422,0.26953,-4.95703,-0.54297,-0.19922,0.03711,0.54530,-0.11745,0.28997
6,10742,3,0.15253,-0.01868,0.27417,0.94934,0.05859,0.26953,-5.19531,-0.68555,-0.21484,0.03516,0.54514,-0.11938,0.28520
7,9766,3,0.14984,-0.02057,0.27411,0.94977,0.07422,0.28906,-5.50781,-0.84180,-0.21680,0.02930,0.54486,-0.12151,0.27897
8,9766,3,0.14655,-0.02264,0.27399,0.95026,-0.05859,0.40234,-5.98438,-1.01367,-0.20312,0.04883,0.54452,-0.12365,0.27146
9,10742,3,0.14240,-0.02496,0.27386,0.95081,-0.16406,0.25391,-6.15234,-1.19531,-0.20117,0.08984,0.54428,-0.12580,0.26217
10,9765,3,0.13739,-0.02753,0.27393,0.95148,-0.25781,0.24609,-6.40625,-1.37109,-0.21680,0.15039,0.54446,-0.12800,0.25103
11,9766,3,0.13165,-0.03027,0.27417,0.95215,-0.38672,0.10547,-6.72656,-1.55078,-0.24805,0.21289,0.54512,-0.13021,0.23835
12,9766,3,0.12488,-0.03357,0.27466,0.95282,-0.45703,0.12109,-6.90234,-1.75195,-0.26758,0.29102,0.54637,-0.13296,0.22333
13,10742,3,0.11731,-0.03723,0.27539,0.95343,-0.59766,0.17188,-7.01172,-1.97461,-0.30273,0.39453,0.54826,-0.13602,0.20654
14,12695,3,0.10864,-0.04138,0.27649,0.95392,-0.75000,0.04297,-7.14062,-2.23633,-0.33984,0.50781,0.55111,-0.13949,0.18731
15,6836,3,0.09943,-0.04584,0.27795,0.95435,-0.89844,-0.18359,-7.21094,-2.53906,-0.38281,0.62500,0.55483,-0.14325,0.16676
16,9766,3,0.08838,-0.05121,0.27997,0.95459,-0.98047,-0.24609,-7.18750,-2.89258,-0.47852,0.77539,0.56004,-0.14778,0.14207
17,10742,3,0.07532,-0.05762,0.28247,0.95459,-1.25781,-0.20312,-7.13672,-3.29297,-0.65430,1.00195,0.56673,-0.15315,0.11280
18,9766,3,0.06097,-0.06506,0.28564,0.95416,-1.55078,-0.31250,-7.10547,-3.71484,-0.77539,1.28125,0.57532,-0.15968,0.08030
