lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1272461,3,0.31567,-0.07648,0.07831,0.94257,-0.68359,0.28906,-3.12500,0.09766,-0.18164,-0.23633,0.10142,-0.19483,0.63642
1,9766,3,0.31665,-0.07690,0.07672,0.94232,-0.64453,0.23828,-3.57031,-0.09180,-0.16797,-0.14258,0.09789,-0.19475,0.63879
2,9765,3,0.31677,-0.07745,0.07550,0.94232,-0.57812,0.38281,-4.09766,-0.31250,-0.21875,-0.07617,0.09516,-0.19504,0.63927
3,10742,3,0.31598,-0.07825,0.07458,0.94257,-0.62109,0.62109,-4.78516,-0.56836,-0.25781,-0.00586,0.09307,-0.19590,0.63777
4,9766,3,0.31396,-0.07947,0.07379,0.94324,-0.90625,1.00391,-5.46094,-0.84766,-0.30273,0.04883,0.09120,-0.19753,0.63360
5,10742,3,0.31079,-0.08105,0.07312,0.94415,-0.96875,1.09766,-5.83594,-1.16211,-0.40820,0.10352,0.08960,-0.19985,0.62702
6,9766,3,0.30597,-0.08331,0.07245,0.94562,-1.11328,0.98438,-6.19141,-1.47656,-0.52734,0.19531,0.08796,-0.20330,0.61689
7,9765,3,0.29974,-0.08630,0.07184,0.94739,-1.42188,0.44922,-6.29297,-1.77734,-0.64648,0.29102,0.08635,-0.20809,0.60383
8,9766,3,0.29218,-0.09003,0.07141,0.94940,-1.56250,0.11328,-6.23828,-2.08789,-0.76758,0.39648,0.08504,-0.21432,0.58794
9,10742,3,0.28296,-0.09460,0.07104,0.95178,-1.78516,-0.21875,-6.36328,-2.44141,-0.88281,0.51953,0.08386,-0.22212,0.56859
10,8789,3,0.27228,-0.10004,0.07098,0.95441,-2.17578,-0.48438,-6.34375,-2.81836,-0.97461,0.66797,0.08333,-0.23166,0.54610
11,10742,3,0.26031,-0.10590,0.07117,0.95703,-2.35547,-1.30859,-6.16797,-3.12109,-1.12695,0.80664,0.08362,-0.24211,0.52098
