lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1653320,3,0.04504,0.13959,-0.69189,0.70691,-0.94531,0.07031,2.99609,0.00977,0.04688,-0.31055,-1.56712,0.26271,-0.13449
1,9765,3,0.04480,0.13995,-0.69293,0.70587,-1.10547,0.07812,3.38672,0.11133,0.02930,-0.30273,-1.57026,0.26267,-0.13577
2,9766,3,0.04492,0.13995,-0.69403,0.70483,-1.18359,0.15625,3.71484,0.21289,0.05273,-0.28516,-1.57334,0.26263,-0.13600
3,10742,3,0.04535,0.13965,-0.69501,0.70386,-1.61328,0.10938,4.25781,0.30664,0.12500,-0.21094,-1.57604,0.26263,-0.13531
4,9766,3,0.04633,0.13910,-0.69604,0.70288,-1.94922,-0.02344,4.48047,0.45117,0.18750,-0.11523,-1.57871,0.26305,-0.13349
5,9766,3,0.04803,0.13837,-0.69678,0.70215,-2.27734,-0.16797,4.55859,0.62305,0.23242,-0.00781,-1.58046,0.26432,-0.13025
6,9765,3,0.05060,0.13727,-0.69727,0.70172,-2.57031,-0.21484,4.51172,0.77344,0.28711,0.09961,-1.58121,0.26635,-0.12514
7,10742,3,0.05396,0.13574,-0.69745,0.70160,-3.03516,-0.24609,4.01172,0.90625,0.33008,0.21484,-1.58087,0.26896,-0.11815
8,9766,3,0.05798,0.13385,-0.69727,0.70178,-3.28125,-0.21094,3.66016,1.02539,0.37305,0.32031,-1.57935,0.27208,-0.10952
9,9766,3,0.06281,0.13165,-0.69684,0.70227,-3.47266,-0.24219,3.30859,1.14844,0.38086,0.41211,-1.57681,0.27592,-0.09917
10,10742,3,0.06799,0.12915,-0.69604,0.70300,-4.04688,-0.23047,2.19922,1.25000,0.33984,0.50977,-1.57321,0.27988,-0.08771
11,9765,3,0.07379,0.12604,-0.69501,0.70404,-4.31250,-0.23828,1.50000,1.33594,0.23047,0.59961,-1.56851,0.28383,-0.07433
12,9766,3,0.07965,0.12231,-0.69366,0.70538,-4.62500,-0.15234,0.77344,1.39844,0.09180,0.69336,-1.56269,0.28697,-0.05980
13,10742,3,0.08539,0.11792,-0.69208,0.70703,-4.76562,-0.13672,0.10547,1.44531,-0.04492,0.79102,-1.55587,0.28892,-0.04432
14,9766,3,0.09100,0.11261,-0.69012,0.70905,-4.82422,0.12109,-1.08984,1.46289,-0.16602,0.89062,-1.54776,0.28932,-0.02753
15,12695,3,0.09607,0.10706,-0.68799,0.71136,-4.79297,0.07812,-1.63281,1.43750,-0.25977,1.00586,-1.53900,0.28847,-0.01108
16,6836,3,0.10083,0.10101,-0.68542,0.71399,-4.72656,0.11328,-2.17969,1.38086,-0.38672,1.11328,-1.52915,0.28638,0.00574
17,9766,3,0.10516,0.09454,-0.68243,0.71710,-4.67969,0.17969,-2.88281,1.27539,-0.50391,1.24219,-1.51803,0.28290,0.02269
18,10742,3,0.10913,0.08752,-0.67883,0.72089,-4.67969,0.28906,-3.73438,1.16406,-0.60352,1.40234,-1.50512,0.27790,0.04006
19,9766,3,0.11218,0.08069,-0.67480,0.72498,-4.69922,0.21875,-4.17188,1.06836,-0.75391,1.53711,-1.49151,0.27172,0.05584
20,9765,3,0.11444,0.07367,-0.67023,0.72955,-4.79688,0.14844,-4.53125,0.96875,-0.94727,1.66016,-1.47669,0.26395,0.07074
