lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1523437,3,0.15814,-0.15210,0.11359,0.96899,-0.11719,0.97656,-3.03125,-0.37891,-0.13086,-0.27734,0.18330,-0.33704,0.29228
1,9766,3,0.15686,-0.15271,0.11206,0.96930,-0.15625,1.07422,-3.45312,-0.50586,-0.12891,-0.30469,0.18043,-0.33757,0.29005
2,9766,3,0.15503,-0.15332,0.11029,0.96967,-0.66016,1.02344,-4.39062,-0.66016,-0.14258,-0.31055,0.17726,-0.33795,0.28676
3,9765,3,0.15253,-0.15405,0.10834,0.97021,-0.85938,1.02344,-4.81250,-0.81250,-0.18945,-0.31250,0.17391,-0.33838,0.28209
4,10742,3,0.14923,-0.15503,0.10620,0.97076,-1.05859,1.07812,-5.24609,-0.98047,-0.26758,-0.31250,0.17041,-0.33917,0.27581
5,8790,3,0.14532,-0.15631,0.10388,0.97144,-1.33594,1.03516,-5.72266,-1.17969,-0.31250,-0.27734,0.16668,-0.34041,0.26828
6,10742,3,0.14062,-0.15802,0.10156,0.97211,-1.88672,0.77344,-6.29688,-1.38477,-0.35938,-0.22852,0.16316,-0.34242,0.25905
7,9765,3,0.13452,-0.16016,0.09906,0.97284,-2.17969,0.65234,-6.74219,-1.61133,-0.42773,-0.17969,0.15971,-0.34508,0.24692
8,10743,3,0.12756,-0.16272,0.09668,0.97363,-2.48828,0.35156,-7.02734,-1.84961,-0.50195,-0.09961,0.15677,-0.34852,0.23290
9,9765,3,0.11951,-0.16565,0.09436,0.97437,-2.97656,0.12500,-7.26562,-2.10352,-0.60156,0.01367,0.15436,-0.35262,0.21653
10,9766,3,0.11023,-0.16919,0.09229,0.97504,-4.14453,-1.08594,-7.62500,-2.35547,-0.77734,0.14258,0.15291,-0.35787,0.19744
11,9765,3,0.09955,-0.17365,0.09045,0.97559,-4.88672,-1.60938,-7.70703,-2.62695,-0.98438,0.33398,0.15251,-0.36486,0.17519
