lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1245117,3,-0.33246,-0.11768,0.33179,0.87494,1.86328,1.25000,1.13672,-0.42773,-0.00586,0.01562,0.71938,0.01469,-0.72073
1,7813,3,-0.33423,-0.11841,0.33197,0.87408,2.17188,1.28125,1.70703,-0.36328,0.04297,-0.08594,0.72028,0.01491,-0.72483
2,9766,3,-0.33606,-0.11914,0.33160,0.87347,2.47656,1.34375,2.35156,-0.27930,0.09375,-0.19727,0.72004,0.01474,-0.72901
3,9765,3,-0.33746,-0.11963,0.33069,0.87317,2.58203,1.30078,3.43750,-0.17578,0.14453,-0.28516,0.71859,0.01428,-0.73223
4,10742,3,-0.33844,-0.11987,0.32928,0.87329,2.61328,1.26953,4.14453,0.03906,0.17188,-0.42969,0.71595,0.01352,-0.73439
5,9766,3,-0.33881,-0.11993,0.32739,0.87384,2.71484,1.16016,5.02344,0.35742,0.19336,-0.66211,0.71223,0.01224,-0.73520
6,9766,3,-0.33789,-0.11975,0.32483,0.87518,2.26953,0.22656,6.77734,0.58984,0.24414,-0.86719,0.70699,0.00991,-0.73324
7,9765,3,-0.33563,-0.11938,0.32141,0.87738,1.42578,-0.53906,7.08594,0.78125,0.28125,-1.03125,0.69991,0.00626,-0.72844
8,9766,3,-0.33246,-0.11871,0.31732,0.88019,0.81250,-1.39844,7.53516,1.15430,0.25977,-1.25000,0.69127,0.00201,-0.72157
9,9766,3,-0.32794,-0.11792,0.31250,0.88367,0.25781,-2.12109,8.38281,1.78711,0.20703,-1.53516,0.68111,-0.00344,-0.71194
10,10742,3,-0.32117,-0.11694,0.30707,0.88818,-1.19141,-4.03125,9.82422,2.58398,0.12305,-1.82422,0.66954,-0.01049,-0.69759
11,9765,3,-0.31024,-0.11554,0.30042,0.89453,-2.28906,-5.43750,9.98047,3.18945,0.16797,-1.87500,0.65512,-0.02031,-0.67458
12,10743,3,-0.29639,-0.11346,0.29370,0.90167,-3.76953,-6.97266,9.41797,3.58984,0.33398,-1.65820,0.63999,-0.03052,-0.64528
13,9765,3,-0.28033,-0.10999,0.28735,0.90924,-4.85156,-7.82031,8.48828,3.92773,0.37695,-1.36719,0.62447,-0.03891,-0.61070
14,9766,3,-0.26282,-0.10510,0.28210,0.91669,-5.32031,-7.45312,5.81641,4.04883,0.33789,-1.04297,0.61017,-0.04442,-0.57242
15,10742,3,-0.24426,-0.09943,0.27832,0.92358,-5.84766,-7.13672,3.98828,3.96484,0.32422,-0.69141,0.59838,-0.04771,-0.53182
16,11719,3,-0.22571,-0.09338,0.27594,0.92963,-6.09375,-6.53906,2.06250,3.82031,0.25000,-0.36133,0.58940,-0.04908,-0.49127
17,7812,3,-0.20856,-0.08759,0.27515,0.93439,-6.05469,-5.91016,0.32812,3.82227,0.08398,-0.12891,0.58405,-0.04893,-0.45392
18,9766,3,-0.18945,-0.08136,0.27563,0.93890,-5.31250,-4.28516,-1.88281,3.87500,-0.15625,0.03125,0.58122,-0.04836,-0.41268
19,10742,3,-0.17181,-0.07648,0.27704,0.94226,-5.28125,-4.12891,-3.29688,3.74219,-0.35547,0.29102,0.58121,-0.04895,-0.37536
20,8789,3,-0.15350,-0.07227,0.27954,0.94501,-5.37500,-4.05859,-4.80859,3.42578,-0.50000,0.60547,0.58386,-0.05079,-0.33732
21,10742,3,-0.13684,-0.06903,0.28308,0.94678,-4.62500,-3.15625,-7.29297,3.03711,-0.68164,0.85742,0.58921,-0.05326,-0.30324
22,9766,3,-0.12030,-0.06671,0.28821,0.94763,-4.08594,-2.85547,-8.22656,2.66602,-0.91602,1.07031,0.59826,-0.05712,-0.27017
23,10742,3,-0.10559,-0.06573,0.29431,0.94757,-3.75000,-2.82031,-8.79688,2.32812,-1.12500,1.30664,0.60988,-0.06247,-0.24162
24,11719,3,-0.09265,-0.06628,0.30133,0.94666,-3.46875,-2.93359,-9.07422,2.02734,-1.36719,1.53711,0.62396,-0.06972,-0.21762
25,7812,3,-0.08142,-0.06812,0.30896,0.94513,-2.52734,-2.55469,-9.76953,1.70508,-1.56836,1.71484,0.63969,-0.07852,-0.19789
26,9766,3,-0.07074,-0.07159,0.31799,0.94275,-2.25391,-2.33594,-10.05469,1.24219,-1.66797,1.89062,0.65881,-0.09012,-0.18062
27,9766,3,-0.06146,-0.07642,0.32794,0.93958,-2.11328,-2.27734,-10.60547,0.66992,-1.76953,2.08203,0.68031,-0.10347,-0.16729
28,10742,3,-0.05487,-0.08228,0.33813,0.93591,-2.05469,-1.92578,-11.36328,0.06836,-1.88477,2.27148,0.70280,-0.11716,-0.16012
