lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,14916992,3,0.03632,-0.07062,0.16046,0.98383,0.58984,0.54688,3.17578,0.20117,-0.18359,0.03906,0.31961,-0.15119,0.04938
1,9766,3,0.03705,-0.07123,0.16052,0.98376,0.72656,0.50000,3.55859,0.38281,-0.32617,-0.02344,0.31962,-0.15263,0.05064
2,9766,3,0.03870,-0.07227,0.16052,0.98364,0.97266,0.35938,3.91016,0.57617,-0.47070,-0.10547,0.31936,-0.15521,0.05359
3,10742,3,0.04138,-0.07385,0.16016,0.98346,1.04688,0.11328,4.07031,0.76953,-0.53711,-0.16602,0.31820,-0.15919,0.05851
4,9765,3,0.04510,-0.07574,0.15955,0.98328,1.26953,-0.14844,4.26953,0.91992,-0.56445,-0.25000,0.31633,-0.16407,0.06545
5,9766,3,0.04980,-0.07770,0.15857,0.98303,1.67188,-0.08203,3.55859,0.99609,-0.53906,-0.30469,0.31354,-0.16936,0.07441
6,9766,3,0.05505,-0.07959,0.15735,0.98279,1.42578,-0.12891,3.10547,1.04297,-0.47266,-0.31836,0.31011,-0.17465,0.08455
7,10742,3,0.06061,-0.08124,0.15594,0.98254,1.28125,-0.07422,2.58594,1.11523,-0.44531,-0.36133,0.30621,-0.17951,0.09544
8,8789,3,0.06641,-0.08252,0.15448,0.98230,1.23438,-0.15625,2.02734,1.18750,-0.45703,-0.42188,0.30211,-0.18367,0.10697
9,10742,3,0.07233,-0.08368,0.15283,0.98206,0.77344,-0.26562,0.81641,1.23438,-0.45312,-0.46484,0.29758,-0.18756,0.11884
10,9766,3,0.07898,-0.08484,0.15082,0.98175,0.54297,-0.50391,0.26562,1.25781,-0.45508,-0.49414,0.29213,-0.19157,0.13228
11,10742,3,0.08575,-0.08600,0.14862,0.98138,0.23438,-0.63672,-0.32422,1.26758,-0.46094,-0.51953,0.28625,-0.19554,0.14605
12,9766,3,0.09253,-0.08710,0.14636,0.98102,-0.03125,-0.73047,-0.87500,1.23242,-0.45703,-0.53906,0.28018,-0.19930,0.15989
13,9765,3,0.09918,-0.08820,0.14398,0.98065,-0.48438,-0.94141,-2.03906,1.14062,-0.41016,-0.53125,0.27385,-0.20292,0.17354
14,10742,3,0.10553,-0.08917,0.14160,0.98022,-0.67188,-1.05859,-2.62109,1.02734,-0.34180,-0.49219,0.26757,-0.20617,0.18665
15,9766,3,0.11133,-0.08997,0.13922,0.97986,-0.84766,-1.20703,-3.13281,0.90430,-0.32031,-0.45703,0.26138,-0.20882,0.19872
16,9766,3,0.11652,-0.09070,0.13702,0.97949,-1.06250,-0.96094,-4.52734,0.73633,-0.32031,-0.42773,0.25569,-0.21118,0.20955
17,9765,3,0.12097,-0.09143,0.13495,0.97919,-1.16016,-0.97266,-5.15625,0.53320,-0.33203,-0.40820,0.25038,-0.21332,0.21889
18,9766,3,0.12445,-0.09235,0.13287,0.97894,-1.26172,-0.92578,-5.66797,0.28906,-0.33008,-0.36523,0.24523,-0.21554,0.22623
19,9766,3,0.12689,-0.09344,0.13080,0.97882,-1.36328,-0.93750,-6.15234,0.01953,-0.28711,-0.31055,0.24026,-0.21784,0.23144
20,12695,3,0.12793,-0.09460,0.12903,0.97882,-1.41406,-0.87500,-6.91016,-0.23438,-0.25977,-0.27148,0.23620,-0.21997,0.23372
21,7812,3,0.12775,-0.09583,0.12726,0.97894,-1.43750,-0.76172,-7.29297,-0.47070,-0.24609,-0.23242,0.23240,-0.22194,0.23351
