lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1562500,3,-0.10046,0.11353,0.43225,0.88892,-1.13672,1.32031,1.85547,-0.09375,0.48438,-0.07812,0.89279,0.29285,-0.08414
1,10742,3,-0.10187,0.11517,0.43170,0.88879,-1.28906,1.29297,1.82422,-0.08984,0.56641,-0.00977,0.89151,0.29704,-0.08548
2,9766,3,-0.10345,0.11725,0.43146,0.88849,-1.66016,1.26172,1.99219,-0.06055,0.68359,0.07812,0.89093,0.30219,-0.08669
3,9765,3,-0.10510,0.11987,0.43140,0.88794,-2.21875,1.10938,2.12109,-0.03125,0.78906,0.16797,0.89091,0.30844,-0.08746
4,9766,3,-0.10681,0.12311,0.43164,0.88721,-2.68750,0.80078,1.91797,-0.01367,0.88672,0.28711,0.89163,0.31588,-0.08770
5,10742,3,-0.10864,0.12695,0.43231,0.88611,-3.32812,0.37891,1.71094,-0.00195,0.97266,0.45703,0.89348,0.32459,-0.08744
6,9766,3,-0.11041,0.13123,0.43347,0.88470,-4.04688,-0.13281,1.42578,0.03906,0.97852,0.65430,0.89658,0.33409,-0.08648
7,9765,3,-0.11212,0.13605,0.43549,0.88275,-5.66797,-1.03906,0.66016,0.11133,0.87891,0.86914,0.90187,0.34464,-0.08452
8,10743,3,-0.11328,0.14062,0.43829,0.88049,-6.33984,-1.26172,0.19531,0.18359,0.65625,1.05859,0.90917,0.35431,-0.08136
9,9765,3,-0.11365,0.14484,0.44202,0.87793,-6.72266,-1.38281,-0.28906,0.25195,0.38672,1.20312,0.91881,0.36267,-0.07656
10,9766,3,-0.11304,0.14825,0.44659,0.87512,-6.92969,-1.36328,-0.72266,0.32227,0.05469,1.29297,0.93065,0.36873,-0.07019
11,9766,3,-0.11133,0.15051,0.45172,0.87231,-7.08984,-1.44141,-1.55859,0.39844,-0.29492,1.37695,0.94388,0.37165,-0.06255
12,10742,3,-0.10846,0.15161,0.45740,0.86951,-7.08984,-1.63281,-1.87891,0.46875,-0.62500,1.46875,0.95846,0.37135,-0.05360
13,8789,3,-0.10449,0.15137,0.46350,0.86682,-6.85938,-1.72656,-2.28125,0.50000,-0.91016,1.54883,0.97393,0.36748,-0.04377
14,10742,3,-0.09961,0.14996,0.46991,0.86420,-5.79688,-1.43750,-3.18359,0.46680,-1.17969,1.62109,0.98999,0.36055,-0.03338
15,12695,3,-0.09363,0.14722,0.47723,0.86127,-5.32422,-1.42578,-3.64453,0.37500,-1.40039,1.70898,1.00807,0.35007,-0.02211
16,6836,3,-0.08783,0.14362,0.48438,0.85852,-4.91797,-1.28125,-4.10547,0.25000,-1.55078,1.81445,1.02524,0.33808,-0.01238
17,10742,3,-0.08167,0.13885,0.49237,0.85535,-4.47656,-1.21484,-4.49609,0.12891,-1.71289,1.91797,1.04412,0.32358,-0.00313
18,9766,3,-0.07520,0.13275,0.50128,0.85168,-3.51562,-0.94531,-5.50781,-0.00195,-1.82031,2.04297,1.06477,0.30630,0.00525
19,9766,3,-0.06915,0.12610,0.51038,0.84784,-3.17969,-0.86328,-5.93750,-0.19727,-1.89844,2.17578,1.08547,0.28839,0.01195
20,9765,3,-0.06354,0.11877,0.51996,0.84351,-2.89062,-0.79688,-6.56641,-0.43359,-1.91797,2.34375,1.10712,0.26970,0.01694
21,10742,3,-0.05853,0.11053,0.53033,0.83850,-2.23047,-0.78906,-7.22656,-0.67773,-1.92773,2.50586,1.13039,0.25005,0.01970
22,9766,3,-0.05438,0.10168,0.54138,0.83282,-1.91016,-0.87500,-7.57422,-0.92578,-1.96094,2.65039,1.15515,0.23029,0.02005
23,9766,3,-0.05121,0.09216,0.55298,0.82648,-1.67578,-1.11719,-7.65234,-1.15820,-2.00781,2.81445,1.18121,0.21053,0.01767
24,9765,3,-0.04871,0.08173,0.56537,0.81934,-1.48047,-1.33984,-7.57422,-1.32812,-2.02344,2.99805,1.20923,0.19014,0.01283
25,12696,3,-0.04700,0.07117,0.57758,0.81189,-0.01562,-1.96484,-7.07031,-1.49414,-2.01758,3.12305,1.23718,0.17067,0.00598
26,7812,3,-0.04584,0.05951,0.59100,0.80316,0.63281,-2.23438,-6.79297,-1.61914,-2.01367,3.16797,1.26851,0.15034,-0.00333
27,9766,3,-0.04517,0.04718,0.60492,0.79358,1.58594,-2.46875,-6.58984,-1.77344,-1.94336,3.13672,1.30165,0.12990,-0.01473
28,9765,3,-0.04517,0.03473,0.61835,0.78381,2.44922,-2.72656,-6.41406,-2.00195,-1.68945,3.08789,1.33432,0.11053,-0.02803
29,10743,3,-0.04639,0.02264,0.63098,0.77405,4.04688,-3.19141,-5.77734,-2.20117,-1.43945,3.00781,1.36581,0.09374,-0.04344
30,9765,3,-0.04926,0.01056,0.64343,0.76385,4.79688,-3.12500,-5.15625,-2.29883,-1.21680,2.88281,1.39761,0.07960,-0.06189
31,9766,3,-0.05341,-0.00110,0.65515,0.75360,5.15234,-2.96875,-4.87891,-2.28711,-0.97070,2.75000,1.42844,0.06838,-0.08222
32,10742,3,-0.05853,-0.01196,0.66595,0.74359,5.29688,-2.35156,-4.44141,-2.24023,-0.74414,2.55078,1.45763,0.06021,-0.10335
33,11719,3,-0.06427,-0.02191,0.67590,0.73389,5.13672,-1.91797,-4.72656,-2.27344,-0.62891,2.34766,1.48517,0.05474,-0.12446
34,7812,3,-0.07019,-0.03076,0.68433,0.72510,4.72266,-1.53125,-5.00000,-2.36523,-0.58008,2.17773,1.50923,0.05148,-0.14459
35,9766,3,-0.07684,-0.04004,0.69232,0.71637,4.39062,-1.32031,-5.03906,-2.47656,-0.51758,2.03906,1.53256,0.04905,-0.16650
36,10742,3,-0.08405,-0.04956,0.69952,0.70795,4.49219,-1.45703,-4.64844,-2.57422,-0.42773,1.92188,1.55432,0.04743,-0.18968
37,9766,3,-0.09210,-0.05963,0.70630,0.69940,4.64453,-1.59766,-4.32422,-2.62695,-0.30273,1.83203,1.57557,0.04670,-0.21494
38,9765,3,-0.10052,-0.06927,0.71222,0.69128,4.72266,-1.67578,-3.80859,-2.61523,-0.18359,1.70703,1.59490,0.04743,-0.24022
39,9766,3,-0.10938,-0.07849,0.71747,0.68347,5.05078,-1.74219,-3.47266,-2.61523,-0.13477,1.50977,1.61268,0.04967,-0.26557
40,10742,3,-0.11835,-0.08752,0.72192,0.67609,5.19141,-2.15625,-3.16406,-2.64062,-0.08203,1.33008,1.62865,0.05255,-0.29090
41,11719,3,-0.12756,-0.09656,0.72565,0.66925,5.30469,-2.46094,-2.57812,-2.66016,0.11328,1.18945,1.64268,0.05592,-0.31661
42,7812,3,-0.13666,-0.10486,0.72833,0.66321,5.45312,-2.73047,-2.03516,-2.66406,0.33203,0.98438,1.65399,0.06002,-0.34120
43,9766,3,-0.14685,-0.11298,0.73035,0.65747,5.77344,-3.53125,-0.86719,-2.63672,0.61719,0.72266,1.66347,0.06599,-0.36709
44,10742,3,-0.15826,-0.12079,0.73126,0.65240,5.88281,-3.83203,-0.51953,-2.52539,0.75781,0.47266,1.66988,0.07393,-0.39435
