lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041992,3,-0.05322,-0.23566,0.34381,0.90741,-0.67578,0.86328,-2.53516,-0.42383,-0.05859,0.07422,0.78275,-0.40182,-0.28486
1,11719,3,-0.05487,-0.23651,0.34351,0.90723,-0.98828,0.85547,-3.02734,-0.49805,-0.05859,0.11719,0.78316,-0.40220,-0.28876
2,7812,3,-0.05701,-0.23755,0.34332,0.90692,-1.18750,0.90234,-3.26953,-0.58594,-0.06445,0.16797,0.78414,-0.40249,-0.29386
3,10742,3,-0.05963,-0.23871,0.34320,0.90643,-1.45703,1.03516,-3.47656,-0.69141,-0.07812,0.24805,0.78558,-0.40263,-0.30009
4,9766,3,-0.06274,-0.24011,0.34332,0.90582,-1.72266,1.09766,-3.73047,-0.80469,-0.08398,0.34180,0.78784,-0.40272,-0.30760
5,9766,3,-0.06641,-0.24164,0.34369,0.90503,-2.13672,1.13672,-4.04297,-0.92578,-0.09961,0.42773,0.79094,-0.40251,-0.31642
6,10742,3,-0.07068,-0.24341,0.34430,0.90399,-2.25391,1.25391,-4.08984,-1.05664,-0.12500,0.51562,0.79499,-0.40217,-0.32680
7,9765,3,-0.07556,-0.24542,0.34515,0.90271,-2.32812,1.32422,-4.20312,-1.19727,-0.14844,0.60547,0.80000,-0.40166,-0.33874
8,9766,3,-0.08112,-0.24774,0.34619,0.90118,-2.55078,1.20312,-4.43359,-1.33594,-0.17383,0.70508,0.80588,-0.40105,-0.35239
9,9766,3,-0.08746,-0.25043,0.34760,0.89935,-2.69531,1.18359,-4.49219,-1.46289,-0.21484,0.79883,0.81310,-0.40023,-0.36810
10,10742,3,-0.09430,-0.25336,0.34918,0.89722,-2.76562,1.05469,-4.54297,-1.61914,-0.25000,0.90625,0.82117,-0.39930,-0.38515
11,8789,3,-0.10199,-0.25671,0.35107,0.89465,-2.78125,1.01953,-4.51172,-1.79102,-0.28125,1.00781,0.83059,-0.39818,-0.40448
12,10742,3,-0.11005,-0.26025,0.35309,0.89191,-2.73438,0.80078,-4.44922,-1.97266,-0.32031,1.10938,0.84057,-0.39686,-0.42477
13,9766,3,-0.11969,-0.26447,0.35553,0.88843,-2.59766,0.58203,-4.16406,-2.13477,-0.33594,1.21875,0.85267,-0.39501,-0.44911
14,10742,3,-0.12988,-0.26886,0.35809,0.88464,-2.19922,0.37500,-3.78906,-2.26172,-0.32617,1.29102,0.86544,-0.39269,-0.47480
15,11719,3,-0.14062,-0.27338,0.36072,0.88055,-1.66797,0.12500,-3.37109,-2.37891,-0.33984,1.30859,0.87868,-0.38979,-0.50174
16,7812,3,-0.15167,-0.27795,0.36334,0.87622,-0.91016,-0.57812,-2.71875,-2.48438,-0.35156,1.32227,0.89214,-0.38641,-0.52938
17,10742,3,-0.16351,-0.28284,0.36584,0.87146,-0.37109,-0.80078,-2.24219,-2.55859,-0.32812,1.31445,0.90596,-0.38258,-0.55891
18,9766,3,-0.17633,-0.28802,0.36829,0.86621,0.16406,-1.05859,-1.70703,-2.58984,-0.26367,1.31250,0.92031,-0.37804,-0.59071
19,9766,3,-0.18878,-0.29279,0.37042,0.86102,1.06250,-1.78125,-0.75781,-2.56836,-0.18359,1.31836,0.93353,-0.37294,-0.62124
20,9765,3,-0.20135,-0.29724,0.37238,0.85583,1.30859,-1.82422,-0.07031,-2.56055,-0.24414,1.39648,0.94601,-0.36700,-0.65152
21,9766,3,-0.21411,-0.30157,0.37451,0.85028,1.71484,-1.86328,0.05469,-2.44727,-0.15625,1.28320,0.95885,-0.36020,-0.68212
22,9765,3,-0.22644,-0.30566,0.37659,0.84467,1.77734,-1.79688,0.92969,-2.49023,0.12305,1.17773,0.97119,-0.35312,-0.71161
23,12696,3,-0.22644,-0.30566,0.37659,0.84467,2.57812,-2.57031,1.30859,-2.56445,0.08789,1.11523,0.97119,-0.35312,-0.71161
24,7812,3,-0.25085,-0.31171,0.37854,0.83466,2.73047,-2.55859,2.16406,-2.44141,0.05469,1.02930,0.98844,-0.33674,-0.76658
25,9766,3,-0.26337,-0.31482,0.37891,0.82941,3.26172,-3.07422,3.16797,-2.26758,0.08984,0.96094,0.99596,-0.32854,-0.79469
26,10742,3,-0.27509,-0.31769,0.37915,0.82440,3.80078,-3.58984,3.79297,-2.10352,0.19336,0.87109,1.00266,-0.32068,-0.82092
27,9766,3,-0.28583,-0.32001,0.37921,0.81982,4.48047,-4.46094,4.89844,-1.92969,0.30078,0.74609,1.00804,-0.31300,-0.84455
