lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,0.31183,-0.07513,0.47760,0.81793,-1.03125,-0.20312,-3.09375,-0.60938,-0.02930,0.01172,0.94345,-0.43429,0.50430
1,10743,3,0.30969,-0.07654,0.47742,0.81873,-1.19531,-0.35547,-3.38672,-0.71875,-0.00781,0.07227,0.94345,-0.43458,0.49895
2,9765,3,0.30701,-0.07825,0.47742,0.81958,-1.26953,-0.41406,-3.83203,-0.84375,-0.02734,0.09375,0.94403,-0.43498,0.49214
3,9766,3,0.30377,-0.08026,0.47754,0.82050,-1.53906,-0.46875,-4.77344,-0.97461,-0.03711,0.13477,0.94508,-0.43548,0.48393
4,9765,3,0.30011,-0.08270,0.47766,0.82153,-2.00391,-0.62109,-4.92969,-1.15820,0.01172,0.23047,0.94619,-0.43631,0.47451
5,9766,3,0.29572,-0.08545,0.47815,0.82257,-2.39844,-0.71875,-5.57812,-1.35742,0.00586,0.32812,0.94842,-0.43716,0.46318
6,9766,3,0.29034,-0.08875,0.47900,0.82367,-2.74219,-0.80078,-5.88672,-1.56250,0.01758,0.43359,0.95181,-0.43821,0.44925
7,10742,3,0.28442,-0.09247,0.48010,0.82465,-3.33203,-1.40234,-6.35547,-1.79102,0.01562,0.57422,0.95606,-0.43964,0.43376
8,9766,3,0.27698,-0.09723,0.48163,0.82574,-3.76953,-1.53516,-6.60156,-2.05273,0.01172,0.75195,0.96182,-0.44159,0.41410
9,9765,3,0.26862,-0.10266,0.48364,0.82666,-4.20703,-1.89453,-6.78516,-2.31836,0.00586,0.96875,0.96919,-0.44402,0.39179
10,10742,3,0.25916,-0.10901,0.48615,0.82745,-4.58203,-2.17188,-6.92578,-2.61914,-0.01758,1.21680,0.97824,-0.44709,0.36620
11,12696,3,0.24817,-0.11652,0.48938,0.82782,-5.02734,-2.65234,-7.45703,-3.01367,-0.01172,1.48047,0.99000,-0.45096,0.33612
12,6836,3,0.23633,-0.12469,0.49316,0.82788,-5.29688,-2.75391,-7.55859,-3.47266,0.06250,1.77344,1.00374,-0.45511,0.30335
13,9765,3,0.22186,-0.13440,0.49799,0.82745,-5.47266,-2.83984,-7.66406,-3.93555,0.16406,2.07031,1.02161,-0.45940,0.26334
14,10742,3,0.20410,-0.14569,0.50391,0.82654,-5.84766,-3.25781,-7.62891,-4.36328,0.34570,2.39258,1.04422,-0.46290,0.21463
15,9766,3,0.18475,-0.15723,0.51031,0.82501,-5.89453,-3.27344,-7.65234,-4.73047,0.50781,2.72656,1.06945,-0.46456,0.16222
16,9766,3,0.16266,-0.16943,0.51776,0.82263,-5.88672,-3.26172,-7.98438,-5.08984,0.57031,3.04297,1.09912,-0.46365,0.10323
17,13672,3,0.13879,-0.18207,0.52582,0.81921,-5.88672,-3.22266,-8.30469,-5.37109,0.72070,3.35742,1.13186,-0.46035,0.04012
18,6835,3,0.11353,-0.19482,0.53436,0.81464,-5.94531,-4.17578,-7.47266,-5.53320,0.87695,3.61914,1.16708,-0.45420,-0.02588
19,9766,3,0.08612,-0.20782,0.54358,0.80865,-5.77344,-4.37891,-7.43359,-5.62891,0.81445,3.80078,1.20537,-0.44420,-0.09612
20,10742,3,0.05585,-0.22174,0.55359,0.80078,-5.61328,-4.47266,-7.57812,-5.76562,0.46680,3.96875,1.24752,-0.43010,-0.17256
21,8789,3,0.02704,-0.23584,0.56305,0.79163,-5.66406,-4.49219,-7.78906,-6.07617,-0.00391,4.07812,1.28861,-0.41569,-0.24597
22,10743,3,-0.00183,-0.25201,0.57196,0.78064,-6.03516,-5.13672,-7.48828,-6.58398,-0.34961,4.20703,1.33080,-0.40210,-0.32189
23,12695,3,-0.03088,-0.27039,0.57996,0.76782,-5.45312,-4.88672,-6.66406,-7.13867,-0.73047,4.24414,1.37384,-0.38916,-0.40089
24,6836,3,-0.06030,-0.29083,0.58661,0.75342,-4.14844,-5.13672,-5.80859,-7.66016,-0.98438,4.19336,1.41687,-0.37632,-0.48318
25,10742,3,-0.09155,-0.31415,0.59174,0.73676,-2.25000,-6.03516,-4.05469,-8.04297,-1.00000,4.11719,1.46112,-0.36242,-0.57266
26,9766,3,-0.12537,-0.33997,0.59491,0.71747,2.91406,-9.78125,1.31641,-7.94727,-0.95508,3.80664,1.50594,-0.34551,-0.67016
27,9765,3,-0.15729,-0.36426,0.59583,0.69824,6.03516,-10.80859,4.27734,-7.33789,-1.06055,3.19531,1.54483,-0.32706,-0.76194
28,9766,3,-0.18732,-0.38770,0.59467,0.67896,8.47656,-11.64844,7.23047,-6.44141,-0.90625,2.65039,1.57905,-0.30855,-0.84945
29,12695,3,-0.18732,-0.38770,0.59467,0.67896,10.34766,-15.40234,12.83203,-5.30859,-0.60547,2.17773,1.57905,-0.30855,-0.84945
30,7813,3,-0.23401,-0.42499,0.58899,0.64630,10.87109,-16.78906,15.47656,-3.89844,-0.44531,1.63086,1.62807,-0.27722,-0.98813
31,9765,3,-0.25092,-0.43787,0.58618,0.63379,10.87500,-17.52734,17.26172,-2.47070,-0.36914,1.13672,1.64409,-0.26392,-1.03768
32,9766,3,-0.26306,-0.44720,0.58429,0.62402,10.66016,-18.13672,18.26953,-1.28711,-0.21484,0.74414,1.65641,-0.25343,-1.07374
33,10742,3,-0.26996,-0.45245,0.58380,0.61774,10.15625,-17.65234,18.20312,-0.44336,-0.13477,0.20117,1.66483,-0.24627,-1.09431
34,9766,3,-0.27295,-0.45502,0.58392,0.61444,9.92969,-16.57031,17.50781,0.20898,-0.19141,-0.41016,1.66982,-0.24277,-1.10387
35,9765,3,-0.27240,-0.45612,0.58380,0.61395,9.94531,-15.52734,16.98047,0.98242,-0.21875,-0.90039,1.67169,-0.24444,-1.10531
36,9766,3,-0.26837,-0.45599,0.58362,0.61597,9.65234,-12.68750,15.78516,1.79883,-0.20312,-1.29492,1.67121,-0.25114,-1.09917
37,10742,3,-0.26086,-0.45410,0.58392,0.62030,9.54297,-11.30859,14.17188,2.41211,-0.18164,-1.67969,1.66863,-0.26169,-1.08446
38,9766,3,-0.25024,-0.45050,0.58447,0.62677,9.10938,-9.90234,12.27734,2.87500,-0.10938,-2.03320,1.66352,-0.27567,-1.06184
39,9765,3,-0.23706,-0.44550,0.58484,0.63507,8.48828,-8.41016,10.52734,3.32812,-0.02344,-2.39844,1.65548,-0.29272,-1.03273
40,9766,3,-0.22253,-0.43945,0.58484,0.64447,7.28125,-5.97266,8.15234,3.77734,0.05859,-2.77734,1.64470,-0.31113,-0.99954
