lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1141601,3,0.30914,0.27777,0.87018,0.26465,-1.48828,-0.76172,-2.84766,-0.18750,0.14453,-0.23242,2.38419,-0.40172,0.77966
1,10742,3,0.30786,0.27777,0.87036,0.26556,-1.68359,-0.87891,-3.35938,-0.29883,0.10742,-0.19531,2.38388,-0.39887,0.77843
2,9766,3,0.30658,0.27728,0.87067,0.26648,-1.92188,-0.91016,-3.95703,-0.42578,0.06055,-0.14844,2.38371,-0.39640,0.77623
3,9766,3,0.30542,0.27618,0.87115,0.26746,-2.18359,-1.00000,-4.43359,-0.55078,0.00781,-0.09570,2.38353,-0.39456,0.77290
4,9765,3,0.30438,0.27448,0.87177,0.26837,-2.24219,-1.43750,-5.19141,-0.64844,-0.03906,-0.05273,2.38348,-0.39346,0.76849
5,10742,3,0.30347,0.27197,0.87256,0.26947,-2.19922,-1.70312,-5.64453,-0.75391,-0.02344,0.01562,2.38321,-0.39304,0.76263
6,9766,3,0.30255,0.26892,0.87354,0.27045,-2.31250,-2.03906,-6.00000,-0.86719,0.04492,0.08398,2.38336,-0.39315,0.75563
7,9766,3,0.30139,0.26538,0.87476,0.27124,-2.31250,-2.20703,-6.45703,-0.99414,0.08594,0.12695,2.38430,-0.39338,0.74733
8,9765,3,0.29987,0.26135,0.87628,0.27185,-2.77344,-2.25391,-7.50781,-1.15430,0.12891,0.18164,2.38619,-0.39352,0.73755
9,10742,3,0.29803,0.25659,0.87811,0.27240,-3.23047,-2.28906,-8.07031,-1.34570,0.13672,0.27344,2.38878,-0.39374,0.72593
10,9766,3,0.29596,0.25098,0.88031,0.27289,-3.92188,-2.34766,-8.48438,-1.56055,0.05469,0.37500,2.39209,-0.39423,0.71225
11,9766,3,0.29395,0.24438,0.88269,0.27325,-4.77344,-2.80469,-9.29297,-1.75977,-0.05469,0.49609,2.39584,-0.39563,0.69669
12,9765,3,0.29211,0.23645,0.88538,0.27356,-4.98828,-3.09375,-9.45312,-1.92773,-0.16797,0.60156,2.40001,-0.39836,0.67858
13,10743,3,0.29065,0.22729,0.88818,0.27374,-5.01953,-3.12891,-9.66406,-2.11133,-0.29492,0.67969,2.40443,-0.40268,0.65840
14,9765,3,0.28955,0.21722,0.89105,0.27386,-4.87500,-2.88281,-9.87109,-2.35547,-0.27539,0.79297,2.40897,-0.40828,0.63675
15,9766,3,0.28857,0.20630,0.89392,0.27393,-4.39062,-2.84766,-9.30469,-2.60742,-0.11523,0.98242,2.41382,-0.41470,0.61352
16,10742,3,0.28680,0.19318,0.89758,0.27350,-4.36328,-2.66016,-8.77344,-2.82227,0.02930,1.17383,2.42144,-0.42156,0.58473
17,9766,3,0.28418,0.17932,0.90161,0.27234,-4.19531,-2.60156,-8.30469,-3.01562,0.16406,1.33203,2.43174,-0.42769,0.55328
18,9765,3,0.28088,0.16467,0.90601,0.27051,-4.08203,-2.67188,-7.82812,-3.20312,0.31445,1.47266,2.44452,-0.43329,0.51920
19,12696,3,0.27661,0.14886,0.91077,0.26807,-4.00391,-3.60156,-6.49609,-3.39648,0.33984,1.56445,2.45994,-0.43789,0.48155
20,7812,3,0.27197,0.13300,0.91541,0.26538,-3.79688,-3.87109,-6.15234,-3.59766,0.33398,1.61523,2.47618,-0.44153,0.44334
21,9766,3,0.26672,0.11530,0.92017,0.26239,-3.70703,-4.40625,-5.39844,-3.73828,0.33984,1.65039,2.49421,-0.44489,0.40078
22,9765,3,0.26111,0.09637,0.92487,0.25922,-3.22266,-5.75781,-4.22656,-3.79102,0.31641,1.67188,2.51332,-0.44782,0.35536
23,9766,3,0.25531,0.07684,0.92920,0.25598,-3.23828,-6.17188,-3.64844,-3.83398,0.33398,1.71094,2.53275,-0.45017,0.30865
24,10742,3,0.24945,0.05737,0.93311,0.25262,-3.59375,-6.70703,-3.19531,-3.83008,0.39844,1.77344,2.55225,-0.45174,0.26208
25,9766,3,0.24329,0.03766,0.93671,0.24884,-3.69922,-6.88281,-2.89844,-3.81445,0.41406,1.84180,2.57269,-0.45232,0.21471
26,9765,3,0.23682,0.01782,0.94006,0.24463,-4.22656,-7.47266,-2.77734,-3.80469,0.41797,1.93945,2.59402,-0.45175,0.16681
27,12696,3,0.23682,0.01782,0.94006,0.24463,-4.32812,-7.42578,-2.78516,-3.82617,0.42383,1.99609,2.59402,-0.45175,0.16681
28,6836,3,0.22406,-0.02039,0.94556,0.23511,-4.30469,-7.21875,-2.85547,-3.87500,0.38867,2.03320,2.63727,-0.44817,0.07420
29,10742,3,0.21729,-0.04041,0.94781,0.22968,-4.30469,-6.98828,-2.80469,-3.90625,0.23438,2.04883,2.66030,-0.44502,0.02573
30,9765,3,0.21069,-0.06122,0.94958,0.22388,-4.30859,-6.64453,-2.76562,-3.96680,-0.02539,2.05859,2.68397,-0.44180,-0.02426
31,10743,3,0.21069,-0.06122,0.94958,0.22388,-3.98047,-6.49219,-2.74219,-4.07227,-0.09570,2.12891,2.68397,-0.44180,-0.02426
32,8789,3,0.20007,-0.10345,0.95099,0.21185,-3.14453,-6.32031,-2.08203,-4.20703,0.02344,2.16016,2.73086,-0.43827,-0.12400
