lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1162109,3,-0.18719,0.03564,-0.04163,0.98077,-0.53516,-0.15625,4.01562,0.01758,0.35938,-0.33789,-0.09528,0.05436,-0.37978
1,10742,3,-0.18732,0.03711,-0.04352,0.98065,-0.39844,-0.56641,5.58594,0.18164,0.26758,-0.34766,-0.09957,0.05651,-0.38029
2,9766,3,-0.18683,0.03827,-0.04541,0.98059,-0.34375,-0.73047,6.26953,0.44336,0.09570,-0.40820,-0.10372,0.05812,-0.37956
3,9766,3,-0.18536,0.03876,-0.04736,0.98077,-0.46094,-0.76172,6.94141,0.78516,-0.12305,-0.51367,-0.10766,0.05850,-0.37674
4,9765,3,-0.18243,0.03809,-0.04962,0.98126,-0.43750,-1.57422,8.07422,1.11523,-0.30273,-0.59961,-0.11168,0.05667,-0.37081
5,10742,3,-0.17792,0.03625,-0.05225,0.98199,-0.55078,-2.27344,8.41797,1.41992,-0.36719,-0.61133,-0.11593,0.05264,-0.36153
6,9766,3,-0.17181,0.03369,-0.05499,0.98303,-0.79688,-3.15625,8.58594,1.73633,-0.32227,-0.57031,-0.12012,0.04736,-0.34891
7,9766,3,-0.16418,0.03101,-0.05780,0.98425,-1.00781,-3.91016,8.64844,2.08594,-0.27734,-0.49219,-0.12439,0.04207,-0.33320
8,9765,3,-0.15533,0.02863,-0.06024,0.98560,-2.00391,-4.91797,7.97266,2.45508,-0.31250,-0.38477,-0.12808,0.03772,-0.31506
9,10742,3,-0.14398,0.02600,-0.06244,0.98724,-2.65625,-5.13672,7.09766,2.80859,-0.43750,-0.27930,-0.13123,0.03337,-0.29184
10,9766,3,-0.13147,0.02319,-0.06396,0.98895,-3.38281,-5.14062,6.02344,3.10352,-0.62305,-0.18359,-0.13307,0.02906,-0.26626
11,9766,3,-0.11646,0.01929,-0.06500,0.99091,-4.01953,-4.96875,4.82422,3.32031,-0.83789,-0.08008,-0.13374,0.02308,-0.23552
12,10742,3,-0.10065,0.01447,-0.06543,0.99268,-4.66797,-4.24609,2.29688,3.44336,-1.03320,0.02539,-0.13322,0.01555,-0.20313
13,9765,3,-0.10065,0.01447,-0.06543,0.99268,-4.76172,-4.03125,1.00781,3.47266,-1.21094,0.15820,-0.13322,0.01555,-0.20313
14,9766,3,-0.06720,0.00195,-0.06421,0.99567,-4.87109,-3.98438,-0.16406,3.41797,-1.32031,0.35938,-0.12848,-0.00474,-0.13448
15,9766,3,-0.05072,-0.00525,-0.06244,0.99677,-4.85547,-4.08203,-1.82031,3.33789,-1.34375,0.63086,-0.12427,-0.01680,-0.10064
