lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1462890,3,0.07263,0.01630,0.01605,0.99707,2.07812,1.76953,-0.48438,-0.35547,-0.08398,-0.35938,0.03440,0.03017,0.14595
1,9766,3,0.07092,0.01599,0.01447,0.99725,2.49219,2.03125,-0.17969,-0.40625,-0.05273,-0.45703,0.03114,0.02985,0.14246
2,9766,3,0.06897,0.01575,0.01245,0.99744,3.37109,2.79297,0.34766,-0.45703,0.04102,-0.56641,0.02702,0.02970,0.13848
3,10742,3,0.06677,0.01587,0.00995,0.99762,3.68750,3.29688,0.76172,-0.52148,0.21289,-0.65625,0.02198,0.03034,0.13400
4,9765,3,0.06427,0.01666,0.00696,0.99774,3.80859,3.65234,1.33594,-0.59570,0.47266,-0.69141,0.01604,0.03236,0.12891
5,9766,3,0.06146,0.01855,0.00385,0.99792,2.82422,4.12109,2.67969,-0.69336,0.79492,-0.67773,0.00996,0.03657,0.12321
6,9766,3,0.05817,0.02191,0.00073,0.99805,2.31641,4.19141,3.51172,-0.74414,1.13086,-0.71094,0.00402,0.04367,0.11652
7,10742,3,0.05444,0.02698,-0.00244,0.99817,1.68359,3.99219,4.41797,-0.76562,1.41016,-0.73438,-0.00194,0.05415,0.10893
8,8789,3,0.05060,0.03351,-0.00549,0.99817,1.27344,3.25781,5.91016,-0.58203,1.63477,-0.74023,-0.00759,0.06750,0.10104
9,10742,3,0.04730,0.04095,-0.00854,0.99799,-0.75391,1.52734,8.67578,-0.16406,1.76758,-0.77930,-0.01323,0.08265,0.09418
10,9766,3,0.04529,0.05011,-0.01196,0.99762,-1.73047,0.25781,9.48047,0.37500,1.75391,-0.83008,-0.01943,0.10124,0.08975
11,10742,3,0.04572,0.05896,-0.01556,0.99707,-2.54688,-1.04688,10.38672,0.90625,1.59570,-0.90430,-0.02583,0.11929,0.09009
12,9766,3,0.04883,0.06757,-0.01965,0.99634,-4.14453,-2.13672,10.32422,1.34961,1.39648,-0.91406,-0.03288,0.13698,0.09568
13,9765,3,0.05420,0.07501,-0.02417,0.99542,-7.67578,-4.00000,9.43750,1.72266,1.18164,-0.81250,-0.04047,0.15255,0.10570
14,10742,3,0.06183,0.08160,-0.02869,0.99432,-9.44922,-4.78906,8.70312,2.10547,0.92578,-0.57031,-0.04763,0.16660,0.12023
15,11719,3,0.06183,0.08160,-0.02869,0.99432,-10.95703,-5.57422,7.89062,2.49023,0.64648,-0.20312,-0.04763,0.16660,0.12023
16,7813,3,0.08203,0.09021,-0.03497,0.99194,-12.51953,-6.50781,5.66797,2.82422,0.32031,0.22070,-0.05556,0.18576,0.15984
17,9765,3,0.09534,0.09216,-0.03589,0.99054,-12.69531,-6.72656,4.03125,3.03516,-0.02148,0.65039,-0.05454,0.19057,0.18669
18,10742,3,0.11066,0.09210,-0.03491,0.98895,-12.46484,-6.70703,2.28516,3.14453,-0.36328,1.06445,-0.04959,0.19106,0.21811
19,9766,3,0.12646,0.09015,-0.03210,0.98737,-12.06641,-6.47656,0.54688,3.15430,-0.66992,1.48828,-0.04133,0.18722,0.25090
20,9766,3,0.14301,0.08612,-0.02734,0.98560,-10.83984,-5.60938,-2.83203,3.07227,-0.95508,1.87891,-0.02975,0.17853,0.28552
21,9765,3,0.15851,0.08063,-0.02106,0.98383,-9.65625,-5.19531,-4.49219,2.82031,-1.25781,2.18945,-0.01610,0.16609,0.31814
