lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3700,0.8300,-2.6600,0.6403,0.3054,-0.1898
1,-1.3800,0.9300,-3.1200,0.6403,0.3054,-0.1898
2,-1.4300,1.2300,-3.2900,0.6392,0.3523,-0.2334
3,-1.4500,1.0600,-3.3600,0.6774,0.4211,-0.1429
4,-1.5900,1.5600,-3.9400,0.6327,0.5083,-0.0185
5,-1.4800,2.0000,-4.0300,0.5901,0.5869,0.0709
6,-1.4600,1.9600,-4.4500,0.4494,0.6720,0.1385
7,-1.6300,2.0400,-4.7900,0.3153,0.7549,0.2029
8,-1.7900,2.0300,-4.9100,0.2225,0.8574,0.2411
9,-1.8400,2.0900,-5.2100,0.1080,0.9817,0.2487
10,-2.0100,2.2300,-5.5100,0.0491,1.1028,0.2585
11,-2.1600,2.2800,-5.5800,0.0022,1.2392,0.2749
12,-2.5300,2.2600,-5.5500,-0.0098,1.4115,0.3098
13,-2.7900,2.2600,-5.6200,-0.0327,1.6024,0.3709
14,-3.2600,2.6300,-5.7200,-0.0164,1.7650,0.4549
15,-3.4100,2.9900,-5.7900,0.0436,1.9090,0.5356
16,-3.3100,3.5200,-5.9300,0.1036,2.0257,0.6327
17,-3.2100,4.6200,-6.2200,0.1745,2.1424,0.7189
18,-2.9800,5.0600,-6.4600,0.2094,2.2460,0.8312
19,-2.7800,5.3800,-6.7400,0.1625,2.3595,0.9348
20,-2.8900,5.4200,-7.0300,0.0316,2.5078,1.0494
21,-2.9000,5.5200,-7.1100,-0.1451,2.7020,1.1868
22,-3.0300,5.5100,-6.9500,-0.2302,2.9387,1.3439
23,-3.1500,5.4400,-6.7500,-0.3011,3.2267,1.4901
24,-3.6600,5.5400,-5.9100,-0.3349,3.5070,1.6679
25,-3.2600,5.1900,-5.6900,-0.3272,3.9117,1.9853
26,-3.8300,4.5300,-5.3500,-0.3272,3.9117,1.9853
27,-4.9300,3.3500,-3.9100,-0.4592,4.5106,2.4576
28,-5.1200,2.9800,-3.1500,-0.3851,4.7964,2.5776
29,-5.8000,2.2600,-2.2300,-0.3054,4.8891,2.5918
30,-7.7000,2.4600,-0.6200,-0.2116,4.9731,2.5744
31,-8.6100,2.6800,0.5400,-0.2116,4.9731,2.5744
32,-9.1500,3.0100,1.6600,-0.0305,5.1716,2.6333
33,-8.8400,2.9300,2.4600,-0.0687,4.9502,2.6082
34,-8.1100,1.7000,2.9600,-0.2553,4.5542,2.6082
35,-7.5400,0.5000,3.2100,-0.4669,4.2117,2.5602
36,-7.2400,-0.5300,3.8000,-0.5956,4.0088,2.4936
37,-7.7300,-2.7200,4.4900,-0.5258,3.9172,2.4282
38,-8.7700,-1.7400,5.4700,-0.3054,4.0655,2.4391
39,-7.8900,-1.6200,6.0400,-0.0164,3.8441,2.1817
40,-6.9900,-2.2000,6.2100,-0.0971,3.2998,1.8839
41,-6.3900,-2.2500,6.2300,-0.1647,2.8231,1.7170
42,-6.1100,-2.3800,6.3100,-0.1320,2.4751,1.4715
43,-6.1400,-1.8900,6.4300,-0.1320,2.4751,1.4715
44,-5.9700,-1.5700,6.4000,-0.1320,2.4751,1.4715
45,-5.4600,-1.3000,6.3700,-0.1353,1.7257,1.2348
46,-4.8600,-1.5400,6.2500,-0.1494,1.4999,1.2370
47,-4.0900,-1.8300,5.7500,-0.1494,1.4999,1.2370
48,-4.2000,-1.8200,5.7000,-0.0938,1.2970,1.2315
49,-4.0700,-1.2900,5.6200,0.0011,1.2130,1.2555
50,-3.7700,-1.2700,5.4100,0.0229,1.0461,1.1596
51,-3.5700,-1.4200,5.2800,-0.0753,0.8236,1.0450
52,-3.4000,-1.6500,5.1200,-0.1822,0.5869,0.9338
53,-3.4100,-2.4800,5.0000,-0.3327,0.4080,0.8138
54,-3.3500,-2.7700,4.8900,-0.4745,0.2574,0.6850
55,-3.2300,-3.0700,4.7200,-0.5411,0.0894,0.5661
56,-3.1900,-3.0800,4.6200,-0.5792,-0.0785,0.4232
57,-3.1600,-2.9700,4.2300,-0.5705,-0.2367,0.2694
58,-3.0800,-2.9700,3.9500,-0.5552,-0.4036,0.1244
59,-3.1800,-2.9200,3.8100,-0.5181,-0.6752,-0.1549
60,-3.5000,-2.9900,3.7400,-0.4778,-0.8258,-0.2934
61,-3.6600,-2.8100,3.5500,-0.4145,-0.9992,-0.4276
62,-3.8100,-2.6200,3.3500,-0.3502,-1.1759,-0.5585
63,-3.8500,-2.1600,2.8200,-0.2825,-1.3374,-0.6730
64,-3.8000,-2.1500,2.5200,-0.2825,-1.3374,-0.6730
65,-3.8900,-2.4400,2.2600,-0.1745,-1.6046,-0.8443
66,-3.9700,-2.4700,1.9700,-0.1745,-1.6046,-0.8443
67,-3.8500,-2.9500,1.6400,-0.0447,-1.7464,-0.9370
68,-3.8300,-3.0700,1.2900,0.0589,-1.8828,-1.0428
69,-3.8300,-3.0400,0.8800,0.1789,-2.0213,-1.1465
70,-3.6100,-2.8100,0.1800,0.3338,-2.1380,-1.2523
71,-3.4600,-2.4800,-0.3000,0.5051,-2.2646,-1.3799
72,-3.2100,-2.1700,-0.9500,0.6883,-2.3955,-1.5272
73,-2.4100,-1.4500,-2.1000,0.8301,-2.4991,-1.6395
74,-2.1700,-1.0600,-2.6000,0.9119,-2.5264,-1.7148
75,-2.0000,-0.8100,-3.0500,0.9719,-2.4915,-1.7617
76,-1.8100,-0.7300,-3.4100,1.0276,-2.4216,-1.7955
77,-1.3900,-0.2900,-3.9200,1.1508,-2.2035,-1.7988
78,-1.2700,-0.0500,-4.2200,1.2043,-2.0715,-1.8173
79,-1.2500,0.2700,-4.4400,1.2425,-1.9460,-1.8457
80,-0.9500,0.6700,-4.6400,1.2425,-1.9460,-1.8457
81,-0.8000,0.8900,-4.9100,1.2392,-1.8173,-1.8457
82,-0.6700,1.2900,-5.1700,1.3079,-1.6035,-1.8370
83,-0.1600,1.7400,-5.5900,1.2675,-1.4759,-1.8544
84,0.0100,1.7100,-5.8600,1.2435,-1.3319,-1.8631
85,0.2900,2.0000,-6.1300,1.2435,-1.3319,-1.8631
86,0.5300,2.8100,-6.2400,1.2283,-0.9447,-1.8479
87,0.5800,3.0200,-6.2800,1.2283,-0.9447,-1.8479
88,0.6700,3.1100,-6.3900,1.1672,-0.7396,-1.7846
89,0.7500,3.3500,-6.5000,1.1301,-0.5345,-1.6930
90,0.6800,4.3700,-6.3100,1.1377,-0.1156,-1.5446
91,0.8000,4.6500,-6.3400,1.1377,-0.1156,-1.5446
92,0.9500,4.7500,-6.4000,1.0701,0.0327,-1.4552
93,1.3800,4.9400,-6.6100,0.9807,0.1822,-1.3526
94,1.3400,5.0400,-6.5600,0.8901,0.3643,-1.2577
95,1.2000,5.0200,-6.4100,0.6654,0.8858,-1.0439
96,0.8300,5.0400,-6.0900,0.5672,1.1105,-0.9458
97,0.6200,5.2300,-5.9200,0.5018,1.3090,-0.8574
98,0.3400,5.5100,-5.6700,0.4418,1.5086,-0.7592
99,0.0600,5.8000,-5.3900,0.4418,1.5086,-0.7592
100,-0.3200,6.1300,-4.9200,0.3534,1.6777,-0.6523
101,-0.4100,6.0400,-4.7000,0.0982,1.9111,-0.4254
102,-0.3700,5.8500,-4.5100,-0.0218,2.0300,-0.3033
103,-0.6300,5.6800,-4.1400,-0.1178,2.1522,-0.1767
104,-0.7800,5.6300,-3.8500,-0.1931,2.2798,-0.0502
105,-1.0400,5.6200,-3.4500,-0.2476,2.3933,0.0785
106,-1.6300,5.4600,-2.8500,-0.3262,2.4849,0.2236
107,-1.8700,5.4100,-2.4000,-0.3905,2.5493,0.3872
108,-2.1000,5.2800,-1.9200,-0.4222,2.5918,0.5705
109,-2.1200,5.1600,-1.5500,-0.4320,2.6060,0.7505
110,-3.0200,5.0400,-0.6700,-0.4243,2.6485,0.9196
111,-3.0500,4.8100,-0.2300,-0.4243,2.6485,0.9196
112,-2.8100,4.4400,0.2200,-0.4494,2.5984,1.2610
113,-4.0600,4.8100,1.4400,-0.3752,2.5820,1.3963
114,-3.6200,4.7600,1.6600,-0.3992,2.3627,1.4312
115,-3.9000,4.9300,2.0400,-0.4756,2.2395,1.5053
116,-4.0500,4.6400,2.5300,-0.6000,2.0988,1.6024
