lineno,aX,aY,aZ,gX,gY,gZ
0,0.3100,2.5900,-0.5900,-0.6960,-0.7734,2.0551
1,0.3700,2.2200,-1.3800,-0.5149,-0.7559,2.1566
2,0.3900,0.5700,-1.4200,-0.2738,-0.6120,2.2406
3,0.3200,2.0400,-2.0900,-0.0720,-0.4156,2.2122
4,0.1300,2.8800,-2.9100,-0.2323,-0.2247,2.1860
5,0.1500,2.4400,-3.0900,-0.3960,-0.0338,2.2984
6,0.1300,2.4800,-3.4500,-0.5596,0.1549,2.3387
7,0.4800,2.2700,-4.4600,-0.5596,0.1549,2.3387
8,0.6000,2.0400,-4.8000,-1.0734,0.5203,2.2493
9,0.5400,1.5900,-5.1400,-1.2545,0.7494,2.2297
10,0.3400,0.7200,-5.4800,-1.2545,0.7494,2.2297
11,0.1600,0.4700,-5.7300,-1.3461,0.9850,2.1937
12,0.0300,0.3000,-5.8300,-1.3744,1.2228,2.1402
13,-0.3000,0.1800,-5.9200,-1.4148,1.4683,2.0759
14,-1.0500,0.0500,-6.3000,-1.4552,1.7181,2.0344
15,-1.4100,0.5200,-6.5200,-1.4890,1.9908,2.0093
16,-1.7200,0.8500,-6.6900,-1.5435,2.2646,1.9657
17,-2.1900,1.0900,-7.1800,-1.8948,2.7500,1.9679
18,-2.6100,1.1400,-7.4300,-1.8948,2.7500,1.9679
19,-3.1300,0.9500,-7.4400,-2.1435,3.0260,2.0355
20,-4.1000,-0.0100,-7.4800,-2.3889,3.2899,2.1031
21,-4.1500,-0.6900,-7.4800,-2.6387,3.4765,2.1762
22,-4.1700,-1.2300,-7.6000,-2.9027,3.6128,2.2068
23,-4.0300,-1.8600,-7.7300,-3.0620,3.7241,2.1893
24,-3.9300,-3.6900,-7.6800,-3.1994,3.8310,2.0879
25,-3.5800,-3.7000,-7.8500,-3.2441,3.9488,1.9144
26,-3.4700,-3.3400,-7.9500,-3.2016,4.0633,1.6581
27,-3.9800,-3.2900,-7.7800,-3.0554,4.3557,1.2228
28,-3.9300,-3.1200,-7.8300,-3.0554,4.3557,1.2228
29,-3.9400,-2.8500,-7.8600,-3.0391,4.4888,1.1083
30,-4.6300,-2.6400,-7.4700,-2.9627,4.6928,1.1366
31,-4.7100,-2.6900,-7.1400,-2.9627,4.6928,1.1366
32,-4.7000,-2.8200,-6.8700,-2.7969,4.7658,1.5021
33,-4.3900,-2.9100,-6.6300,-2.6780,4.7102,1.6799
34,-4.1100,-2.6300,-6.7400,-2.5667,4.6862,1.8282
35,-3.7900,-2.6500,-6.6400,-2.4718,4.7222,1.9624
36,-3.4100,-2.6900,-6.4300,-2.3180,4.7658,2.0813
37,-3.6400,-3.7700,-5.6600,-2.1140,4.7942,2.1402
38,-3.7100,-4.2100,-5.3900,-1.8380,4.8007,2.1064
39,-3.7800,-4.0600,-5.2600,-1.5304,4.8302,1.9537
40,-4.3900,-2.5900,-4.5500,-1.5304,4.8302,1.9537
41,-4.4900,-2.1800,-3.9900,-1.1105,4.7440,1.5032
42,-4.4500,-2.0300,-3.6300,-1.0341,4.5433,1.3134
43,-4.1700,-1.8500,-3.2700,-0.9567,4.3273,1.1312
44,-3.8200,-1.5500,-3.5000,-0.8792,4.1484,1.0352
45,-3.6100,-1.8800,-3.4300,-0.8628,4.0939,0.9632
46,-3.4600,-1.4400,-3.2400,-0.6730,4.0535,0.9010
47,-3.9900,-1.7000,-2.6200,-0.4756,3.9815,0.9098
48,-4.1300,-2.0200,-2.2700,-0.2683,3.8321,0.9577
49,-4.1900,-2.2300,-2.1600,-0.2683,3.8321,0.9577
50,-4.4300,-2.8200,-2.1800,-0.0774,3.6412,0.9959
51,-4.5200,-3.1200,-1.9100,0.2509,3.3150,0.8858
52,-4.7600,-3.0000,-1.5100,0.2509,3.3150,0.8858
53,-5.3500,-3.0100,-0.8100,0.4549,3.1841,0.7996
54,-5.4400,-3.1600,-0.4600,0.6567,2.9889,0.6970
55,-5.4800,-3.1600,-0.1100,0.8268,2.7205,0.6054
56,-5.3800,-2.9000,0.0700,1.1857,2.0802,0.4178
57,-5.0900,-2.9900,0.3300,1.3035,1.7464,0.3840
58,-5.0000,-3.1200,0.5500,1.4770,1.4028,0.3982
59,-5.0300,-3.2300,0.6100,1.6712,1.0363,0.4047
60,-4.6700,-3.8000,0.3400,1.8402,0.7036,0.3392
61,-4.6400,-3.8100,0.3300,1.8402,0.7036,0.3392
62,-4.6400,-3.3700,0.1700,2.0628,0.4363,0.2105
63,-4.2200,-3.0100,-0.2400,2.3169,0.1931,0.0665
64,-4.3700,-2.7900,-0.0900,2.4064,0.0076,-0.1047
65,-4.4500,-2.9700,0.2200,2.5100,-0.1058,-0.2345
66,-4.7100,-3.1600,0.5800,2.8656,-0.3240,-0.3174
67,-5.2200,-2.6200,1.0900,2.8656,-0.3240,-0.3174
68,-5.2600,-2.2700,1.1900,3.2572,-0.7450,-0.3611
69,-5.1500,-1.9100,1.1600,3.2572,-0.7450,-0.3611
70,-4.6800,-1.0600,1.0700,3.4110,-1.0308,-0.3905
71,-4.4400,-0.7700,0.9900,3.5496,-1.3297,-0.4232
72,-4.0200,-0.3000,0.5700,3.8146,-1.9199,-0.4200
73,-2.5000,0.2600,-0.8100,3.8146,-1.9199,-0.4200
74,-2.2200,1.1900,-1.0000,3.5877,-1.9417,-0.5160
75,-2.4200,1.8100,-0.4900,3.6968,-1.7464,-0.4767
76,-2.4900,1.8700,0.2800,3.6805,-1.6526,-0.3872
77,-2.5700,2.4300,0.8700,3.6401,-1.7781,-0.2313
78,-2.1100,2.3900,0.5700,3.5027,-2.0093,-0.1058
79,-1.4900,2.4200,0.0800,3.3892,-2.2264,-0.0316
80,-0.1700,3.0400,-0.6400,3.3096,-2.3344,0.0295
81,0.1000,3.0000,-0.8000,3.1830,-2.3453,0.0884
