lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9500,2.6700,-3.5000,0.1309,-0.4636,0.1025
1,-2.5600,2.9400,-3.6500,0.0491,-0.1462,0.3512
2,-2.5000,2.7600,-3.8500,0.0491,-0.1462,0.3512
3,-2.8400,3.4500,-4.1000,-0.0698,0.1353,0.5574
4,-2.7600,2.8900,-4.6300,-0.3316,0.7625,0.9218
5,-3.2500,2.5600,-4.6700,-0.4800,1.1530,1.1257
6,-2.8700,1.8400,-5.1400,-0.5378,1.5392,1.3930
7,-3.6800,1.4000,-5.1400,-0.5029,1.9919,1.5937
8,-3.9200,1.4200,-5.0000,-0.3796,2.4391,1.7824
9,-4.2600,1.4100,-4.8800,-0.2313,2.8187,2.0017
10,-4.5500,1.5300,-4.8000,-0.1244,3.0707,2.2198
11,-4.4800,1.7900,-5.4400,-0.2334,3.2409,2.3453
12,-4.6100,1.6000,-5.5700,-0.2334,3.2409,2.3453
13,-4.4400,1.8300,-5.8500,-0.5160,3.4339,2.3780
14,-4.9600,2.2700,-6.0800,-0.5651,3.8932,2.6071
15,-5.0800,2.4700,-6.1200,-0.5651,3.8932,2.6071
16,-5.1700,2.6600,-5.8200,-0.4036,4.3601,3.1492
17,-4.9500,2.6700,-5.3800,-0.4036,4.3601,3.1492
18,-4.5000,2.3200,-5.0700,-0.3098,4.4888,3.4198
19,-4.7800,2.2300,-4.6400,-0.2694,4.5989,3.6663
20,-4.5400,1.5300,-3.6500,-0.1309,4.7429,4.0230
21,-4.7300,1.1100,-3.1000,-0.1309,4.7429,4.0230
22,-4.9200,0.8000,-2.6400,0.3687,4.8586,4.3131
23,-4.4500,0.5200,-2.3800,0.4821,4.9851,4.2641
24,-5.5800,0.5300,-1.8800,0.4832,5.2785,4.0655
25,-4.8900,0.1700,-1.6900,0.4832,5.2785,4.0655
26,-4.8100,0.7700,-1.3000,0.3763,5.4138,3.7994
27,-5.7900,-0.0800,0.1300,0.5280,5.2665,3.3652
28,-5.4700,-0.8300,0.6100,0.7559,4.9720,3.3118
29,-6.4600,-1.6000,1.4400,0.9828,4.7647,3.1754
30,-7.6200,-1.8700,2.7000,1.1126,4.4800,2.9234
31,-7.4100,-1.4600,2.6700,1.2305,4.1484,2.5842
32,-7.2300,-1.9000,2.5700,1.1356,3.7666,2.2449
33,-6.8800,-1.9600,2.4300,1.0276,3.5059,1.9166
34,-6.7600,-1.8400,1.7900,1.0145,3.3499,1.6122
35,-6.6200,-2.0800,2.0200,0.8378,3.2529,1.2425
36,-6.9900,-2.6100,2.7100,0.8378,3.2529,1.2425
37,-7.0400,-3.2100,3.3700,0.7363,3.1307,0.8247
38,-6.6800,-4.0400,3.7600,0.7221,2.7816,0.5934
39,-6.3400,-4.2400,3.7600,0.8039,2.2929,0.3938
40,-5.7500,-4.0600,2.9800,0.8039,2.2929,0.3938
41,-5.5400,-3.7200,2.5500,0.8901,1.8719,0.1396
