lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3200,-0.3700,-6.1900,-0.8476,-0.4232,1.3439
1,-0.7700,-0.9100,-6.5000,-0.8476,-0.4232,1.3439
2,-0.7200,-0.2800,-6.9900,-0.8585,-0.2116,1.5577
3,-0.0100,-0.3800,-8.0400,-0.7963,0.4058,1.6853
4,0.3100,-1.1500,-8.4100,-1.0210,0.8399,1.7268
5,0.3200,-1.1700,-8.7400,-1.2054,1.4028,1.7257
6,0.0800,-1.2500,-8.6200,-1.3112,2.0028,1.7050
7,-0.8300,-2.1700,-8.2200,-1.2774,2.5471,1.7181
8,-1.3700,-2.0200,-8.0400,-1.2195,2.9780,1.7202
9,-1.5100,-1.9100,-7.9700,-1.2785,3.3030,1.6733
10,-2.3100,-2.3100,-7.6800,-1.2785,3.3030,1.6733
11,-2.4700,-2.2300,-7.6600,-1.3515,3.6085,1.5686
12,-2.6200,-2.2700,-7.4600,-1.4170,3.9248,1.4519
13,-3.3800,-2.1300,-6.8000,-1.5708,4.5444,1.1988
14,-3.6300,-2.2300,-6.4500,-1.5850,4.7975,1.1366
15,-3.7900,-2.1500,-6.2300,-1.5850,4.7975,1.1366
16,-3.9500,-2.1400,-5.9000,-1.5261,4.9818,1.1126
17,-5.2600,-2.5100,-4.7500,-1.4726,5.1378,1.0919
18,-5.3600,-2.2400,-4.2800,-1.2152,5.3854,1.0461
19,-5.4200,-2.2600,-3.9400,-1.0723,5.4127,1.0123
20,-6.0000,-1.4700,-3.2500,-1.0723,5.4127,1.0123
21,-6.3100,-1.1200,-2.8900,-0.9588,5.4247,0.9512
22,-6.5200,-1.0800,-2.3900,-0.8683,5.4040,0.8585
23,-7.3500,-0.8800,-1.0300,-0.8421,5.2393,0.7461
24,-7.0000,-0.6000,-0.6800,-0.7930,5.0429,0.7243
25,-6.2200,-0.6300,-0.7800,-0.7930,5.0429,0.7243
26,-5.5600,-0.6400,-0.8200,-0.8508,4.7527,0.6981
27,-5.4300,-0.4600,-0.6200,-0.9098,4.5204,0.6818
28,-5.1200,-0.1700,-0.4800,-0.6687,4.2313,0.8530
29,-4.6800,-0.0300,-0.5100,-0.5181,4.0863,0.9458
30,-4.2500,0.0300,-0.7100,-0.4222,3.9881,0.9370
31,-3.9400,0.1400,-0.5400,-0.4222,3.9881,0.9370
32,-3.7000,0.1500,-0.3400,-0.3414,3.9357,0.9752
33,-4.1100,0.1900,-0.1400,-0.2443,3.9030,1.0101
34,-3.7400,-0.0100,0.2500,-0.0785,3.8834,1.0897
35,-3.6100,-0.0600,0.4700,0.0207,3.8277,1.1225
36,-3.4100,0.0400,0.7000,0.1854,3.6096,1.1726
37,-3.2000,0.6400,0.6000,0.2258,3.4819,1.1225
38,-2.9600,1.0400,0.6500,0.2454,3.3587,1.0439
39,-3.0200,1.5900,0.8200,0.2029,3.2529,0.9687
40,-3.1500,2.0700,1.1500,0.1418,3.1329,0.9687
41,-3.1300,1.7400,1.4700,0.0262,2.9976,1.0101
42,-3.0200,1.4000,1.7800,-0.0305,2.8525,1.0810
43,-3.3600,0.9400,2.3900,-0.0305,2.8525,1.0810
44,-3.3400,0.8400,2.7900,-0.0251,2.7347,1.1563
45,-3.3500,0.8300,3.2500,0.0033,2.5962,1.1912
46,-3.5000,0.8900,3.6500,0.0654,2.4369,1.2326
47,-3.1900,1.3100,3.5300,0.1222,2.2471,1.2501
48,-2.8800,1.7200,3.4400,0.1353,1.9940,1.2457
49,-2.9700,2.1100,3.5600,0.0600,1.7955,1.1748
50,-3.4700,2.6600,4.0400,-0.0458,1.6930,1.1017
51,-3.7900,2.7800,4.5100,-0.1963,1.6155,1.0494
52,-3.9700,2.5300,4.8400,-0.5040,1.3101,0.9621
53,-4.2900,2.3200,5.4400,-0.6218,1.0723,0.9447
54,-4.4100,1.9900,5.6800,-0.7014,0.8290,0.9687
55,-4.5100,1.5600,5.8800,-0.7799,0.5770,1.0428
