lineno,aX,aY,aZ,gX,gY,gZ
0,0.2100,4.6600,0.2700,0.1854,-0.8367,-0.1996
1,0.6700,4.9400,-0.4300,0.1854,-0.8367,-0.1996
2,1.1900,4.7300,-1.1400,0.4636,-0.8061,-0.1713
3,1.5900,5.1900,-1.3100,0.3218,-0.7538,-0.1036
4,1.6500,4.9500,-1.6600,0.0207,-0.5945,-0.2247
5,1.7900,4.9000,-2.0000,0.0098,-0.4036,-0.1931
6,1.8700,5.4500,-2.1700,0.0644,-0.2029,-0.0938
7,2.2800,5.1400,-3.1800,0.0295,0.1996,0.0567
8,2.3700,5.4400,-3.5100,0.0295,0.1996,0.0567
9,2.1800,5.7700,-3.5600,-0.0556,0.4538,0.1527
10,1.5300,5.9600,-3.4900,-0.0840,0.7930,0.2640
11,1.1400,6.1000,-3.5000,-0.0524,1.3941,0.5956
12,0.9600,6.4400,-3.7200,-0.0196,1.6133,0.7581
13,1.0100,7.2100,-4.6500,0.0709,1.8130,0.9447
14,0.7600,7.8000,-4.9200,0.0982,2.2242,1.1148
15,0.5000,8.2800,-5.3500,0.0098,2.6867,1.3134
16,0.0300,8.0500,-5.2900,-0.1996,3.1263,1.5490
17,-1.4400,7.5700,-5.1300,-0.3458,3.5081,1.8326
18,-2.1500,7.6900,-5.0500,-0.3785,3.8005,2.0813
19,-3.0000,6.9400,-4.6500,-0.5323,4.0612,2.2755
20,-5.1100,6.0100,-3.8600,-0.5323,4.0612,2.2755
21,-6.2000,5.1800,-3.2600,-0.5683,4.2444,2.5035
22,-7.1600,4.5700,-2.3300,-0.4112,4.7058,2.9431
23,-10.7800,2.8900,0.8200,-0.2225,4.9655,3.0805
24,-11.0300,2.6500,1.7800,0.0295,4.9666,3.1678
25,-10.8700,2.9300,2.4000,0.0295,4.9666,3.1678
26,-11.3800,3.2400,3.9100,0.1614,4.6371,3.0794
27,-10.9100,3.3000,4.0800,0.0709,4.3022,2.8547
28,-10.8300,3.6800,4.6200,-0.0545,3.7645,2.5580
29,-11.1000,3.5900,5.5100,-0.0545,3.7645,2.5580
30,-10.9900,2.8300,6.5700,-0.1571,3.6750,2.4696
31,-10.3400,2.7100,6.7100,-0.2007,3.5027,2.3966
32,-9.7600,2.7700,6.7700,-0.1756,3.2081,2.3507
33,-8.2700,3.5900,6.2900,-0.1244,2.9507,2.2886
34,-7.6300,3.7900,6.2500,-0.0142,2.7783,2.2635
35,-6.9200,4.1900,6.0600,0.1418,2.6311,2.2537
36,-5.6200,5.0300,5.3300,0.2258,2.5209,2.2678
37,-4.8800,4.6700,5.0700,0.2367,2.4107,2.2580
38,-4.4600,5.1800,5.0000,0.0600,2.3398,2.2613
39,-4.2600,5.6500,5.1500,-0.0654,2.3344,2.3267
40,-5.2300,5.0600,5.8800,-0.2105,2.5078,2.5504
41,-5.8800,3.6900,6.4100,-0.2105,2.5078,2.5504
42,-5.1000,2.6800,6.2300,-0.2563,2.5711,2.7205
43,-6.1100,0.8100,6.9700,-0.2498,2.3595,2.8874
44,-6.2400,-0.1600,7.4300,-0.2182,2.1053,2.9812
45,-6.2300,-0.7500,7.9400,-0.1353,1.8293,3.0609
46,-6.5600,-0.5600,9.3900,-0.0415,1.6504,3.0325
47,-6.5500,-0.0600,10.1700,0.1407,1.4290,2.9234
48,-6.3600,0.2200,10.5700,0.1407,1.4290,2.9234
49,-6.5300,0.1000,10.8700,0.2629,1.1345,2.7696
50,-6.9200,0.6700,10.8100,0.0251,0.2411,2.4347
51,-6.1600,1.1600,10.7200,-0.1963,0.0044,2.3017
52,-6.7200,0.6600,10.8800,-0.4549,-0.3283,2.0093
53,-6.8300,-1.4900,11.1100,-0.4549,-0.3283,2.0093
54,-6.8000,-3.1200,11.3100,-0.9174,-0.9676,1.7050
55,-6.7500,-4.1200,11.2900,-0.8323,-1.5948,1.1792
56,-6.8900,-2.9700,11.4100,-0.8323,-1.5948,1.1792
57,-6.3400,-2.2200,10.5200,-0.6840,-1.9635,0.8519
58,-5.6900,-1.4300,9.1000,-0.9599,-2.9965,-0.0535
59,-5.1900,-0.7500,7.9300,-1.1541,-3.3641,-0.4909
60,-4.2500,-0.0900,5.9800,-1.1541,-3.3641,-0.4909
61,-3.8200,0.0000,4.8000,-1.3461,-3.6652,-0.8661
62,-3.2600,0.1900,3.5000,-1.5632,-3.9259,-1.2217
63,-2.2400,0.3400,1.8000,-1.6919,-4.1266,-1.5315
64,-1.9200,0.9500,1.0000,-1.6832,-4.2651,-1.8141
65,-1.7800,1.3600,0.3900,-1.5741,-4.4560,-2.4216
66,-1.4200,2.2000,-0.3300,-1.5053,-4.5237,-2.6474
67,-1.4200,2.6600,-0.6300,-1.5053,-4.5237,-2.6474
68,-1.3100,3.2800,-0.9100,-1.4955,-4.6077,-2.9442
69,-0.5600,3.3800,-1.6900,-1.7104,-4.5313,-2.9791
70,-0.4800,3.2300,-1.9300,-1.8631,-4.3655,-2.9518
71,-0.3900,2.8800,-2.1400,-1.8839,-4.1648,-2.8645
72,0.0000,2.5600,-2.6500,-1.7781,-3.8648,-2.8220
73,0.6000,2.0100,-2.3000,-1.4159,-3.4710,-2.7500
74,0.3000,2.2700,-1.7500,-1.0821,-3.1110,-2.6889
75,-0.0200,2.4700,-1.2100,-1.0821,-3.1110,-2.6889
76,0.1900,2.4500,-0.7600,-0.9370,-2.8787,-2.6660
77,0.1000,2.5400,-0.5300,-0.8868,-2.7740,-2.6845
78,0.1600,2.8400,-0.2800,-0.7581,-2.6180,-2.7391
79,0.1500,3.4300,0.1500,-0.6796,-2.5329,-2.7773
80,0.0000,4.1000,0.2600,-0.6141,-2.4827,-2.8253
81,-0.0100,4.2800,0.4000,-0.6501,-2.4402,-2.8176
82,-0.1300,4.4300,0.3700,-0.7014,-2.3660,-2.7554
83,0.5600,4.9200,0.2600,-0.7952,-2.2427,-2.6824
84,0.7100,5.2400,0.2500,-0.8858,-2.0486,-2.5569
85,0.8200,5.2900,0.5100,-0.8858,-2.0486,-2.5569
86,0.7000,5.2500,1.0900,-0.9970,-1.5086,-2.1871
87,0.6900,5.0300,1.2500,-0.9577,-1.3035,-1.9929
88,0.6200,4.7500,1.4300,-0.9577,-1.3035,-1.9929
89,0.2500,4.5600,1.6400,-0.8814,-1.0886,-1.8195
90,0.0800,4.5400,1.8600,-0.7298,-0.7505,-1.5719
91,0.0000,4.6500,1.9300,-0.6687,-0.6578,-1.5053
92,-0.0500,4.7300,2.0300,-0.6425,-0.6316,-1.4650
93,-0.0200,4.6900,2.1100,-0.6425,-0.6316,-1.4650
94,-0.0200,4.6300,2.0900,-0.6349,-0.6436,-1.4246
95,0.0500,4.5600,1.9700,-0.6741,-0.7232,-1.3352
96,0.3100,4.4600,1.5800,-0.6381,-0.7527,-1.2708
97,0.4200,4.4600,1.4000,-0.5487,-0.7538,-1.1672
98,0.4200,4.4300,1.3400,-0.5487,-0.7538,-1.1672
99,0.7100,4.3900,1.1000,-0.4636,-0.7134,-1.0647
100,0.7600,4.1500,1.1000,-0.3883,-0.6436,-0.9752
101,0.7300,3.8400,1.0300,-0.2967,-0.5476,-0.8945
102,0.7700,3.7100,0.9600,-0.1953,-0.4374,-0.8127
103,0.8700,3.8400,1.0700,-0.0676,-0.3218,-0.7701
104,0.9000,3.7600,1.0000,0.0349,-0.2105,-0.7407
105,1.1800,3.5300,0.7200,0.0807,-0.1364,-0.7156
106,1.6900,3.6700,0.0500,0.0687,-0.0709,-0.7298
107,1.9100,3.7100,-0.2100,0.0687,-0.0709,-0.7298
108,2.1200,4.0000,-0.4400,0.0654,0.0360,-0.7352
109,2.7000,4.3700,-1.0400,0.0818,0.1527,-0.7069
110,2.8400,4.4700,-1.0000,0.0087,0.3065,-0.6621
111,2.7500,4.7900,-0.9400,-0.0535,0.5040,-0.6000
112,2.5900,4.2800,-0.8700,-0.0207,0.6970,-0.4789
113,2.6400,4.2500,-0.8500,-0.0513,0.8476,-0.3327
114,2.5900,4.3100,-0.8100,-0.0360,0.9992,-0.1876
115,2.4300,4.3700,-0.7400,-0.0055,1.1606,-0.0524
116,2.4100,4.4100,-0.6800,0.0022,1.3134,0.0491
117,2.6400,4.4900,-0.8700,-0.0349,1.4323,0.1244
118,3.0100,4.6700,-1.0300,-0.0894,1.5337,0.1833
119,3.3200,4.1800,-1.3200,-0.1571,1.6537,0.2258
120,3.5200,4.4300,-1.6500,-0.2563,1.8064,0.2989
121,3.6600,4.0900,-1.9500,-0.2487,1.9962,0.4243
122,3.3100,3.9800,-2.5100,-0.2509,2.2264,0.5705
123,2.9100,4.2300,-2.7400,-0.2105,2.4871,0.7058
124,2.4900,4.5900,-3.0200,-0.1265,2.7587,0.8476
125,2.0300,4.5400,-3.1600,-0.1298,3.0260,0.9316
126,-0.0500,3.9100,-3.0700,-0.3153,3.2572,0.9218
127,-1.2800,3.2300,-2.8000,-0.5563,3.4656,0.8868
128,-3.0300,2.2700,-1.9300,-0.7614,3.6663,0.8661
129,-8.6900,1.4300,2.5600,-0.3272,4.2455,1.0232
130,-11.4400,1.0700,5.4600,-0.3272,4.2455,1.0232
131,-14.3200,0.6000,8.3300,0.0425,4.3840,1.1105
132,-18.4400,-1.5900,12.9800,0.2716,4.2608,1.1094
133,-18.7500,-2.0700,14.2200,0.3447,3.8343,1.0025
134,-18.2900,-1.7100,14.7200,0.4287,3.1470,0.7658
135,-17.2500,-0.9600,14.6000,0.5258,2.3267,0.3851
136,-14.1200,0.9700,12.8800,0.5596,1.5064,-0.0698
137,-12.1900,1.7500,11.4300,0.5596,0.7669,-0.4592
138,-10.3700,2.2600,9.8000,0.5072,0.1113,-0.7003
139,-6.7100,3.0400,6.4100,0.4560,-0.4254,-0.7385
140,-5.1200,3.2600,5.0400,0.4767,-0.8170,-0.6709
141,-3.8100,3.7600,3.8000,0.5138,-1.0647,-0.5814
142,-1.8400,4.4500,2.0700,0.5334,-1.1977,-0.5160
143,-1.1200,4.5800,1.4500,0.4691,-1.2435,-0.4331
144,-0.3800,4.7300,0.8500,0.3632,-1.2414,-0.3502
145,0.1900,4.7900,0.4200,0.2520,-1.2065,-0.2825
146,0.2800,4.6000,0.2700,0.1309,-1.0832,-0.2487
147,-0.2500,4.6100,0.7000,0.0175,-0.8770,-0.2149
148,-0.8300,4.3800,1.1600,-0.0513,-0.6261,-0.1134
149,-1.8000,3.8100,2.0300,-0.1200,-0.4265,0.0022
150,-2.3100,3.3600,2.4000,-0.1636,-0.3109,0.1167
151,-2.5500,2.5400,2.5700,-0.2040,-0.2705,0.2225
152,-2.0900,2.0300,2.3000,-0.2694,-0.2934,0.2302
153,-2.5900,2.5000,2.5400,-0.2640,-0.3218,0.1560
