lineno,aX,aY,aZ,gX,gY,gZ
0,3.2100,6.0500,-5.9800,-0.4723,-0.6240,-0.1833
1,3.4900,5.9600,-6.1200,-0.5138,-0.1854,0.0764
2,3.7800,5.8700,-6.4400,-0.5138,-0.1854,0.0764
3,3.7100,7.2500,-6.6800,-0.1265,0.8978,0.6349
4,3.4500,7.2600,-6.6700,-0.3076,1.5479,0.9785
5,2.9900,5.3000,-6.7000,-0.4898,2.2493,1.4541
6,2.6300,4.7900,-6.5200,-0.4843,3.0118,1.9330
7,2.4000,4.5500,-5.9800,-0.4734,3.7350,2.3311
8,2.6500,4.7000,-5.6900,-0.3829,4.3437,2.5711
9,1.1200,4.1500,-4.9800,-0.3371,4.9415,2.8547
10,1.0100,4.4400,-4.5300,-0.3371,4.9415,2.8547
11,0.6300,4.8000,-3.9400,-0.1549,5.3003,3.1285
12,-0.9900,5.5200,-3.5500,0.0720,5.5196,3.3761
13,-1.1400,4.7400,-3.1800,0.2062,5.6680,3.6063
14,-1.2300,3.4400,-2.6500,-0.0055,5.8719,3.7263
15,-3.0300,1.8100,-1.2500,-0.1516,6.3355,3.8365
16,-3.4100,1.3700,-0.3000,-0.0087,6.6333,3.8419
17,-3.7400,1.3500,0.4100,0.1320,6.7479,3.6696
18,-4.8200,1.7800,1.5000,0.0884,6.8919,3.3838
19,-7.6100,0.3400,5.4100,0.0044,6.9006,3.0685
20,-8.7900,-1.2500,7.5900,0.1680,6.5624,3.0129
21,-7.0900,-2.5200,8.8000,0.5880,6.0236,3.1285
22,-11.4800,-3.4300,11.5700,0.9948,5.6178,3.1296
23,-8.7100,-2.5900,11.4400,1.3952,3.8659,2.8569
24,-8.8600,-2.2100,11.7300,1.5053,2.7140,2.3551
25,-7.5500,-1.0100,10.4400,1.3374,1.6799,1.9406
26,-6.5700,-1.0600,9.6100,0.8432,0.8192,1.4279
27,-6.2100,-1.3600,9.0500,0.2323,0.3240,0.8825
28,-5.6900,-1.3900,8.5400,0.2323,0.3240,0.8825
29,-5.5800,-2.7500,8.3800,-0.6545,-0.3589,-0.3054
30,-5.6700,-3.2400,8.7100,-0.6545,-0.3589,-0.3054
31,-5.7600,-2.8300,8.5300,-0.6152,-0.7756,-0.7232
32,-5.5600,-2.9900,7.9500,-0.4941,-2.0159,-1.5097
33,-5.1700,-3.0500,7.2800,-0.4941,-2.0159,-1.5097
34,-4.7400,-3.0400,6.4700,-0.5978,-2.6638,-1.9286
35,-3.8000,-2.4900,4.7800,-0.4778,-3.2278,-2.2831
36,-3.6600,-1.7400,3.9400,-0.2465,-3.7208,-2.6464
37,-3.5600,-0.8600,3.0900,-0.0360,-4.1386,-3.0238
38,-2.5900,-0.2600,1.5700,-0.0742,-4.6797,-3.7863
39,-2.6900,0.3800,0.9800,-0.0676,-4.8444,-4.0404
40,-2.3500,0.5900,0.3300,-0.0676,-4.8444,-4.0404
41,-2.0300,0.5200,-0.3400,0.0840,-4.9207,-4.1222
42,-0.8500,1.2800,-1.4800,0.3480,-4.9447,-4.0721
43,-0.3800,2.1400,-2.0600,0.7865,-4.8575,-3.8954
44,0.0900,2.8100,-2.6700,1.1977,-4.7069,-3.7056
45,1.5500,4.4500,-3.6200,1.4366,-4.4964,-3.5736
46,2.0600,5.1300,-4.1500,1.5173,-4.2488,-3.5463
47,2.4300,5.6000,-4.4600,1.5392,-3.9652,-3.4863
48,3.4600,6.4500,-5.0800,1.5403,-3.6205,-3.2899
49,3.8600,6.6700,-5.3700,1.4857,-3.2496,-3.0412
50,4.3700,7.0300,-5.6500,1.3777,-2.8296,-2.8351
51,4.8200,7.6600,-5.9600,1.3101,-2.3224,-2.6354
52,5.5800,8.4400,-6.0600,1.2054,-1.7202,-2.4282
53,5.6300,8.9700,-6.0700,0.9545,-1.0079,-2.1195
54,5.7900,9.3000,-6.1400,0.7789,-0.3163,-1.6853
55,5.7700,8.8600,-6.2400,0.3076,0.9708,-0.7887
56,5.6600,8.8300,-6.3500,-0.0065,1.6842,-0.3862
57,5.5400,9.0500,-6.2800,-0.0764,2.4315,0.0393
58,5.1800,8.3700,-5.7200,-0.0764,2.4315,0.0393
59,5.1600,8.1300,-5.5100,-0.2236,3.1983,0.4832
60,4.8300,7.5800,-5.1700,-0.1004,4.3742,1.2621
61,4.1100,7.2700,-4.8000,0.1374,4.8804,1.6537
62,3.5900,7.8300,-5.7200,0.1374,4.8804,1.6537
