lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4700,0.2600,-4.3400,-0.2345,-2.4925,-0.3218
1,-1.7200,0.9000,-4.4900,-0.2323,-2.3300,-0.3218
2,-1.6400,0.9800,-4.7200,-0.2553,-2.2133,-0.2182
3,-1.6000,0.8600,-4.8900,-0.3207,-2.0944,-0.0905
4,-1.2600,0.1400,-5.6000,-0.3556,-1.9220,-0.0044
5,-1.1200,0.6100,-6.0100,-0.3556,-1.9220,-0.0044
6,-0.9500,0.6500,-6.3100,-0.2727,-1.7061,0.0665
7,-0.9800,0.1300,-6.4100,-0.3447,-1.4443,0.0873
8,-1.0000,-0.0500,-6.8400,-0.4178,-1.1225,0.1069
9,-1.1900,-0.3700,-6.6700,-0.4047,-0.7745,0.2454
10,-1.3100,-0.0400,-6.6700,-0.4156,-0.4014,0.3709
11,-1.5100,0.3400,-6.8200,-0.3131,-0.0665,0.4298
12,-1.6500,0.7500,-6.7800,-0.2443,0.2585,0.5007
13,-1.8600,1.1300,-6.6700,-0.1156,0.8116,0.6643
14,-2.4100,0.9500,-6.3500,-0.0807,1.0548,0.8083
15,-2.2600,0.8700,-6.5000,-0.0807,1.0548,0.8083
16,-2.0900,0.9100,-6.7400,-0.0687,1.2763,0.9207
17,-1.8800,0.6500,-6.9500,-0.1254,1.5664,0.9872
18,-1.5300,0.1500,-6.8600,-0.1909,1.9111,1.0461
19,-1.2500,0.1800,-6.8400,-0.1713,2.2787,1.1497
20,-1.0200,0.0600,-6.7300,0.0458,2.6213,1.2915
21,-1.0100,0.4000,-6.4500,0.3305,2.9191,1.4224
22,-0.8500,1.0700,-6.4900,0.6240,3.1776,1.5337
23,-0.9700,1.6900,-6.3200,0.8956,3.4427,1.6472
24,-1.9600,2.4100,-5.1700,1.0505,3.7437,1.7944
25,-2.1300,2.6100,-4.9200,1.2392,4.2510,2.4140
26,-2.3100,2.4600,-4.5300,1.1966,4.4102,2.7478
27,-2.2500,2.2400,-4.3200,1.1672,4.4910,3.0347
28,-1.6900,1.7600,-4.2500,1.1672,4.4910,3.0347
29,-1.5400,2.0100,-4.2600,1.1137,4.5837,3.2430
30,-1.8400,2.2000,-3.8900,1.1672,5.0844,3.6848
31,-3.1400,2.3800,-2.9700,1.2817,5.3396,3.9717
32,-3.7900,2.3000,-2.4100,1.2425,5.5589,4.1146
33,-4.4400,1.8700,-1.6000,1.2425,5.5589,4.1146
34,-6.0500,0.2400,0.4700,1.0712,5.9341,4.0939
35,-5.7700,-0.9400,0.9800,0.9261,6.0018,3.9630
36,-6.5600,-1.7000,1.9400,0.8268,5.9112,3.7197
37,-5.8400,-3.0200,2.5800,0.7559,5.5240,3.4678
38,-5.6400,-3.3500,3.3300,0.8988,5.1334,3.2234
39,-5.4800,-4.4000,3.7800,0.8868,4.7986,2.9147
40,-5.0800,-4.4000,3.5600,0.9981,4.4146,2.6027
41,-5.2200,-4.7600,3.7800,1.1072,4.1266,2.2962
42,-5.0300,-4.3900,3.8100,1.3483,3.7437,2.0922
43,-4.5300,-4.3200,3.5700,1.3483,3.7437,2.0922
44,-3.6600,-5.3400,3.0900,1.2992,2.9583,1.7039
45,-3.3300,-5.6500,3.1400,1.2992,2.9583,1.7039
46,-3.5300,-6.1800,3.2600,1.2686,2.7729,1.4704
47,-4.0700,-6.3700,3.4400,1.4028,2.6496,1.2326
48,-2.9800,-5.7100,2.8200,1.5370,2.1413,0.5847
49,-3.1100,-5.5500,2.7000,1.3057,2.0431,0.0840
50,-2.9500,-5.2300,2.7700,1.3057,2.0431,0.0840
51,-3.6800,-5.3900,3.7200,0.9359,1.9624,-1.1061
52,-4.1600,-5.8600,4.3800,0.7592,1.9373,-1.5010
53,-4.1300,-6.0700,4.6800,0.6469,1.6635,-1.8817
54,-3.9300,-5.9800,4.5600,0.6469,1.6635,-1.8817
55,-4.1300,-5.2800,4.4600,0.4811,1.2992,-2.3518
56,-3.8100,-4.3600,4.2200,0.4440,0.8999,-2.8209
57,-3.7700,-3.2300,4.1600,0.6283,0.1233,-3.3118
58,-4.1900,-3.1100,4.6900,0.6283,0.1233,-3.3118
59,-4.4600,-2.3100,4.9300,0.5934,-0.1287,-3.4012
60,-4.4800,-1.7600,5.0700,0.6850,-0.8650,-3.4230
61,-4.5500,-1.2900,5.2200,0.6447,-1.3363,-3.4448
62,-4.6400,-0.5000,5.1600,0.6425,-1.8239,-3.5168
63,-4.8100,-0.1300,5.1300,0.6425,-1.8239,-3.5168
64,-5.0800,-0.0700,5.2700,0.5258,-2.3104,-3.6456
65,-5.2700,0.3100,4.9300,0.3033,-2.7838,-3.8441
66,-5.7000,1.1400,4.5700,0.1407,-3.2714,-4.0655
67,-5.2800,1.9200,3.4700,0.0545,-3.7503,-4.2172
68,-4.6300,2.3200,2.6200,0.0851,-4.7309,-4.0753
69,-4.2400,2.1700,1.7400,0.1560,-5.0702,-3.8637
70,-3.8800,2.2500,0.8100,0.2847,-5.2011,-3.6685
71,-2.4400,1.8700,-0.4100,0.4342,-5.1585,-3.4765
72,-2.8200,2.5900,-0.5000,0.5792,-5.0495,-3.2965
73,-2.7100,3.1500,-0.9300,0.5727,-5.0724,-3.2430
74,-1.3600,2.8700,-2.6500,0.3905,-5.1302,-3.3009
75,-0.9500,2.5700,-3.5300,0.3905,-5.1302,-3.3009
76,-0.3600,2.6800,-4.1600,0.3589,-5.0527,-3.2321
77,-0.0900,2.7000,-4.9200,0.5432,-4.8335,-3.0663
78,0.1800,3.3600,-5.3600,0.6774,-4.1386,-2.7860
79,0.4700,3.3600,-5.7800,0.7123,-3.8714,-2.6573
80,0.5900,3.5500,-6.2400,0.7123,-3.8714,-2.6573
81,1.7300,3.8200,-7.3000,0.6360,-3.5561,-2.5176
82,2.0400,4.1600,-7.6600,0.5040,-2.7173,-2.1478
83,2.2600,4.4700,-7.7900,0.5334,-2.2078,-1.8293
84,2.5900,4.6700,-7.9100,0.4974,-1.7115,-1.4628
85,2.7700,4.6500,-8.1400,0.4974,-1.7115,-1.4628
86,2.8300,4.4900,-8.2800,0.3763,-1.2425,-1.1225
87,2.8400,4.6200,-8.5200,0.2007,-0.7734,-0.8519
88,2.7600,4.5000,-8.5400,0.0764,-0.3022,-0.6043
89,2.5700,4.5800,-8.4300,-0.0185,0.1942,-0.3916
90,1.6200,4.9500,-7.8000,0.0633,1.2086,0.2029
91,1.3000,5.1000,-7.4200,0.0960,1.6657,0.5901
92,1.1700,5.1700,-7.0800,0.1265,2.0475,1.0003
93,1.1400,4.7700,-6.7700,0.1265,2.0475,1.0003
94,1.1900,3.6700,-6.9900,0.0818,2.5875,1.8173
95,1.3200,2.7800,-6.9800,0.0818,2.5875,1.8173
96,1.3700,2.1300,-7.0000,-0.0982,2.8318,2.0246
97,1.3500,1.3200,-7.2900,-0.2007,3.0903,2.1249
98,1.1400,1.4100,-7.0500,-0.4232,3.8659,2.1544
99,0.9400,1.8000,-6.8200,-0.3098,4.2761,2.2537
100,0.2000,1.3400,-6.3100,-0.3098,4.2761,2.2537
101,0.0800,0.8200,-5.8600,-0.2640,4.6589,2.4380
102,-0.4700,0.1100,-5.2600,-0.3545,5.2676,2.7620
103,-0.9800,-0.6500,-4.6500,-0.3022,5.4138,2.8263
104,-2.9400,-2.3400,-2.8600,-0.3022,5.4138,2.8263
105,-3.4600,-2.2400,-1.7300,-0.2694,5.5000,2.7402
106,-4.2700,-1.7000,-0.3500,0.0589,5.3571,2.3660
107,-5.4000,-2.1300,1.9700,0.2040,5.0985,2.1217
108,-5.5800,-2.8700,2.8700,0.1985,4.6688,1.9384
109,-5.5500,-3.3500,3.6100,0.0796,4.2750,1.6602
110,-6.1400,-5.6400,5.2900,-0.1309,3.9772,1.2654
111,-6.1600,-5.3700,6.1000,-0.1669,3.6881,0.9807
112,-5.6400,-4.8700,6.4700,-0.0251,3.2321,0.7407
113,-4.4300,-4.3200,6.5300,-0.0251,3.2321,0.7407
114,-5.5000,-4.5200,7.2300,-0.0829,2.7903,0.5061
115,-4.4800,-3.7600,6.3600,-0.2738,1.0352,0.1887
116,-3.9700,-3.9500,5.4200,-0.3283,0.4080,-0.0251
117,-2.5000,-3.1600,4.0700,-0.1658,-0.0044,-0.0927
118,-2.0600,-3.5300,4.0400,-0.1658,-0.0044,-0.0927
119,-1.5200,-3.9100,3.9200,0.3818,-0.2618,-0.1636
120,-2.1800,-2.0400,4.8300,0.3818,-0.2618,-0.1636
121,-2.3400,-2.1100,5.0800,0.6501,-0.2793,-0.3763
122,-2.2500,-1.7400,4.6000,0.5258,-0.4571,-0.7265
123,-1.8200,-1.1600,3.7200,0.4080,-1.1639,-1.1334
124,-0.2800,-0.7100,2.4500,0.4440,-1.3766,-1.1006
