lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4300,2.1900,0.9300,0.3589,-2.6518,-0.3665
1,-0.9400,1.0400,0.8300,0.3534,-2.5580,-0.3207
2,-1.2300,1.3600,0.7900,0.4527,-2.5427,-0.2443
3,-0.0600,3.5700,0.1200,0.8236,-2.7522,-0.1102
4,-0.5400,3.6800,-0.0600,0.7723,-2.7260,-0.1145
5,-0.0800,3.8800,-0.5100,0.5836,-2.6747,0.0393
6,0.0600,3.5900,-0.8400,0.4211,-2.6344,0.2793
7,-0.2800,4.0000,-1.0300,0.1854,-2.4860,0.3840
8,-0.4600,3.8400,-1.0900,0.0131,-2.3344,0.4625
9,-0.5700,3.4800,-1.5500,-0.1156,-2.2286,0.6349
10,-0.4200,3.4500,-1.8800,-0.2705,-2.1151,0.7789
11,-0.3800,3.0200,-2.3200,-0.3992,-1.8959,0.8552
12,-0.6800,3.2900,-2.3500,-0.4145,-1.6188,0.9305
13,-1.0400,3.5100,-2.4400,-0.4440,-1.3810,1.0516
14,-1.3700,3.4500,-2.6300,-0.4440,-1.3810,1.0516
15,-1.6900,2.9800,-3.2600,-0.5956,-1.1836,1.2174
16,-1.8700,2.6200,-3.4900,-0.8563,-1.0330,1.3374
17,-2.1100,2.0800,-3.5500,-1.1650,-0.8868,1.4181
18,-2.2600,0.8900,-3.9800,-1.4628,-0.7101,1.4628
19,-2.2600,0.2100,-4.2600,-1.8042,-0.3763,1.5566
20,-2.1700,-0.2600,-4.5200,-1.9286,-0.2149,1.5621
21,-1.9700,-1.2900,-4.9500,-1.9286,-0.2149,1.5621
22,-1.9200,-1.5100,-5.2200,-1.9635,-0.0076,1.5741
23,-1.7500,-1.6500,-5.6700,-1.9613,0.2269,1.5784
24,-1.5500,-2.4600,-6.2900,-1.9362,0.4811,1.5664
25,-1.6700,-2.6400,-6.4200,-1.9777,0.7767,1.5261
26,-1.7800,-2.7800,-6.5000,-2.0977,1.4454,1.3930
27,-1.7600,-2.8700,-6.6900,-2.0977,1.4454,1.3930
28,-1.8000,-3.4600,-7.1100,-2.1413,1.7159,1.2861
29,-1.7700,-3.7900,-7.2500,-2.3518,2.1478,0.9228
30,-1.9700,-4.1300,-7.2100,-2.3791,2.3726,0.7385
31,-2.4900,-4.3300,-6.8900,-2.2438,2.5973,0.6490
32,-2.5300,-4.3400,-6.8400,-2.0857,2.7740,0.6316
33,-2.4400,-4.3400,-6.7400,-1.9417,2.9169,0.6349
34,-3.0500,-4.4700,-6.0800,-1.7661,3.0652,0.6523
35,-3.1900,-4.3100,-5.7200,-1.7661,3.0652,0.6523
36,-3.2400,-4.1900,-5.3800,-1.5457,3.2103,0.6632
37,-3.1000,-4.0100,-5.1800,-1.3025,3.2987,0.6469
38,-2.7200,-3.5600,-5.2300,-1.0690,3.3183,0.6174
39,-2.5000,-3.0500,-5.2500,-0.8498,3.3183,0.5760
40,-2.4100,-2.2700,-5.2900,-0.5672,3.4656,0.4025
41,-3.2000,-1.1400,-4.9100,-0.5029,3.6336,0.3000
42,-3.4600,-0.6200,-4.5900,-0.4952,3.8005,0.2105
43,-3.6300,-0.2400,-4.3500,-0.4952,3.8005,0.2105
44,-4.5300,-0.0300,-3.7500,-0.4712,3.9150,0.1724
45,-4.7000,-0.0300,-3.4200,-0.4887,3.9892,0.1484
46,-4.8100,0.1100,-2.9500,-0.4996,4.0295,0.1342
47,-4.8600,0.2700,-2.5500,-0.5018,4.0448,0.1385
48,-4.5900,1.1000,-2.5600,-0.3076,3.9728,0.2443
49,-4.1700,1.5100,-2.6800,-0.1865,3.9172,0.2607
50,-3.7600,2.0500,-2.7500,-0.1865,3.9695,0.2902
51,-3.3000,3.2300,-2.9900,-0.1865,3.9695,0.2902
52,-2.9000,3.2300,-3.3100,-0.2018,4.0481,0.3578
53,-2.3800,2.8400,-3.5100,-0.2716,4.1310,0.4014
54,-3.3600,1.5500,-2.9000,-0.5214,4.2782,0.4440
55,-3.8400,0.9300,-1.9600,-0.7930,4.9076,0.6643
56,-4.5100,0.6900,-1.1100,-0.7483,5.0942,0.7723
57,-5.1100,-0.3900,-0.0500,-0.7483,5.0942,0.7723
58,-5.7500,0.1800,0.6700,-0.6774,5.1116,0.9130
59,-5.4600,0.7900,0.7800,-0.4669,4.9600,1.0483
60,-5.4700,1.8400,1.1200,-0.2509,4.6742,1.0996
61,-5.9600,3.1700,1.5600,-0.2214,4.4146,1.0079
62,-6.1600,3.1100,2.1200,-0.7494,3.8855,0.8858
63,-6.1400,2.6300,2.7600,-0.7494,3.8855,0.8858
64,-7.0600,2.5800,3.9300,-0.9588,3.6772,0.9512
65,-7.3900,2.2700,4.9700,-0.9588,3.6772,0.9512
66,-7.9800,1.6000,6.0200,-1.1192,3.4361,0.9817
67,-8.3900,1.0900,7.0200,-1.0417,2.0726,1.1923
68,-8.2100,0.6900,7.0500,-0.9981,1.4552,1.1639
69,-7.8500,0.8100,6.8700,-0.9599,0.8978,1.1126
70,-7.4500,1.1300,6.5100,-1.0221,0.4167,1.0417
71,-6.6800,1.0500,5.7700,-1.0221,0.4167,1.0417
72,-6.3300,0.5400,5.4400,-1.1497,0.0000,0.9512
73,-6.1500,-0.1000,5.3900,-1.2861,-0.3698,0.8628
74,-6.1900,-0.8500,5.6400,-1.3308,-0.7058,0.7701
75,-6.5000,-0.8400,5.7000,-1.2468,-1.0625,0.6567
76,-6.8500,-0.7400,5.6600,-1.1236,-1.4803,0.5160
77,-6.8000,-0.6900,5.2400,-1.0701,-1.9700,0.3316
78,-6.8700,-0.9900,5.0100,-1.0777,-2.5078,0.1298
79,-6.9700,-1.1400,4.3500,-1.0330,-3.0641,-0.0240
80,-6.4500,-0.9200,3.1400,-0.9468,-4.0513,-0.1669
81,-4.8300,-0.6900,1.2500,-0.9130,-4.2968,-0.2094
82,-4.5500,-0.2600,0.5900,-0.9130,-4.2968,-0.2094
83,-4.1200,-0.0700,-0.2300,-0.7767,-4.4200,-0.1734
84,-2.9100,-0.0100,-1.4800,-0.7254,-4.4997,-0.1418
85,-2.2500,0.3000,-1.9300,-0.7134,-4.5237,-0.0840
86,-2.1800,0.3500,-2.1700,-0.6556,-4.4179,-0.0316
87,-1.7000,0.4200,-2.3200,-0.6556,-4.4179,-0.0316
88,-1.6500,0.5000,-2.5900,-0.5869,-4.3622,-0.0513
89,-1.6400,0.4800,-2.8800,-0.4701,-4.3066,-0.1396
90,-1.6100,0.5300,-3.0800,-0.4701,-4.3066,-0.1396
91,-1.3000,1.0000,-3.6500,-0.3840,-4.2641,-0.1953
92,-1.0000,1.2600,-4.5300,-0.3840,-4.2641,-0.1953
93,-0.5300,0.8000,-5.1200,-0.5552,-4.1997,-0.1909
94,0.3600,0.2400,-5.5200,-0.8105,-3.9586,-0.1429
95,0.5500,0.0700,-5.6700,-0.7712,-3.6019,-0.0098
96,0.6500,-0.0100,-5.7400,-0.6741,-3.1950,0.1145
97,0.4800,-0.2800,-5.3500,-0.6283,-2.7849,0.1756
