lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7100,-0.1400,-3.1000,-0.7287,-0.7407,-0.6774
1,-0.3400,1.6000,-4.1400,-0.7287,-0.7407,-0.6774
2,-0.0400,0.8800,-4.6600,-0.2149,-0.6272,-0.5672
3,0.2600,1.5700,-5.5300,-0.1276,-0.4974,-0.5661
4,0.2400,1.3900,-5.7100,-0.0905,-0.3469,-0.5411
5,0.2800,2.2300,-6.1100,-0.1364,0.1102,-0.7385
6,0.4500,2.3000,-6.4800,-0.0600,0.3120,-0.7276
7,0.5500,2.7600,-6.8000,-0.0873,0.5236,-0.7221
8,0.7500,3.7600,-7.5500,-0.1156,0.7712,-0.6010
9,0.8100,3.8200,-7.7300,-0.1156,0.7712,-0.6010
10,0.7500,3.7500,-7.8900,-0.3447,1.4813,-0.1800
11,0.3400,2.9000,-8.6100,-0.4102,1.8991,0.0742
12,0.1800,2.8300,-8.8100,-0.4931,2.4598,0.2029
13,-0.1500,2.6400,-8.7900,-0.4931,2.4598,0.2029
14,-0.6300,2.5700,-8.8000,-0.5127,3.0336,0.3011
15,-1.1100,2.8000,-9.3300,-0.4058,3.5037,0.4472
16,-1.2500,2.4400,-9.4300,-0.1876,3.8485,0.6294
17,-1.3800,2.3900,-9.5800,-0.0687,4.1659,0.7669
18,-1.8400,2.9700,-9.4300,0.3414,4.7037,0.9785
19,-1.8700,3.3400,-9.2000,0.6720,4.9524,1.2010
20,-2.4800,3.6200,-8.7700,0.9523,5.2065,1.4857
21,-4.2900,3.2400,-7.2300,1.2326,5.4923,1.8173
22,-4.9400,2.7600,-6.5600,1.2326,5.4923,1.8173
23,-5.4100,2.1300,-5.8200,1.4159,5.8850,2.0409
24,-5.8700,1.7500,-4.9200,1.3439,5.9799,1.9362
25,-7.4300,2.1800,-2.8100,1.3788,5.9952,1.8337
26,-7.6100,2.5400,-2.0700,1.3788,5.9952,1.8337
27,-7.8900,3.4400,-1.0100,1.3995,5.8948,1.7748
28,-9.9100,2.1300,1.6400,1.1334,5.4694,1.6450
29,-9.9200,0.8600,2.4900,0.9403,5.1880,1.5904
30,-9.7300,0.4300,3.1800,0.8018,4.7844,1.4115
31,-8.9600,-0.3400,4.0000,0.8018,4.7844,1.4115
32,-7.8300,-0.0300,3.6300,0.6218,4.3491,1.0952
33,-6.5000,0.5700,2.9400,0.5291,3.8495,0.7385
34,-4.6500,2.6100,1.5900,0.4134,3.4143,0.4560
