lineno,aX,aY,aZ,gX,gY,gZ
0,0.1600,2.6100,-2.5100,-0.1571,-1.1192,-0.7712
1,0.2700,2.4700,-3.3500,-0.0196,-0.9621,-0.6370
2,0.3700,2.7700,-3.5400,0.1134,-0.7767,-0.5269
3,0.0700,2.9500,-3.4300,0.1134,-0.7767,-0.5269
4,0.0100,3.8700,-3.9900,0.5552,-0.3687,-0.3142
5,0.0400,3.9400,-4.4900,0.6970,-0.2105,-0.1604
6,0.2500,4.2500,-5.1700,0.5596,-0.0240,-0.0458
7,0.3100,4.1800,-5.5300,0.3698,0.2334,-0.0371
8,0.2800,4.5300,-5.9700,0.2956,0.5269,0.0905
9,0.5800,4.7800,-6.2800,0.2563,0.8323,0.2291
10,0.8700,4.8400,-6.6900,0.1658,1.1650,0.3752
11,0.4400,4.5000,-6.8800,0.1658,1.1650,0.3752
12,0.0100,4.1200,-6.7100,0.1364,1.5839,0.5367
13,-0.3900,4.0600,-6.5900,0.2073,2.0300,0.7603
14,-1.1400,4.0300,-6.3200,0.3185,2.4304,0.9283
15,-1.4900,4.0800,-6.3200,0.1571,3.1089,1.0723
16,-1.7500,3.9500,-6.2400,0.1571,3.1089,1.0723
17,-2.0400,4.2000,-6.0000,0.1069,3.4067,1.1683
18,-2.9100,4.6500,-5.5200,0.2018,3.6085,1.2948
19,-2.8600,5.0400,-5.2500,0.3272,3.7339,1.4192
20,-2.6500,5.3800,-5.0400,0.4581,3.8343,1.5370
21,-2.8000,5.5500,-4.9000,0.5651,4.0372,1.8555
22,-3.2800,5.5000,-4.3600,0.4505,4.2837,2.0071
23,-3.6900,5.3600,-3.9400,0.4505,4.2837,2.0071
24,-4.8400,4.9900,-3.1100,0.4014,4.4746,2.2035
25,-5.0000,4.7900,-2.8200,0.4058,4.6415,2.4969
26,-5.0700,4.5300,-2.4600,0.4112,4.7397,2.6136
27,-5.3100,4.4700,-1.8300,0.4680,4.8466,2.6911
28,-5.2100,4.3100,-1.1600,0.4571,4.9284,2.7260
29,-5.0900,4.3700,-0.6700,0.5116,4.9120,2.7696
30,-4.7200,4.4100,-0.4700,0.5116,4.9120,2.7696
31,-4.2300,4.4200,-0.7300,0.5814,4.8400,2.8351
32,-5.5000,4.0700,0.2100,0.5476,4.8727,2.8743
33,-6.2700,3.4100,1.5200,0.6916,5.0484,3.0751
