lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5800,0.3700,-0.6900,-0.8628,-1.8479,-0.2803
1,-0.8200,0.7000,-0.9100,-0.8628,-1.8479,-0.2803
2,-0.9700,0.6400,-1.1600,-0.6556,-1.8184,-0.3392
3,-0.8800,0.3500,-1.8500,-0.6392,-1.7999,-0.4385
4,-0.9000,0.2200,-2.1500,-0.5705,-1.6995,-0.5356
5,-0.7800,0.0200,-2.3900,-0.5072,-1.5981,-0.5781
6,-0.9000,0.3100,-3.0000,-0.4243,-1.4792,-0.6163
7,-1.0500,0.4500,-3.2300,-0.3698,-1.3548,-0.5901
8,-1.1700,0.5600,-3.6000,-0.3698,-1.3548,-0.5901
9,-0.7500,0.6900,-4.4700,-0.3523,-1.2337,-0.5476
10,-0.6300,1.0000,-5.0700,-0.3207,-1.1050,-0.4865
11,-0.3600,0.6000,-5.4900,-0.2945,-0.9239,-0.4658
12,-0.3100,0.3000,-5.6600,-0.3774,-0.6720,-0.4745
13,-0.3900,0.4600,-6.1000,-0.5192,-0.0033,-0.4156
14,-0.3800,0.6100,-6.2700,-0.4625,0.3567,-0.3109
15,-0.3100,0.4900,-6.5500,-0.4036,0.6883,-0.1418
16,-0.2800,0.2200,-7.0900,-0.4036,0.6883,-0.1418
17,-0.1700,0.2700,-7.2400,-0.3927,1.0014,-0.0098
18,-0.2600,0.7300,-7.5900,-0.4494,1.2937,0.0949
19,-0.4600,1.2000,-7.6200,-0.4429,1.6057,0.1702
20,-0.7600,1.3600,-7.4700,-0.5116,1.9548,0.2487
21,-0.9900,1.6400,-7.5400,-0.5367,2.3529,0.3720
22,-0.9900,1.6700,-7.6300,-0.5072,2.7282,0.5803
23,-1.5000,1.4000,-7.6600,-0.6545,3.4056,0.9218
24,-1.4300,1.4400,-7.7600,-0.5978,3.7568,1.1388
25,-1.4300,1.4500,-7.6700,-0.5520,4.1233,1.2948
26,-2.3900,1.3500,-7.2300,-0.4516,4.4593,1.4290
27,-2.8800,1.2100,-6.6300,-0.2803,4.7408,1.5817
28,-3.4200,1.6200,-6.0900,0.0164,4.9884,1.7846
29,-4.5800,2.7000,-4.9900,0.0164,4.9884,1.7846
30,-4.6400,2.7500,-4.4100,0.2247,5.3080,2.1718
31,-4.5100,3.0600,-3.9600,0.1669,5.3243,2.2624
32,-4.6400,3.0700,-3.4000,0.1091,5.3320,2.2929
33,-4.7400,3.3200,-3.2800,0.0644,5.3014,2.2766
34,-4.0400,3.5500,-3.3000,-0.0633,5.2905,2.1817
35,-3.7100,3.2200,-2.7800,-0.0633,5.2905,2.1817
36,-4.5200,2.6500,-1.9000,-0.3240,5.3822,1.9177
37,-4.7300,1.4900,-0.9900,-0.5487,5.4825,1.9242
38,-4.5700,1.0300,-0.4300,-0.7069,5.4585,1.9111
39,-6.1200,1.3200,1.1100,-0.6010,5.3473,1.9842
40,-5.8500,1.4900,1.6000,-0.2913,5.1978,2.0780
41,-5.7500,1.1200,2.1200,0.0044,4.9273,2.1249
42,-5.7800,0.6000,2.9700,0.0065,4.5880,2.1577
43,-5.5100,0.1500,3.3100,-0.0305,4.2891,2.1391
44,-5.2500,-0.2900,3.5600,-0.0305,3.9881,2.1195
45,-5.1600,-0.3100,3.9900,0.1134,3.4699,1.9919
46,-5.0200,-0.0600,4.1900,0.1134,3.4699,1.9919
47,-4.9300,0.0400,4.4300,0.0742,2.9889,1.6592
48,-4.2400,-0.5100,4.6300,-0.0316,2.7260,1.4715
49,-4.7900,-0.7500,5.1800,-0.0884,2.4969,1.3570
50,-5.0500,-0.7400,5.7400,-0.0938,2.2395,1.1716
51,-5.2100,-0.8400,6.0000,-0.0774,1.9864,0.9523
52,-5.2300,-1.0700,6.0300,-0.1407,1.6624,0.7679
53,-5.3100,-1.3800,6.2400,-0.1407,1.6624,0.7679
54,-5.4200,-1.7200,6.5100,-0.3371,1.2992,0.6545
55,-5.6100,-2.0900,6.6700,-0.3752,1.0003,0.5345
56,-5.6700,-2.4800,6.6000,-0.3698,0.7003,0.4047
57,-5.6300,-2.5900,6.5500,-0.3272,0.3589,0.2814
58,-5.5200,-2.8500,6.3000,-0.2945,-0.0218,0.1494
59,-5.1100,-3.4900,5.7500,-0.2400,-0.8639,-0.1953
60,-4.8200,-3.1200,5.1200,-0.1484,-1.2795,-0.3622
61,-4.5400,-3.0500,4.5000,-0.1004,-1.6712,-0.5563
62,-4.2000,-3.4600,3.9000,-0.1244,-1.9809,-0.7810
63,-4.2100,-3.6400,3.6500,-0.1244,-1.9809,-0.7810
64,-3.9900,-3.6700,3.3000,-0.0753,-2.2515,-1.0025
65,-3.9100,-3.4400,2.7100,0.0785,-2.5602,-1.2228
66,-3.1400,-2.5700,1.1800,0.3076,-2.8962,-1.4366
67,-2.6600,-2.0000,0.0900,0.5607,-3.2703,-1.6570
68,-2.3500,-1.4500,-0.9500,0.8094,-3.6412,-1.9013
69,-1.3200,-0.8800,-1.8300,0.8978,-3.7765,-2.0998
70,-1.0100,-1.1000,-2.3200,0.8978,-3.7765,-2.0998
71,-0.8600,-1.2000,-2.6900,0.7614,-3.7328,-2.1053
72,-0.8700,-1.3800,-2.6400,0.7112,-3.6096,-2.0497
73,-0.8300,-1.4400,-2.9300,0.7647,-3.4536,-1.9929
74,-0.8000,-1.5400,-3.3600,0.8279,-3.3347,-1.9875
75,-0.1200,-0.9100,-4.2600,0.9545,-3.2878,-1.9788
76,0.2400,-0.9100,-4.7000,1.2774,-3.0489,-1.9951
77,0.3800,-0.9000,-4.9500,1.2774,-3.0489,-1.9951
78,0.4100,-0.5800,-5.2000,1.4050,-2.7991,-1.9853
79,0.8200,0.1900,-5.5800,1.5577,-2.4947,-1.9264
80,1.0200,0.1700,-5.8100,1.6733,-2.2100,-1.8631
81,1.2400,0.1000,-5.9900,1.6264,-1.9548,-1.8239
82,1.6400,0.3900,-6.3200,1.5032,-1.7028,-1.7726
83,1.6600,0.5600,-6.4200,1.4344,-1.4279,-1.7333
84,1.6400,0.7600,-6.4000,1.3624,-1.1170,-1.7115
85,1.5700,1.4200,-6.2900,1.1977,-0.4800,-1.6962
86,1.7000,1.4900,-6.2800,1.1977,-0.4800,-1.6962
87,1.6600,1.4600,-6.2800,0.9774,0.0436,-1.6428
88,1.4300,1.6000,-6.1300,0.8607,0.2989,-1.6035
89,1.2500,1.8500,-5.8900,0.7843,0.5563,-1.5468
90,1.1200,2.0100,-5.7000,0.7843,0.5563,-1.5468
