lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5000,3.2500,-3.7600,-0.4527,-0.4363,0.7592
1,-1.6000,3.6300,-4.1000,-0.5651,-0.3000,0.7603
2,-2.0900,4.4100,-4.3800,-0.7919,-0.1309,0.7396
3,-2.2400,4.2700,-4.5200,-1.0221,0.0513,0.8748
4,-2.5700,4.3000,-4.6300,-1.1988,0.2269,1.0701
5,-2.8400,4.6800,-4.6300,-1.3461,0.3589,1.2435
6,-3.1900,4.5700,-4.9600,-1.5272,0.4451,1.3941
7,-3.1700,4.5100,-5.2000,-1.5272,0.4451,1.3941
8,-3.0300,4.3300,-5.5000,-1.7519,0.4832,1.5304
9,-2.9800,3.1100,-5.9600,-1.9973,0.4996,1.6624
10,-3.0700,2.5900,-6.1900,-2.2526,0.5476,1.7911
11,-3.1500,2.1600,-6.4000,-2.4849,0.6469,1.8850
12,-3.5200,1.1300,-6.4000,-2.6704,0.7821,1.9395
13,-3.7200,0.7700,-6.2700,-2.9365,1.1203,1.9395
14,-4.0100,0.5100,-6.1100,-2.9365,1.1203,1.9395
15,-4.1900,0.5400,-5.9200,-3.0445,1.2708,1.8904
16,-4.4700,-0.2700,-5.7900,-3.1383,1.3712,1.8337
17,-4.3500,-0.5800,-5.8000,-3.2278,1.4039,1.8293
18,-4.1100,-0.8200,-5.8800,-3.2725,1.4083,1.8719
19,-3.9300,-1.7500,-5.9600,-3.2092,1.4334,1.9788
20,-3.3800,-1.1100,-5.7700,-3.0772,1.4257,2.0442
21,-3.1400,-2.4100,-6.2500,-2.9845,1.5370,2.4020
22,-3.4100,-3.2900,-5.9200,-2.8503,1.6842,2.2940
23,-3.6900,-3.4600,-5.7200,-2.7129,1.7159,2.1380
24,-4.0900,-3.6200,-5.3700,-2.4664,1.8239,2.0508
25,-4.2100,-3.7300,-5.0400,-2.2297,1.8075,1.9264
26,-4.4700,-4.2600,-4.7300,-1.9897,1.7639,1.8500
27,-4.2700,-4.5900,-4.5200,-1.9897,1.7639,1.8500
28,-4.0400,-4.7500,-4.3600,-1.7268,1.7159,1.7562
29,-3.7800,-5.5400,-4.2400,-1.4344,1.6690,1.6766
30,-3.5400,-5.9100,-4.1600,-1.1781,1.6701,1.5904
31,-3.5200,-6.0800,-4.0500,-0.9021,1.6962,1.4661
32,-4.0700,-6.3000,-3.4500,-0.5476,1.7530,1.3494
33,-3.9100,-6.4900,-3.3200,-0.1505,1.7595,1.2217
34,-3.7700,-6.9700,-3.1400,0.2563,1.6406,1.1028
35,-3.5900,-7.2200,-3.0300,0.5989,1.5752,0.9730
36,-3.3600,-6.7000,-2.8400,0.9239,1.5348,0.7559
37,-3.0900,-6.5700,-2.7600,1.2228,1.5075,0.4712
38,-2.9100,-6.4700,-2.6500,1.4552,1.5119,0.1778
39,-2.8900,-5.8500,-2.4900,1.6744,1.5566,-0.0753
40,-2.9200,-5.4200,-2.2800,1.9079,1.6330,-0.3294
41,-3.0600,-4.6900,-2.0000,2.1697,1.7431,-0.5814
42,-3.2100,-2.6100,-1.3400,2.4424,1.8370,-0.7941
43,-3.2200,-1.6600,-1.0100,2.6562,1.8631,-0.9719
44,-3.1500,-0.3500,-0.6500,2.8034,1.8511,-1.1345
45,-3.1100,0.6400,-0.2800,2.9005,1.8326,-1.2686
46,-2.8300,2.0700,0.4200,2.8787,1.8173,-1.3352
47,-2.7000,2.5100,0.7000,2.7740,1.7999,-1.3712
48,-2.6100,2.8000,0.9700,2.6529,1.8010,-1.3941
49,-2.7900,3.1700,1.4700,2.5340,1.8053,-1.3766
50,-2.3600,3.2700,1.4400,2.4304,1.7322,-1.3232
51,-2.1800,3.4500,1.4900,2.2024,1.5152,-1.1977
52,-1.5000,4.1200,1.8000,2.1326,1.5108,-1.1148
53,-2.6900,2.9700,1.6500,2.0584,1.4846,-0.9392
54,-0.8900,4.2000,1.7300,2.0682,1.4388,-1.0636
55,-0.8200,3.8900,1.4600,1.8828,1.4999,-0.9458
56,-0.6100,3.7900,1.5500,1.8075,1.5435,-0.7287
57,-0.2600,4.0200,1.4200,1.7519,1.5163,-0.5563
58,-0.2400,3.8500,1.4600,1.7519,1.5163,-0.5563
59,0.1300,3.8100,1.5500,1.6744,1.4083,-0.3567
60,0.1700,4.0200,1.7800,1.6864,1.3450,-0.3327
61,0.4200,4.2600,1.9900,1.7181,1.2839,-0.3022
62,0.5600,4.7600,2.2500,1.6864,1.2141,-0.2236
63,0.8300,4.7700,2.2500,1.6864,1.2141,-0.2236
64,0.8100,4.5000,2.2400,1.4497,1.0614,0.0687
65,0.9400,4.2000,2.2300,1.3384,1.0330,0.2193
66,1.1100,4.1500,2.3400,1.2806,0.9905,0.3447
67,1.4600,3.9700,2.4700,1.2806,0.9905,0.3447
68,1.7600,3.6400,2.6100,1.1857,0.9556,0.4429
69,1.7300,2.5600,2.9900,1.0450,0.9338,0.5323
70,1.5800,2.1300,3.3000,0.8192,0.9828,0.7047
71,1.3400,1.7700,3.6600,0.7734,0.9905,0.7734
72,0.7300,1.7500,4.2900,0.7701,0.9588,0.8268
73,0.4700,2.0700,4.6200,0.7701,0.9588,0.8268
74,0.2700,2.3900,4.8200,0.7636,0.7799,0.9174
75,0.0300,2.6900,5.0600,0.6763,0.6469,0.9959
76,0.0700,2.6100,5.0500,0.5411,0.5061,1.1017
77,0.1700,2.1200,4.9900,0.3458,0.3763,1.2065
