lineno,aX,aY,aZ,gX,gY,gZ
0,0.9800,-0.6300,3.0000,2.1893,-0.5367,-3.0554
1,0.0800,0.7500,3.3200,2.1893,-0.5367,-3.0554
2,-0.1300,2.3500,3.2500,2.4184,-0.5105,-3.0685
3,-0.4300,3.4000,3.0900,2.7533,-0.7909,-2.7216
4,-0.6100,5.5900,2.6700,2.5994,-0.9687,-2.6136
5,-0.7500,6.8200,2.3200,2.3442,-1.1105,-2.5122
6,-0.9400,8.0000,1.9300,2.3442,-1.1105,-2.5122
7,-1.1200,8.4600,1.6300,1.9755,-1.2108,-2.3867
8,-1.6100,9.5600,1.1400,1.2283,-1.3177,-1.9351
9,-1.7300,10.1200,0.8300,0.9403,-1.4006,-1.6264
10,-1.8000,10.1700,0.4500,0.6218,-1.4977,-1.2632
11,-1.9000,10.0600,-0.6300,0.6218,-1.4977,-1.2632
12,-1.8800,10.0100,-1.2100,0.3556,-1.5893,-0.8803
13,-1.8000,10.1100,-1.9300,0.1494,-1.6897,-0.5127
14,-1.4900,10.4100,-3.4100,-0.1342,-1.8435,0.2302
15,-1.3600,10.0100,-4.2600,-0.2803,-1.8926,0.6578
16,-1.2900,9.6600,-5.0100,-0.2803,-1.8926,0.6578
17,-1.3600,9.6500,-5.6300,-0.3698,-1.8468,1.0603
18,-1.1500,9.5800,-6.6200,-0.4680,-1.7541,1.4137
19,-1.4000,9.5100,-6.8400,-0.6480,-1.6144,1.6755
20,-1.5900,9.3600,-7.0800,-0.8596,-1.4693,1.9657
21,-1.7000,8.2500,-7.6200,-1.0734,-1.3188,2.2842
22,-1.8100,7.9200,-7.8800,-1.2828,-1.1628,2.5962
23,-1.8400,7.6000,-8.1500,-1.6002,-0.7887,3.1536
24,-2.3100,6.7700,-8.3400,-1.6002,-0.7887,3.1536
25,-2.3000,6.1100,-8.3400,-2.1948,-0.4461,3.6608
26,-2.3100,5.6700,-8.3900,-2.5111,-0.3218,3.8474
27,-2.3700,3.9300,-8.7800,-2.7882,-0.2116,4.0230
28,-2.1900,3.6600,-8.9600,-2.9932,-0.0905,4.1757
29,-2.0700,3.5500,-9.1400,-3.2190,0.0567,4.3011
30,-1.9900,2.7100,-9.0000,-3.5016,0.2323,4.4375
31,-1.7100,0.5900,-9.4000,-3.5016,0.2323,4.4375
32,-2.0000,-0.2600,-9.1400,-3.6008,0.3927,4.5728
33,-1.7000,-1.4600,-8.8900,-3.6346,0.6305,4.6360
34,-1.9400,-3.0100,-8.4100,-3.6205,0.8050,4.6317
35,-1.6500,-3.9500,-8.2700,-3.4416,0.9425,4.6295
36,-1.3500,-5.4100,-8.3400,-2.9518,1.1290,4.7298
37,-1.2300,-8.9200,-8.4900,-2.4860,1.2926,4.8029
38,-0.8200,-10.8900,-8.5800,-1.8413,1.5141,4.8226
39,-0.5100,-13.4600,-8.4500,-1.8413,1.5141,4.8226
40,-0.7300,-15.3800,-7.7300,-1.1497,1.8021,4.6426
41,-1.9700,-16.5900,-5.8400,-0.3480,2.1413,4.2477
42,-2.7800,-17.3100,-4.5400,0.3872,2.3638,3.6150
43,-2.9400,-17.4300,-3.4300,0.7243,2.4609,2.7936
44,-2.3900,-17.5800,-2.4800,0.7690,2.3540,1.8970
45,-1.9900,-17.6100,-2.1200,0.6796,2.1828,1.0657
46,-1.4700,-17.2300,-1.6200,0.7745,2.0148,-0.2443
47,-1.4900,-16.0100,-0.3000,0.9043,2.0944,-0.8018
48,-1.6100,-15.2100,0.4900,0.9043,2.0944,-0.8018
49,-2.0000,-14.0300,1.4400,0.9828,2.2198,-1.3701
50,-2.6100,-12.7800,2.6400,1.0516,2.3158,-1.8937
51,-4.0500,-11.0500,5.1100,1.0417,2.3540,-2.8754
52,-4.7800,-9.8500,6.1800,1.0417,2.3540,-2.8754
53,-5.3600,-8.5800,7.0000,1.1934,2.1958,-3.2550
54,-5.1400,-5.7200,7.4200,1.4203,1.9253,-3.5812
55,-4.9000,-4.3000,7.1700,1.6373,1.5588,-3.8735
56,-4.8400,-2.8900,6.8700,1.9788,0.8836,-4.2292
57,-4.1300,-0.4900,6.1100,2.1195,0.5694,-4.2881
58,-3.9000,0.8800,5.5800,2.2078,0.3000,-4.3219
59,-3.6700,2.0000,5.0000,2.2078,0.3000,-4.3219
60,-2.5800,3.3300,3.5100,2.1784,0.0305,-4.3241
61,-2.0500,3.8900,2.6000,2.0409,-0.4429,-4.1070
62,-1.6000,4.8100,1.6100,2.0879,-0.5934,-3.9270
63,-0.8500,6.2600,0.6200,2.1631,-0.6981,-3.7328
64,0.0800,8.5500,-0.4200,2.1718,-0.6818,-3.4143
65,0.5100,9.1800,-1.0500,2.1042,-0.6632,-2.9976
66,0.6600,9.6700,-1.5500,1.9220,-0.6261,-2.5951
67,1.3000,10.0100,-2.5100,1.7082,-0.5836,-2.2078
68,1.4400,10.1300,-2.9400,1.5293,-0.5378,-1.8380
69,1.5200,10.2800,-3.2600,1.3668,-0.4712,-1.4748
70,2.1500,10.0500,-4.1600,1.1836,-0.3992,-1.1312
71,2.4100,10.0300,-4.6700,1.1836,-0.3992,-1.1312
72,2.5200,10.2900,-4.9700,0.9872,-0.3207,-0.8279
73,2.5900,10.5300,-5.0400,0.7941,-0.1734,-0.5836
74,2.8800,10.6700,-5.3000,0.3992,0.1724,-0.0131
75,3.0700,10.3500,-5.4700,0.1844,0.3229,0.3283
76,3.2400,10.2300,-5.5700,0.1844,0.3229,0.3283
77,3.1600,9.8000,-5.4500,-0.0131,0.5007,0.6643
78,3.0900,9.4100,-5.4100,-0.2225,0.6938,0.9981
79,2.7900,8.9500,-5.1500,-0.6578,1.0941,1.6668
80,2.0300,7.1700,-4.4200,-0.8258,1.2719,1.9842
81,1.6400,6.6600,-3.9600,-0.8258,1.2719,1.9842
82,1.4100,6.4000,-3.6400,-0.8159,1.4192,2.3006
83,1.2700,6.1100,-3.1600,-0.6938,1.5141,2.5504
84,0.5300,5.3200,-2.3100,-0.7592,1.6373,2.7947
85,0.3400,4.8600,-1.8000,-0.7898,1.6090,2.9147
86,0.3700,4.5100,-1.4200,-0.8170,1.6635,3.0827
87,-0.4200,3.7600,-0.4500,-0.8214,1.6919,3.2321
88,-0.5300,4.0800,-0.2100,-0.7821,1.5599,3.2703
89,-0.4200,3.9200,-0.0900,-0.7821,1.5599,3.2703
90,-0.2400,4.1500,-0.1900,-0.8214,1.4683,3.2790
91,-0.2900,3.3700,-0.1000,-0.8508,1.4235,3.4285
92,-0.4800,3.0900,0.2100,-0.8803,1.5163,3.5747
93,-0.6600,2.5200,0.5000,-0.9687,1.6177,3.7132
94,-1.8100,-0.1000,1.0700,-1.1432,1.6875,3.8310
95,-2.4200,-0.8200,1.8200,-1.1094,1.7824,3.9270
96,-2.6900,-1.2800,2.4500,-1.1094,1.7824,3.9270
97,-3.0200,-1.6900,2.7600,-0.9861,1.7257,3.9521
98,-2.9000,-1.7800,3.2300,-0.9021,1.6461,3.9466
99,-2.6000,-1.6200,3.5300,-0.8159,1.5741,3.8975
100,-3.2500,-1.8700,4.3800,-0.6916,1.4235,3.8790
101,-3.4800,-1.7800,4.5800,-0.6010,1.3406,3.9172
102,-3.5200,-1.4900,4.5800,-0.5792,0.9676,3.9215
103,-4.2400,-1.8100,4.6700,-0.7232,0.7876,3.8768
104,-4.5000,-1.2700,4.7600,-0.7232,0.7876,3.8768
105,-4.3100,-1.7200,4.6700,-0.8868,0.5978,3.8583
106,-4.7000,-2.7100,4.7200,-1.4530,0.1996,3.5987
107,-4.7600,-3.2500,4.6600,-1.5664,-0.0033,3.6008
108,-5.3400,-3.9800,4.9100,-1.6406,-0.1996,3.5190
109,-6.2000,-4.9500,5.3200,-1.6406,-0.1996,3.5190
110,-7.1900,-5.1400,6.1600,-1.8130,-0.2651,3.5179
111,-6.8300,-5.4000,5.9300,-1.8642,-0.5912,3.4078
112,-6.5000,-5.4000,5.1500,-2.0791,-1.6668,3.0140
113,-5.5800,-5.3000,3.1500,-2.2777,-2.0180,2.7653
114,-5.4100,-5.7900,2.2500,-2.2777,-2.0180,2.7653
115,-5.5300,-6.6500,1.9300,-2.5089,-2.2406,2.5678
116,-5.4000,-6.8000,1.3900,-2.6474,-2.3496,2.4336
117,-5.7500,-9.5900,1.0200,-2.6594,-2.4555,2.3104
118,-5.5700,-10.4100,0.7200,-2.8263,-2.5275,2.0606
119,-5.8400,-10.5000,0.4800,-3.0096,-2.8023,1.0297
120,-6.3000,-12.5600,0.2600,-3.1263,-2.9932,0.2640
121,-5.6500,-12.1400,-0.4900,-3.1263,-2.9932,0.2640
122,-5.6700,-11.4600,-1.4200,-3.1023,-3.3401,-0.6403
123,-4.3100,-9.4800,-3.2100,-2.8427,-3.6706,-1.5075
124,-3.6200,-8.1700,-4.2500,-2.4075,-3.8212,-2.0191
125,-2.9700,-7.3800,-4.8300,-1.4366,-3.7241,-2.1958
126,-2.4600,-6.9200,-5.0300,-1.2577,-3.5070,-2.2864
