lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9700,1.2000,-4.1100,0.2563,-0.1276,0.6774
1,-2.0000,0.5500,-4.4300,0.1844,0.1036,0.8628
2,-1.7800,-0.0300,-4.7900,0.3611,0.4134,1.0876
3,-2.0100,0.2600,-5.6200,0.5061,0.8203,1.1541
4,-2.4800,1.0700,-5.5600,0.5061,0.8203,1.1541
5,-2.4100,1.5700,-5.8600,0.5825,1.3406,1.0734
6,-3.3100,2.0900,-5.9400,0.7254,1.7453,1.1246
7,-3.6700,2.0700,-5.8500,0.5661,2.4729,1.3930
8,-4.0800,2.1700,-5.8000,0.5574,2.7674,1.5817
9,-5.4100,2.2200,-5.2300,0.5858,3.0107,1.7737
10,-5.8400,2.7200,-5.1000,0.6250,3.1700,1.9450
11,-6.1800,3.1100,-4.8000,0.5978,3.2321,2.0835
12,-6.3100,3.6400,-4.5300,0.5498,3.2005,2.2155
13,-6.4700,4.4600,-4.2000,0.4374,3.1252,2.3944
14,-5.9300,4.7600,-4.4700,0.2313,3.0107,2.5820
15,-5.4400,4.8700,-4.7600,-0.0458,2.9343,2.7631
16,-5.2800,4.7300,-5.0900,-0.2149,2.9572,2.9551
17,-5.0800,4.6700,-5.1100,-0.2149,2.9572,2.9551
18,-4.9900,4.1700,-4.8400,-0.4691,3.2092,3.4198
19,-5.2600,3.5700,-4.3000,-0.4691,3.2092,3.4198
20,-5.1800,3.3000,-3.9300,-0.4047,3.3183,3.6968
21,-5.1400,3.5100,-3.7500,-0.3927,3.4088,3.8714
22,-5.1300,3.6800,-3.3600,-0.3982,3.4754,3.9859
23,-6.3300,3.5200,-2.4700,-0.4189,3.5681,4.1375
24,-6.0300,2.4400,-2.0900,-0.5683,3.7623,4.4462
25,-6.1100,1.5200,-1.7500,-0.3502,3.7110,4.7320
26,-6.3800,1.5600,-1.5300,-0.3502,3.7110,4.7320
27,-6.9100,1.6500,-1.1000,-0.0022,3.8441,4.8815
28,-6.4200,1.3500,-0.5300,0.0971,4.1833,4.7680
29,-6.8600,1.3000,0.5400,0.1036,4.3993,4.5509
30,-6.1300,0.3500,0.4700,0.1244,4.3361,4.5237
31,-6.5200,-1.1200,0.7100,0.0415,4.1921,4.3710
32,-5.7000,-1.7900,0.7200,0.1538,4.0012,4.1364
33,-6.9700,-3.4200,1.5200,0.1538,4.0012,4.1364
34,-6.4300,-3.9900,1.7700,0.1996,4.0677,3.9008
35,-6.8400,-4.1600,2.3400,0.2509,4.0208,3.5354
36,-6.9800,-2.4200,2.6500,0.3098,3.9128,3.0947
37,-6.3100,-2.3000,2.3700,0.2258,3.6597,2.5624
38,-5.6700,-3.0100,1.9700,-0.0774,3.3456,2.1228
39,-6.4700,-3.9900,2.0300,-0.3894,3.0936,1.8348
40,-4.8600,-4.2800,2.0400,-0.5051,2.9878,1.6275
41,-7.8000,-6.0400,2.8100,-0.3916,2.9529,1.5010
42,-7.8100,-7.0000,3.9500,-0.2302,3.1503,1.5512
43,-8.2900,-6.9800,4.4400,0.4003,2.6758,1.1345
44,-8.2700,-7.5400,4.7200,0.4003,2.6758,1.1345
45,-8.4600,-8.2500,5.0700,0.5258,2.3715,0.7636
46,-9.8400,-8.9800,6.0600,0.4756,2.0508,0.3251
47,-9.7800,-8.9500,6.0100,0.4374,1.2315,-0.7756
48,-9.4800,-8.8500,5.6700,0.1931,0.7199,-1.5784
49,-8.8000,-9.4600,4.8500,0.1931,0.7199,-1.5784
50,-9.0100,-9.0300,4.7300,-0.1342,0.3556,-2.4402
51,-9.7200,-8.3100,5.0900,-0.2487,0.1778,-3.2114
52,-11.2400,-6.8100,6.7000,-0.2116,0.0927,-3.8670
53,-11.6700,-5.4400,7.1600,-0.0305,-0.1069,-4.3459
54,-11.6900,-3.6800,6.9800,0.8858,-1.3526,-4.7309
55,-11.2000,-2.6300,6.4100,1.3472,-2.2144,-4.6862
