lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3300,-2.1300,0.0200,-1.5872,-1.8904,-0.3796
1,-1.8300,-2.3600,-0.0500,-1.5872,-1.8904,-0.3796
2,-2.4100,-2.6500,0.0900,-1.5435,-1.5446,-0.3818
3,-2.8100,-3.2200,0.2800,-1.3624,-1.4072,-0.3491
4,-3.1400,-3.8700,0.4700,-1.3624,-1.4072,-0.3491
5,-3.1900,-1.6500,-0.2400,-0.5683,-1.2872,-0.3360
6,-3.3200,-1.5600,-0.5100,-0.5378,-1.1988,-0.3371
7,-3.5600,-1.6600,-0.8500,-0.4527,-1.1094,-0.2182
8,-2.8500,-1.3300,-1.9900,-0.3622,-1.0156,-0.1418
9,-3.0500,-1.4200,-2.4500,-0.3611,-0.8138,-0.1953
10,-3.1900,-1.4000,-2.7300,-0.2640,-0.6370,-0.2662
11,-3.5100,-0.6800,-3.2400,-0.1069,-0.4636,-0.2378
12,-3.5600,-1.0100,-3.5600,-0.1069,-0.4636,-0.2378
13,-3.4800,-0.9600,-4.0600,-0.0578,-0.1636,-0.1756
14,-3.3300,-0.9500,-4.5500,-0.0578,-0.1636,-0.1756
15,-3.2600,-0.6400,-5.3800,0.0065,0.0207,-0.1418
16,-3.2500,-0.1800,-5.7200,0.0840,0.2618,-0.1069
17,-3.2900,0.0200,-5.9700,0.1014,0.5574,-0.0218
18,-3.3600,0.0500,-6.1400,0.0349,0.8803,0.0916
19,-3.3700,0.0200,-6.3000,-0.0142,1.6079,0.4091
20,-3.4600,-0.2000,-6.4200,-0.0142,1.6079,0.4091
21,-3.8800,-0.4300,-6.0400,0.0131,2.5111,0.6469
22,-3.9700,-0.4500,-5.8500,0.1724,2.8940,0.7854
23,-4.0900,-0.3300,-5.5700,0.4211,3.2070,0.9839
24,-4.2500,-0.1300,-5.2700,0.6458,3.4612,1.1999
25,-4.4300,0.1900,-4.7800,0.7843,3.6576,1.3734
26,-4.4200,0.2900,-4.6100,0.8498,3.8375,1.4999
27,-4.5500,0.4700,-4.4700,0.9207,4.0415,1.6548
28,-5.2900,0.8700,-3.8300,0.9207,4.0415,1.6548
29,-5.7500,0.9800,-3.5400,0.9545,4.2477,1.8097
30,-6.2700,0.8500,-3.0800,0.9327,4.4408,1.9275
31,-7.6300,0.8000,-1.4000,0.9032,4.5968,2.0311
32,-7.8700,0.5100,-0.7800,0.9479,4.6851,2.1849
33,-8.1600,-0.0800,-0.2600,0.9054,4.5706,2.3355
34,-8.1300,-0.2700,0.0300,0.8858,4.3873,2.2504
35,-7.9600,0.1600,0.6600,0.7941,4.2052,2.1162
36,-7.7400,0.4000,0.7500,0.6392,4.0252,2.0388
37,-6.7400,0.4500,0.5000,0.4385,3.9390,1.9940
38,-6.7600,0.7100,0.6300,0.4036,3.8910,2.1151
