lineno,aX,aY,aZ,gX,gY,gZ
0,-5.2900,0.4200,-7.4300,-0.9556,-0.0774,2.1609
1,-5.9300,-0.6100,-7.5800,-1.0603,0.2094,2.3267
2,-6.3100,-1.0500,-7.5600,-1.0603,0.2094,2.3267
3,-6.6300,-1.5800,-7.3900,-1.1399,0.4963,2.4620
4,-6.7800,-2.3100,-7.2300,-1.1497,0.7669,2.5536
5,-6.7700,-2.2600,-7.1100,-1.0625,1.0243,2.6114
6,-6.5700,-2.2600,-7.0100,-0.9272,1.2534,2.6540
7,-6.4400,-2.2100,-6.6800,-0.8116,1.4901,2.6878
8,-6.6100,-2.5300,-6.3100,-0.7559,1.7464,2.7107
9,-7.1600,-3.1300,-5.7600,-0.7701,2.0399,2.7423
10,-8.2900,-4.9000,-4.2800,-0.8498,2.3486,2.7991
11,-8.7500,-5.2400,-3.5300,-0.9447,2.6365,2.8405
12,-8.8300,-5.6100,-2.9800,-1.0265,2.8416,2.7980
13,-8.6900,-6.2400,-2.5900,-1.0723,2.9409,2.7140
14,-8.5800,-8.5400,-1.9500,-1.1770,2.9529,2.6191
15,-8.5800,-9.8100,-1.4800,-1.3766,2.9343,2.4936
16,-8.7200,-11.0600,-0.8100,-1.5664,2.9322,2.3431
17,-9.8000,-13.7800,1.4600,-1.6024,2.9562,2.1740
18,-10.1200,-15.3400,2.6700,-1.1006,2.9431,1.8784
19,-11.1500,-15.5000,4.1800,-0.2214,2.2940,1.6504
20,-11.4200,-17.3200,5.5800,0.4102,2.1828,1.9297
21,-8.9300,-17.5400,5.4800,0.4102,2.1828,1.9297
22,-9.8300,-16.3900,5.9000,1.3592,1.6788,1.0537
23,-8.4300,-15.9300,6.1300,1.3592,1.6788,1.0537
24,-7.9200,-14.1100,6.9800,1.5086,1.5501,0.4920
25,-7.6700,-13.6200,7.3800,1.3515,1.5381,-0.0524
26,-7.6600,-13.3900,7.8700,1.0941,1.4323,-0.5334
27,-7.8800,-12.6800,8.8400,0.7167,1.1236,-1.4628
28,-8.3400,-12.2000,9.3600,0.6556,0.9141,-1.8457
29,-8.4700,-11.4400,9.5400,0.6556,0.9141,-1.8457
30,-8.3700,-9.8400,9.1100,0.7036,0.5749,-2.1740
31,-8.4000,-8.8000,8.7600,0.8672,0.3207,-2.3257
32,-8.4100,-7.8300,8.4100,1.1126,0.0611,-2.4129
33,-8.5800,-6.7100,8.0900,1.3461,-0.2629,-2.4729
34,-8.1300,-4.3400,6.9700,1.6013,-1.0221,-2.5493
35,-7.8900,-3.6100,6.2700,1.6013,-1.0221,-2.5493
36,-7.5400,-3.1400,5.4500,1.5184,-1.3941,-2.6202
