lineno,aX,aY,aZ,gX,gY,gZ
0,-3.2800,3.4900,-2.3900,-0.4811,-0.5160,-0.9392
1,-3.2300,3.3500,-2.9100,-0.6720,-0.4472,-1.0112
2,-3.3400,3.0600,-3.3000,-0.7603,-0.3153,-0.8727
3,-3.4500,3.6300,-4.0000,-0.5890,-0.1614,-0.5901
4,-3.2800,3.7000,-4.2200,-0.5890,-0.1614,-0.5901
5,-3.5200,4.2300,-4.2200,-0.5181,0.0218,-0.3469
6,-4.1000,4.5300,-4.7400,-0.4058,0.4232,0.2716
7,-3.8300,5.0600,-5.3500,-0.1385,0.6327,0.6894
8,-3.8400,5.4000,-6.0500,0.0774,0.9163,1.0079
9,-3.5900,4.5300,-6.1900,0.4461,1.3068,1.4704
10,-3.6800,5.3600,-6.7700,1.1661,1.7475,2.0049
11,-3.9900,5.8000,-7.2600,1.1661,1.7475,2.0049
12,-4.4600,8.8000,-8.2900,1.8915,2.2689,2.2711
13,-5.4600,4.9500,-7.2700,1.7224,2.7849,1.9646
14,-6.5300,6.7500,-6.6100,-0.5989,3.1350,1.8697
15,-4.4500,8.2700,-7.2700,-0.4887,3.1067,2.4533
16,-6.7300,6.9800,-7.1000,-0.4887,3.1067,2.4533
17,-6.8900,7.2600,-7.0400,-0.5716,3.5201,2.9223
18,-7.7000,6.3300,-6.5600,-0.6403,3.6270,3.1176
19,-9.2400,4.1300,-5.4200,-0.9163,3.8834,3.2419
20,-9.3400,3.2300,-5.1200,-1.0123,4.0252,3.3019
21,-8.9600,2.9700,-4.7700,-0.8454,4.0132,3.3587
22,-9.2100,2.9700,-3.3700,-0.5280,3.9586,3.3303
23,-8.5900,3.2300,-3.2300,-0.2302,3.9281,3.2867
24,-7.4900,4.0800,-2.9900,0.2858,3.6532,3.3554
25,-6.5000,4.4900,-2.9100,0.3414,3.6096,3.5463
26,-6.0900,3.2500,-3.2400,0.3862,3.6237,3.8234
27,-5.5500,2.8500,-3.2400,0.5574,3.6783,4.0852
28,-5.9300,2.2500,-2.7400,0.7483,3.8092,4.3011
29,-7.5400,1.4200,-0.6900,1.0221,3.9084,4.4495
30,-8.2500,1.2900,0.9700,1.0221,3.9084,4.4495
31,-6.8100,1.2900,1.7700,1.3406,3.2539,4.2586
32,-4.9900,1.4700,1.5900,1.1759,2.9834,4.1332
33,-6.5600,1.5200,2.3200,0.9828,3.0271,3.9226
34,-5.0500,1.2600,2.6800,0.8574,2.8471,3.7012
35,-5.0200,1.3900,2.8900,0.7658,2.7893,3.6063
36,-5.6300,0.8900,3.6600,0.7658,2.7893,3.6063
37,-3.4400,1.6400,3.5600,0.1582,2.8383,3.3401
38,-7.4200,-2.0700,3.9200,-0.2236,3.1449,3.4154
39,-6.8600,-2.6100,5.0400,-0.2236,3.1449,3.4154
40,-7.3100,-4.2800,5.4000,-0.3120,2.9540,2.9998
41,-7.9300,-4.9900,6.0800,-0.6665,2.6376,2.6976
42,-9.2900,-8.1700,7.3700,-0.8345,2.3998,2.5296
43,-9.3900,-8.9600,8.0900,-0.8345,2.3998,2.5296
44,-9.8700,-10.1000,8.6300,-0.7439,2.1249,2.2700
45,-9.9000,-10.8800,8.8400,-0.5858,1.7301,1.9646
46,-9.7800,-11.3100,8.8800,-0.4418,0.7821,1.0254
47,-9.9400,-11.4500,8.8300,-0.4767,0.3098,0.4549
48,-9.8900,-11.4100,8.4900,-0.6032,-0.2073,-0.1745
49,-9.0200,-10.6500,7.3400,-0.6992,-0.7178,-0.8127
50,-8.3900,-10.2300,6.4400,-0.6992,-0.7178,-0.8127
51,-8.1900,-9.2900,5.9600,-0.7069,-1.1476,-1.4399
52,-8.2500,-7.8500,5.6800,-0.6163,-1.4355,-2.0409
53,-7.6500,-6.8100,5.3200,-0.6240,-1.6679,-2.4304
54,-7.4200,-5.7500,4.7300,-0.7090,-2.2864,-3.1820
55,-7.0600,-4.2700,4.1700,-0.7756,-2.5220,-3.5561
56,-7.0900,-3.4500,3.8200,-0.8530,-2.7762,-3.8735
57,-6.9600,-2.6800,3.3100,-0.9152,-2.9823,-4.1321
58,-6.7300,-2.0000,2.8400,-0.9218,-3.0827,-4.3230
59,-6.3500,-0.4300,2.2100,-0.9218,-3.0827,-4.3230
60,-6.4100,0.2700,1.8300,-0.9098,-3.0325,-4.4713
61,-6.3800,0.7900,1.4100,-0.9643,-3.0249,-4.5891
62,-5.9900,1.2500,0.5700,-0.9752,-3.1045,-4.5924
63,-6.1500,1.4000,0.2000,-0.9992,-3.2169,-4.6022
64,-6.2200,1.8200,-0.1600,-0.9381,-3.3107,-4.5913
65,-5.6000,2.3000,-1.2700,-0.8661,-3.3554,-4.5946
66,-6.0500,2.2900,-1.3100,-0.8661,-3.3554,-4.5946
67,-6.2700,2.2400,-1.5600,-0.8159,-3.2289,-4.6197
68,-6.3300,2.4800,-1.9800,-0.7974,-3.2299,-4.6633
69,-5.9100,2.4300,-2.7900,-0.8290,-3.2060,-4.7157
70,-5.7800,2.6000,-3.3400,-0.7974,-3.1623,-4.7658
71,-5.7400,2.7500,-3.9800,-0.7974,-3.1623,-4.7658
72,-5.1500,3.7200,-4.3700,-0.6807,-3.0140,-4.7527
73,-5.4000,3.5500,-4.4200,-0.4745,-2.7500,-4.6644
74,-5.6700,3.2300,-4.4600,-0.3174,-2.5002,-4.4604
75,-5.4400,3.1700,-4.9500,-0.2127,-2.3486,-4.2182
76,-5.2000,3.3100,-5.3900,-0.0251,-2.1577,-3.9674
77,-5.1300,3.4600,-5.6500,0.0589,-2.0180,-3.9008
78,-5.0900,3.7900,-5.8000,0.1440,-1.8173,-3.7612
79,-4.2200,3.8500,-6.4100,0.1189,-1.6188,-3.5681
80,-3.9300,3.3400,-6.8300,0.0196,-1.4159,-3.3707
81,-3.8700,2.8200,-7.1300,0.0327,-1.1454,-3.1547
82,-3.1100,2.6700,-7.7500,0.1625,-0.8323,-2.9223
83,-3.0500,2.4000,-7.8500,0.1625,-0.8323,-2.9223
84,-2.9600,2.2800,-7.9600,0.3872,-0.1113,-2.5449
85,-2.5200,2.5200,-8.1300,0.4614,0.2422,-2.4238
86,-2.4600,2.4900,-8.0400,0.5531,0.5978,-2.2787
87,-2.4400,2.4100,-7.9300,0.6981,0.9425,-2.0300
88,-2.4400,2.4500,-7.8400,0.9250,1.2774,-1.7072
89,-2.6800,2.9500,-7.3400,0.9250,1.2774,-1.7072
90,-2.8400,3.0600,-7.0900,1.1225,1.6264,-1.4061
91,-3.0300,2.9600,-6.8600,1.2665,2.2984,-0.9032
92,-3.6700,3.0800,-6.0900,1.3766,2.6289,-0.6654
93,-3.8800,3.5700,-5.8100,1.3766,2.6289,-0.6654
94,-4.2600,4.0700,-5.1600,1.7039,3.2790,-0.2574
95,-5.2500,5.5500,-3.2000,1.8402,3.5343,-0.0185
96,-5.1100,6.1600,-2.7500,1.8402,3.5343,-0.0185
97,-4.8100,6.7000,-2.5100,1.9482,3.6412,0.2793
98,-4.5100,7.1500,-2.2800,1.6810,3.7350,0.8323
99,-4.6100,7.6000,-1.5700,1.3864,3.8528,1.0679
100,-4.8700,7.4200,-0.8900,1.0810,3.9706,1.3177
101,-5.3600,6.9800,-0.1900,1.0810,3.9706,1.3177
102,-5.6100,5.7100,0.5000,0.8356,3.9499,1.5882
103,-5.0400,5.2500,0.6200,0.6894,3.7688,1.8271
104,-4.3300,5.1400,0.8700,0.6370,3.2299,2.0311
105,-3.9400,5.9100,2.3000,0.6992,3.0423,2.0737
106,-3.6400,6.4600,3.0400,0.6992,3.0423,2.0737
107,-3.4300,7.3100,3.6400,0.7996,2.8427,2.1937
108,-3.0800,8.1900,4.4700,0.9043,2.5918,2.3911
109,-3.0900,8.0400,5.0400,0.6076,2.1380,2.8165
110,-2.9900,7.8900,5.6600,0.3283,1.9482,3.0554
111,-2.9000,7.2200,5.9100,-0.0251,1.6853,3.2932
112,-2.8000,4.1100,6.0500,-0.5203,1.3755,3.4536
113,-2.9600,2.8300,6.1900,-0.9185,1.1345,3.5234
114,-3.2600,1.6900,6.5200,-1.1825,1.0188,3.5299
115,-5.1400,-0.1000,7.8400,-1.1825,1.0188,3.5299
116,-5.9600,-1.3900,8.4800,-1.6133,0.7298,3.2758
117,-6.2800,-2.4300,8.5500,-1.9504,0.3643,3.1012
118,-6.2200,-6.2200,7.3800,-1.9504,0.3643,3.1012
119,-6.2400,-7.9500,6.9100,-2.3813,-0.1124,2.8449
120,-6.1700,-9.3900,6.3800,-2.7718,-0.5541,2.5056
121,-6.2000,-10.4700,5.8800,-2.9431,-0.9381,2.1435
122,-5.7800,-11.5000,4.4900,-2.9463,-1.2785,1.7388
123,-5.4000,-11.4100,3.5600,-2.7238,-1.6144,1.3515
124,-5.3600,-10.2400,3.0100,-2.3169,-1.9875,0.9937
125,-4.9100,-8.1400,1.8300,-1.2272,-2.2384,0.4603
126,-5.1400,-7.0200,1.6800,-1.2272,-2.2384,0.4603
127,-5.5900,-5.5900,1.6700,-0.8454,-2.3496,0.2487
128,-5.5000,-4.3200,0.7500,-0.5094,-2.4162,0.0033
129,-5.1600,-3.7200,-0.0500,-0.2531,-2.5187,-0.0862
130,-4.6100,-3.2800,-0.8300,-0.2891,-2.8994,-0.3676
131,-4.2500,-2.7100,-1.5400,-0.3131,-2.9736,-0.5389
132,-3.5600,-2.0800,-2.4200,-0.2596,-2.9038,-0.6720
133,-3.4800,-1.6300,-2.8900,-0.1342,-2.8111,-0.7418
134,-3.4000,-1.0700,-3.2500,0.0589,-2.6976,-0.7865
135,-2.7600,0.6600,-4.2600,0.2629,-2.5689,-0.7461
136,-2.6400,1.0500,-4.5800,0.2629,-2.5689,-0.7461
137,-2.5400,1.0800,-4.7900,0.3142,-2.4064,-0.7003
138,-2.3800,0.9300,-4.9000,0.2247,-2.1849,-0.5989
139,-2.3800,0.8200,-4.8100,0.1604,-1.9264,-0.4865
140,-2.1800,0.8500,-4.9100,0.1865,-1.5010,-0.2967
