lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0100,-1.7000,-3.0300,-2.5558,-0.9381,1.0396
1,-0.8600,-1.7900,-3.9500,-2.5558,-0.9381,1.0396
2,-0.9400,-1.6500,-4.2700,-2.4685,-0.7909,0.8988
3,-1.1900,-1.4900,-4.5000,-2.3278,-0.6261,0.8934
4,-1.3000,-1.5400,-5.1100,-2.1457,-0.4418,0.8967
5,-1.1500,-1.0700,-5.2600,-1.9384,-0.2356,0.8738
6,-1.3400,-0.4700,-5.4100,-1.7671,0.0535,0.8323
7,-1.3900,0.3500,-5.7500,-1.7671,0.0535,0.8323
8,-1.4400,0.5100,-5.8200,-1.6875,0.3087,0.7996
9,-1.6400,0.4900,-5.6700,-1.6624,0.6087,0.7865
10,-1.6800,1.2200,-5.6700,-1.5828,0.9523,0.8519
11,-1.9100,2.5000,-5.9800,-1.4464,1.3232,0.9403
12,-2.1200,2.3200,-6.1700,-1.4748,1.7584,1.0799
13,-2.3800,1.9400,-6.3500,-1.8577,2.8994,1.4115
14,-3.2400,2.0200,-6.5600,-1.8097,3.4645,1.4966
15,-3.6600,1.8900,-6.3300,-1.6930,4.0950,1.6777
16,-3.9900,1.6700,-5.7400,-1.3286,4.5869,2.0180
17,-5.0300,2.1300,-4.6400,-1.3286,4.5869,2.0180
18,-5.4400,2.3700,-4.3500,-0.7854,4.8662,2.3758
19,-4.8700,1.9600,-3.9400,-0.3523,4.9153,2.7074
20,-3.6400,2.8100,-4.5300,0.0851,4.6328,3.0740
21,-3.1400,2.8200,-4.6400,0.7156,4.3393,3.5125
22,-2.7700,2.5200,-4.4400,1.2894,4.4168,4.0055
23,-2.7000,3.5500,-4.2200,1.6264,4.4899,4.1855
24,-2.7600,3.3700,-3.7400,1.5730,4.5717,4.3579
25,-1.7100,3.2300,-4.0400,1.6712,4.6404,4.5379
26,-1.7200,3.2800,-4.2400,1.8500,5.0015,4.6797
27,-1.7800,4.0200,-3.3300,2.0998,5.0527,4.6753
28,-2.0200,4.5300,-2.7500,2.2111,5.0287,4.5597
29,-2.4400,4.0500,-1.8500,1.9908,5.0265,4.4266
30,-2.5900,3.6300,-1.2500,1.8915,4.8684,4.3426
31,-2.2200,3.2800,-1.4000,1.6395,4.7484,4.2324
32,-1.7500,2.0500,-1.4100,1.2043,4.7048,4.0110
33,-1.6700,1.9900,-1.2300,1.0930,4.8335,3.8539
34,-3.0600,1.4600,-0.2900,1.0036,4.9109,3.7579
35,-2.5700,0.9200,-0.0900,1.0036,4.9109,3.7579
36,-2.9400,1.2200,0.1900,0.9196,4.8204,3.6325
37,-3.2300,0.8800,0.6700,0.6054,4.9644,3.4372
38,-4.0300,0.4400,1.4100,0.5312,5.0571,3.3314
39,-4.7000,-0.4200,2.4300,0.5312,5.0571,3.3314
40,-6.0900,-1.0000,3.5500,0.9654,4.5946,3.4503
41,-5.3600,-0.9400,3.8700,1.1028,4.2302,3.4994
42,-5.1400,-0.7700,3.9700,1.1028,4.2302,3.4994
43,-5.0200,-1.2100,4.0000,1.0287,3.2409,3.3270
44,-4.0600,-0.9000,2.7600,1.0057,2.8623,3.2409
45,-3.7900,-1.0200,2.5500,0.9087,2.7598,3.1558
46,-3.6600,-0.6700,2.4400,0.8116,2.8340,3.0641
47,-4.3700,-1.2600,2.7900,0.8116,2.8340,3.0641
48,-4.6600,-1.6900,3.4700,0.6490,2.9431,2.9725
49,-5.3400,-1.5700,4.1400,0.5400,2.9594,2.9234
50,-5.3100,-2.4300,3.8700,0.6229,2.7314,2.8394
51,-4.9900,-2.3800,3.6600,0.5989,2.2995,2.6573
52,-5.1600,-2.3500,3.8800,0.5596,1.9057,2.4347
53,-5.1200,-2.1400,3.8000,0.5389,1.6733,2.2286
54,-4.6900,-2.4600,3.3300,0.4778,1.4072,2.0213
55,-4.4600,-2.4600,3.1600,0.1462,1.0167,1.6373
56,-4.1800,-2.5000,2.8500,0.1462,1.0167,1.6373
57,-4.4000,-2.8600,2.9100,-0.1876,0.8781,1.1246
58,-4.4800,-3.0700,2.9300,-0.2389,0.7254,0.8465
59,-4.4700,-3.4900,2.7900,-0.2323,0.4800,0.5705
60,-4.6000,-3.9800,3.0000,-0.1254,0.2203,0.2945
61,-4.8500,-4.0500,3.2900,-0.1254,0.2203,0.2945
62,-4.9100,-3.6400,3.2000,0.2116,-0.3742,-0.2836
63,-4.8800,-2.8900,3.0400,0.2334,-0.7407,-0.6316
