lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0100,0.4700,-9.3000,0.0360,1.3995,0.9119
1,0.6900,0.2400,-9.5800,0.0818,1.7944,1.2163
2,1.1300,-0.3400,-9.7000,-0.0382,2.8253,1.7901
3,1.3000,-0.5300,-9.8200,0.0382,3.3707,2.1151
4,1.3800,-2.0800,-9.4500,0.2203,3.8986,2.4435
5,1.2800,-1.5700,-9.2400,0.2203,3.8986,2.4435
6,1.4500,-0.9200,-9.1300,0.6196,4.4004,2.6682
7,1.5400,-0.5000,-8.7500,1.1486,5.2338,3.1165
8,1.6200,0.1700,-8.8000,1.3177,5.5785,3.2932
9,1.3400,-0.2600,-8.4700,1.2490,5.9210,3.3685
10,0.3600,-0.3900,-7.5200,1.2490,5.9210,3.3685
11,-1.6800,1.4100,-6.0700,1.8119,6.4599,3.7296
12,-2.3500,0.8900,-4.9600,1.8119,6.4599,3.7296
13,-2.6800,0.3500,-3.9100,1.8010,6.6344,3.9783
14,-2.5300,-1.3800,-2.6600,1.6024,6.7086,4.1539
15,-1.8900,-2.6600,-2.1900,1.2370,6.4861,3.8899
16,-1.9200,-3.4800,-1.6900,1.0592,6.5581,3.6456
17,-1.6400,-4.3000,-1.6400,1.0592,6.5581,3.6456
18,-1.7500,-5.2500,-1.3500,0.9610,6.6181,3.4263
19,-3.6100,-6.5200,-0.0700,0.7505,6.6922,3.1405
20,-2.4400,-6.7100,0.0500,0.9523,6.8079,2.6998
21,-4.4500,-7.0600,1.6500,1.1857,6.9606,2.4347
22,-4.7500,-6.7900,2.7700,1.5075,6.7490,2.2787
23,-4.6000,-6.5600,3.2900,1.7170,6.3137,2.1369
24,-4.7300,-7.3600,3.4100,1.6264,5.8316,2.0355
25,-4.5800,-7.8300,3.9500,1.6297,5.4367,1.9548
26,-5.0400,-8.5000,4.3500,1.6297,5.4367,1.9548
27,-5.6000,-9.3000,5.5300,2.0649,4.7353,1.7857
28,-5.2300,-8.1500,5.9400,2.4685,4.1539,1.5937
29,-5.9900,-7.5100,6.9000,2.4980,3.8964,1.1432
30,-6.5700,-8.1900,8.3300,2.4980,3.8964,1.1432
31,-8.0700,-10.0100,10.8400,2.0519,3.6314,0.6861
32,-9.3500,-10.3000,12.3100,1.5882,2.7478,-0.0687
33,-9.2200,-9.3000,12.9700,1.5882,2.7478,-0.0687
34,-8.0200,-9.6000,12.1100,1.5632,1.7857,-0.4581
35,-7.7100,-10.1500,11.1900,0.3174,-0.3643,-1.8217
36,-6.4200,-9.4000,9.5700,0.0611,-1.3690,-2.5602
37,-4.8200,-8.3800,7.8400,-0.1178,-2.0311,-3.3118
38,-4.9500,-7.5200,7.6500,-0.2629,-2.3398,-4.0546
39,-5.0200,-6.7400,7.4800,-0.3131,-2.6256,-4.6753
40,-5.3100,-5.9600,7.3100,-0.3131,-2.6256,-4.6753
41,-5.9200,-4.6000,7.2700,-0.2225,-2.9234,-5.0855
42,-5.9400,-3.6200,6.8800,-0.0382,-3.2376,-5.3494
43,-5.8200,-2.5500,6.2500,0.1527,-3.6248,-5.5152
44,-5.1500,-1.5500,5.1400,0.5880,-4.4691,-5.3963
45,-4.3700,-0.1700,3.7800,0.5880,-4.4691,-5.3963
46,-3.0400,0.7700,2.3100,0.8672,-4.9327,-5.0647
47,-0.2500,1.7100,0.0000,0.9174,-5.3047,-4.7102
48,0.8100,2.2500,-1.1500,0.6949,-5.4847,-4.4822
49,1.0300,2.7900,-1.3400,0.4680,-5.4836,-4.3426
50,1.5000,2.6600,-0.8700,0.1691,-5.0167,-4.0492
51,1.3300,2.3700,-1.0200,0.1887,-4.8542,-3.7405
52,1.3900,2.0400,-1.4400,0.3458,-4.8040,-3.3707
53,1.2300,1.9600,-1.5500,0.5432,-4.7724,-3.0598
54,1.4300,2.3300,-2.2700,0.6392,-4.8324,-2.9147
55,1.8500,2.7500,-3.2000,0.6392,-4.8324,-2.9147
56,2.3400,2.9300,-4.2900,0.5890,-4.9567,-2.9867
57,3.5900,3.3600,-5.9500,0.3643,-4.8160,-3.0118
58,3.9600,3.6700,-6.4500,0.4102,-4.4790,-2.8558
59,4.2700,4.1000,-6.7400,0.4112,-4.0644,-2.6136
60,4.4100,3.9000,-6.7900,0.4112,-4.0644,-2.6136
61,4.5500,3.5200,-7.0000,0.2902,-3.6576,-2.3431
62,4.6800,3.0800,-7.3900,-0.0131,-3.1132,-1.7530
63,4.6300,2.8500,-7.7200,-0.0131,-3.1132,-1.7530
64,4.9200,3.1600,-8.2300,-0.1963,-2.8122,-1.5959
65,4.9200,3.5200,-8.4800,-0.2062,-2.4664,-1.3974
66,4.9900,3.7800,-8.7600,-0.0829,-2.0889,-1.1006
67,4.9500,3.4900,-8.9600,-0.1298,-1.2566,-0.5029
68,4.5600,3.5900,-8.8500,-0.2280,-0.8443,-0.2847
69,4.4600,3.6700,-8.7900,-0.2280,-0.8443,-0.2847
70,4.2900,3.1900,-8.5900,-0.2585,-0.5029,-0.0753
71,4.6400,3.3400,-8.7900,-0.2738,0.1036,0.3403
72,4.8400,3.5100,-8.9300,-0.2520,0.4145,0.5203
73,5.0000,3.4300,-8.9000,-0.2705,0.7996,0.7221
74,4.9300,3.6400,-8.6700,-0.2836,1.2086,0.9523
75,4.8300,3.2200,-8.2100,-0.4112,1.6461,1.2435
76,4.8500,3.1500,-7.9900,-0.3556,2.0366,1.6122
77,4.3700,2.6400,-7.6400,-0.1538,2.4347,2.0497
78,4.1400,2.4300,-7.4400,0.0698,2.8253,2.5155
79,3.9300,2.0000,-7.0700,0.3185,3.1601,2.9463
80,2.9500,1.9500,-6.1600,0.5923,3.4001,3.2790
81,3.0900,1.7600,-5.8000,0.5923,3.4001,3.2790
82,3.2000,1.2300,-5.5900,0.8279,3.5659,3.5485
83,3.1600,0.8700,-5.3800,0.7930,4.0241,3.8343
84,3.1800,0.0800,-5.3300,0.7047,4.2761,3.8506
85,3.1400,-0.6900,-5.1200,0.7047,4.2761,3.8506
86,3.1000,-1.0700,-5.0100,0.5509,4.5826,3.7797
87,2.0500,-1.7800,-4.0800,0.3349,5.3407,3.4525
88,1.6100,-2.0500,-3.2100,0.3349,5.3407,3.4525
89,1.3600,-2.4700,-2.4800,0.4287,5.6221,3.2769
90,0.0400,-3.7100,-1.5400,0.6469,5.7345,3.1634
91,0.1100,-3.8900,-1.1900,0.7079,5.7345,3.0303
92,0.1000,-4.0800,-0.7500,0.9228,5.6374,2.7129
93,-0.3800,-4.3600,-0.5800,1.1279,5.5883,2.5918
94,-0.3700,-4.9800,-0.2100,1.2785,5.5611,2.4511
95,0.5700,-4.7200,-0.1800,1.2785,5.5611,2.4511
96,-2.5000,-4.6500,0.9000,1.2588,5.6330,2.2406
97,-1.9500,-4.2300,2.6400,1.2359,5.9723,1.9450
98,-3.4200,-4.4900,3.9900,1.2305,5.8698,1.6406
99,-5.0500,-6.2400,5.8100,1.3330,5.0844,1.1137
100,-6.5500,-6.1500,9.2600,0.9512,5.0647,0.6185
101,-7.2400,-6.6500,10.8100,0.9348,4.6906,0.3698
102,-7.9300,-6.8900,12.1900,1.1094,3.4874,0.1724
103,-6.8400,-6.3100,12.2200,1.1094,3.4874,0.1724
104,-5.9800,-5.9700,11.3400,1.1050,2.4031,0.0404
105,-4.5900,-5.5000,10.0200,0.6938,-0.1254,-0.5890
106,-3.4900,-5.2100,8.5800,0.6938,-0.1254,-0.5890
107,-1.8500,-4.3100,6.1900,0.3545,-1.0723,-0.9807
108,-0.7400,-3.9100,5.3300,0.1156,-2.0213,-1.4563
109,-0.1100,-3.4500,5.0900,0.3567,-2.1184,-1.6046
110,0.2800,-3.3500,5.4000,0.3567,-2.1184,-1.6046
111,0.3300,-3.4500,5.6900,0.6316,-2.1162,-1.6253
112,0.8300,-1.8100,5.1700,1.1661,-2.2209,-1.4028
113,2.4400,-0.9200,4.5600,1.3145,-2.4915,-1.3275
114,2.3600,-0.8500,4.2800,1.1236,-2.5111,-1.4432
115,3.0300,-0.4000,3.8300,1.1072,-2.4729,-1.2894
