lineno,aX,aY,aZ,gX,gY,gZ
0,-3.8000,2.7700,-4.4600,0.1102,2.0540,1.1203
1,-3.7400,4.0200,-4.7400,0.4298,2.4555,1.3766
2,-3.6000,3.8400,-5.0000,0.8039,2.8896,1.6722
3,-3.9300,3.7500,-4.8400,0.9850,3.2561,1.9777
4,-4.5000,4.2600,-3.8100,0.6850,3.8768,2.3038
5,-4.6300,4.1600,-3.6800,0.6720,3.9946,2.4587
6,-4.8500,4.1900,-3.4800,0.6174,4.0481,2.5755
7,-5.2900,4.2300,-3.4000,0.6469,4.0470,2.6638
8,-5.0300,4.3500,-3.7300,0.6327,4.0743,2.7085
9,-4.9000,4.1100,-3.7400,0.6327,4.0743,2.7085
10,-5.6800,3.8900,-3.0600,0.4581,4.2128,2.7423
11,-5.6900,3.8700,-2.9000,0.4080,4.3731,2.8285
12,-5.5600,3.5800,-2.6300,0.4712,4.4255,2.8449
13,-5.4900,3.5400,-2.3600,0.4821,4.3470,2.8023
14,-5.6500,3.5400,-1.9200,0.4560,4.2008,2.7685
15,-5.7400,3.8500,-1.5200,0.4254,4.0568,2.7805
16,-5.8200,4.0000,-0.9000,0.4200,3.8921,2.9736
17,-5.6500,3.5600,-0.4300,0.4025,3.7154,3.1350
18,-4.7300,2.7500,-0.9200,0.3480,3.4994,3.2441
19,-4.0400,1.1200,-1.2000,0.2902,3.4132,3.2965
20,-4.2200,-0.0100,-1.2500,0.4985,3.5365,3.3205
21,-4.1900,0.3300,-1.1400,0.4985,3.5365,3.3205
22,-4.3400,0.8500,-1.0800,0.8585,3.7525,3.2594
23,-4.1000,1.1400,-0.9800,1.0221,3.9859,3.1601
24,-4.2700,1.9100,0.2700,0.9294,4.1637,3.0336
25,-3.4000,2.7500,0.2500,0.8225,4.3142,2.9289
26,-5.9600,2.4100,1.5800,0.7603,4.4942,2.7653
27,-4.8900,2.9600,2.0700,0.7483,3.9423,2.7216
28,-4.3800,2.1500,2.1000,0.6250,3.4928,2.7216
29,-5.2600,1.3100,2.8700,0.3752,3.4350,2.7194
30,-5.4600,0.3400,3.3500,0.3752,3.4350,2.7194
31,-5.8000,-0.1000,3.8800,0.2411,3.3336,2.6507
32,-6.0700,-0.4900,4.4500,0.1756,3.2605,2.5667
33,-5.9800,-0.7400,4.6600,0.2160,3.2649,2.4576
34,-6.3100,-1.0900,4.9700,0.1549,3.0292,2.1489
35,-6.1800,-1.1500,4.9800,0.1549,3.0292,2.1489
36,-6.1000,-1.8500,5.2200,0.1156,2.5547,1.8893
37,-6.1700,-2.3000,5.1900,0.1789,2.2831,1.8141
38,-6.2500,-2.8800,5.3000,0.2891,1.9340,1.7661
39,-5.7900,-3.1600,5.2200,0.3840,1.5653,1.7191
40,-5.3900,-3.6000,4.8100,0.4898,1.2119,1.6406
41,-4.8600,-3.5600,4.5500,0.4898,1.2119,1.6406
42,-4.5600,-3.6100,4.2300,0.5563,0.9207,1.5064
43,-4.5100,-3.6400,3.9800,0.4538,0.5247,1.0417
44,-4.3000,-3.5700,3.3400,0.2607,0.4494,0.7527
45,-4.5200,-3.9400,3.3900,0.0305,0.4592,0.4505
46,-4.9400,-4.1100,3.6900,0.0305,0.4592,0.4505
47,-5.8900,-3.9100,4.3200,-0.0415,0.4778,0.1942
48,-5.9400,-3.9300,4.5400,0.0349,0.1724,-0.3163
49,-6.1700,-4.1800,4.6300,-0.0164,-0.1724,-0.6174
50,-5.5800,-3.7700,3.8800,-0.0011,-0.5880,-0.8967
51,-5.2100,-3.1500,3.3700,-0.0011,-0.5880,-0.8967
52,-4.7600,-2.3600,2.9600,-0.0033,-0.9610,-1.1912
53,-4.3900,-1.6500,2.4700,-0.0044,-1.2599,-1.4672
54,-3.4900,-0.5200,1.6700,0.0033,-1.4901,-1.6919
55,-3.3300,0.1900,1.4000,-0.0196,-1.6537,-1.8948
56,-3.2900,0.5500,1.2800,-0.2727,-1.7595,-2.2340
57,-3.6200,0.3100,1.5800,-0.4254,-1.7901,-2.3257
58,-3.9800,-0.1700,1.7900,-0.5345,-1.8664,-2.3704
59,-4.4300,-0.6200,2.0500,-0.5749,-2.0115,-2.4053
60,-4.7300,-1.4700,2.3600,-0.5498,-2.2155,-2.4762
61,-4.7700,-0.9500,2.0500,-0.5498,-2.2155,-2.4762
62,-4.7700,0.0000,1.6500,-0.4712,-2.4696,-2.5842
63,-4.5100,0.3700,1.0800,-0.3982,-2.7489,-2.7751
64,-3.8400,0.5000,0.2900,-0.3916,-2.9965,-2.9649
65,-3.9600,0.6800,0.1200,-0.3916,-3.1765,-3.0849
66,-3.9300,0.7200,-0.1600,-0.2771,-3.2725,-3.1274
67,-3.3700,1.3700,-0.7100,-0.1582,-3.3587,-3.1754
68,-3.2800,1.7100,-1.0700,0.0011,-3.4481,-3.2419
69,-3.2300,2.2200,-1.4200,0.1134,-3.5234,-3.4372
70,-2.6600,2.6500,-1.8200,0.1331,-3.5354,-3.5267
71,-2.4000,2.9600,-2.3000,0.1734,-3.5245,-3.5256
72,-2.0300,2.8500,-2.6000,0.1811,-3.4776,-3.4667
73,-1.7900,2.7900,-2.8500,0.2018,-3.3641,-3.3696
74,-1.3100,3.2600,-3.1100,0.2913,-3.1830,-3.2321
75,-1.4400,3.1600,-3.1600,0.2956,-2.9660,-3.0500
76,-1.7700,3.1700,-3.0000,0.2956,-2.9660,-3.0500
77,-0.9300,3.8800,-3.5800,0.2607,-2.7718,-2.8416
78,-0.5000,3.5700,-3.9400,0.3600,-2.6594,-2.5885
79,-0.5900,3.3400,-3.8400,0.3469,-2.5700,-2.3911
80,-0.4400,3.7400,-3.7200,0.2345,-2.3835,-2.2449
81,-0.3600,3.2900,-3.5300,0.2302,-1.9122,-1.9264
82,-0.4800,2.6700,-3.3400,0.2302,-1.9122,-1.9264
83,-0.7300,2.3400,-3.1500,0.1669,-1.7311,-1.7770
84,-0.9700,2.0800,-2.8300,0.1582,-1.5773,-1.6504
85,-1.1500,1.9300,-2.7900,0.1734,-1.4573,-1.5970
86,-1.1200,1.9500,-2.8800,0.2553,-1.3232,-1.5163
87,-0.6900,2.0800,-3.2900,0.3054,-1.2403,-1.4584
88,-0.5700,2.2300,-3.4300,0.3229,-1.1017,-1.3952
89,-0.5500,2.1400,-3.5100,0.3229,-1.1017,-1.3952
90,-0.3100,1.7000,-3.5500,0.3305,-0.9076,-1.3123
91,-0.3700,1.5200,-3.7200,0.3174,-0.6894,-1.2043
92,-0.3100,1.5200,-3.8100,0.3087,-0.4811,-1.1585
93,-0.4400,2.1500,-3.6700,0.3600,-0.2923,-1.1454
94,-0.3700,2.1300,-3.6100,0.5814,0.0960,-1.0221
95,-0.1500,2.1600,-3.7900,0.5814,0.0960,-1.0221
96,0.0000,2.1400,-3.9400,0.5869,0.3731,-0.8290
97,-0.0800,2.3100,-3.9500,0.5258,0.5378,-0.7723
98,-0.0700,2.4900,-4.1200,0.5672,0.7123,-0.6512
99,0.0100,2.7400,-4.3200,0.6174,0.8988,-0.5083
100,0.0900,2.6800,-4.6800,0.5640,1.1334,-0.3742
101,0.1200,2.9900,-5.0400,0.5640,1.1334,-0.3742
102,0.1800,2.9800,-5.0300,0.5760,1.3668,-0.2214
103,0.0000,3.2700,-5.1700,0.5498,1.9842,0.1276
104,-0.0200,3.0400,-5.2300,0.5454,2.2286,0.3098
105,-0.0800,3.2300,-5.4100,0.5585,2.4206,0.4854
106,-0.2200,3.0700,-5.4200,0.5585,2.4206,0.4854
107,-0.9800,2.8800,-5.2600,0.5880,2.6180,0.6000
108,-1.1200,2.5900,-5.1800,0.5596,2.8253,0.6556
109,-1.2500,2.4800,-5.1800,0.5443,3.0369,0.7014
110,-1.6100,2.5600,-4.7300,0.5116,3.2441,0.7352
111,-1.8200,2.4400,-4.5100,0.4483,3.8365,0.9534
