lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6400,1.4700,-4.3000,-0.1385,-0.0491,1.8533
1,-1.4600,1.5100,-4.5500,-0.4505,0.2225,1.9504
2,-1.4400,0.0200,-4.6200,-0.6174,0.5389,2.1031
3,-1.5600,0.0000,-4.7700,-0.7461,0.8421,2.1228
4,-1.7600,0.1100,-4.7400,-0.8999,1.1628,2.0813
5,-2.5300,-0.2500,-4.3600,-0.9894,1.4126,2.1042
6,-2.7100,-0.2500,-4.2200,-1.1203,1.5948,2.1740
7,-3.0100,-0.4000,-4.0400,-1.2370,1.7475,2.1882
8,-3.2000,-0.6300,-3.9600,-1.3886,1.8533,2.1631
9,-3.2100,-0.9300,-4.1200,-1.5981,1.9700,2.1184
10,-3.2600,-1.2600,-4.2200,-1.7126,2.1446,2.1195
11,-3.2900,-1.4400,-4.3400,-1.7519,2.3835,2.0922
12,-3.5000,-1.9900,-4.4300,-1.7726,2.6562,2.0431
13,-3.4900,-1.8500,-4.4400,-1.7726,2.6562,2.0431
14,-3.2800,-1.8300,-4.5500,-1.7377,2.9060,1.9929
15,-3.6000,-2.0400,-4.7100,-1.7541,3.3096,1.8599
16,-3.8400,-1.9600,-4.4900,-1.7857,3.4787,1.7901
17,-4.1600,-1.7500,-4.2100,-1.7562,3.5823,1.7290
18,-4.7000,-1.8900,-3.7200,-1.7955,3.6041,1.6504
19,-4.7500,-1.9400,-3.4000,-1.8370,3.6096,1.6035
20,-4.7600,-2.0900,-3.1800,-1.7661,3.5834,1.5981
21,-4.6500,-2.2300,-2.9700,-1.6821,3.5376,1.5424
22,-4.2300,-2.8900,-3.0400,-1.6526,3.5201,1.4115
23,-4.0500,-3.0000,-3.0100,-1.5566,3.5616,1.2414
24,-4.1400,-2.7700,-2.7600,-1.5566,3.5616,1.2414
25,-4.6100,-1.8100,-2.3500,-1.0996,3.5856,1.0701
26,-4.5200,-1.5200,-2.1600,-0.9272,3.4950,1.0963
27,-4.1900,-1.1900,-2.2000,-0.7930,3.3685,1.1617
28,-3.6400,-1.1300,-2.7100,-0.7930,3.3685,1.1617
29,-3.4000,-1.0100,-2.7000,-0.7210,3.2867,1.1846
30,-3.2600,-1.0300,-2.6300,-0.6600,3.3009,1.1650
31,-3.1800,-1.0200,-2.5800,-0.5640,3.3707,1.1148
32,-3.5400,-0.9800,-2.2300,-0.4669,3.4470,1.0363
33,-3.5700,-0.9200,-2.0500,-0.3611,3.4983,0.9687
34,-3.4000,-0.7200,-1.8300,-0.2411,3.5005,0.8912
35,-3.8200,-0.2700,-1.3000,-0.1527,3.5048,0.7461
36,-3.7600,0.0000,-1.1000,-0.0022,3.4743,0.7341
37,-3.6800,0.3400,-0.9400,0.1734,3.4001,0.7647
38,-3.5400,1.3800,-0.8500,0.2923,3.3292,0.7690
39,-3.3700,1.6200,-0.8600,0.4200,3.2409,0.8825
40,-3.3700,1.4200,-0.6700,0.4200,3.2409,0.8825
41,-3.0100,1.0700,-0.4900,0.4472,3.2638,0.9894
42,-3.3100,1.0600,-0.2300,0.4647,3.2038,1.0625
43,-3.1800,0.7200,0.0800,0.4985,3.2136,1.1334
44,-3.1200,0.8200,0.2900,0.6360,3.0947,1.0494
