lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6000,0.9900,1.7400,-0.8792,-0.6261,-0.6425
1,-0.6400,1.0700,1.6300,-0.8814,-0.6065,-0.7112
2,-0.7100,1.1800,1.5200,-0.8814,-0.6065,-0.7112
3,-0.7400,1.3600,1.3600,-0.8334,-0.5912,-0.7723
4,-0.8400,1.7600,1.1200,-0.6654,-0.5454,-0.7952
5,-0.9600,1.8100,1.0600,-0.6229,-0.5018,-0.7887
6,-1.0600,1.9000,0.9400,-0.6043,-0.4909,-0.7799
7,-1.0300,2.0800,0.3600,-0.5574,-0.4549,-0.7374
8,-1.0100,2.1600,0.2100,-0.5574,-0.4549,-0.7374
9,-1.2400,2.2300,0.1000,-0.4865,-0.3709,-0.6807
10,-1.3400,2.7500,-0.1600,-0.3982,-0.2705,-0.6185
11,-1.6000,2.9700,-0.2100,-0.3120,-0.1909,-0.5487
12,-1.5400,3.3700,-0.4100,-0.2542,-0.1080,-0.4974
13,-1.7400,3.5300,-0.5800,-0.2280,-0.0371,-0.4200
14,-1.8000,3.7400,-0.9700,-0.2509,0.0458,-0.3305
15,-1.9400,3.8500,-1.2200,-0.2465,0.1298,-0.2313
16,-1.9600,3.9600,-1.4500,-0.2138,0.2280,-0.1287
17,-2.1800,4.4600,-1.8300,-0.1953,0.3447,-0.0513
18,-2.3100,4.8400,-1.9700,-0.1724,0.4887,0.0153
19,-2.4100,5.3200,-2.1100,-0.1407,0.6360,0.0916
20,-2.7400,6.3500,-2.1600,-0.1036,0.7985,0.2040
21,-2.9500,6.1700,-1.9700,-0.0982,0.9839,0.3720
22,-3.3600,6.3700,-1.6800,-0.1091,1.1814,0.5978
23,-3.6400,7.0400,-1.4500,0.0644,1.4813,1.1825
24,-3.6000,6.5400,-1.3300,0.1069,1.5893,1.5381
25,-3.8400,5.4700,-1.3700,0.2945,1.6646,1.9111
26,-2.6700,5.9600,-2.0900,0.5651,1.8675,2.2013
27,-3.1600,7.5400,-2.6000,0.2629,2.1915,2.4031
28,-3.4500,6.5800,-1.7200,-0.2149,2.5515,2.6420
29,-3.5500,6.6200,-1.2500,-0.1484,2.7511,3.0947
30,-3.2700,7.7000,-1.0200,0.0011,2.8373,3.5888
31,-3.7800,6.7100,-0.8400,0.0753,2.8754,4.2150
32,-2.6000,5.0500,-1.5100,0.3098,2.9082,4.8422
33,-2.5700,4.1400,-1.7900,0.7909,3.2038,5.3080
34,-3.1100,3.1800,-1.3200,0.7909,3.2038,5.3080
35,-3.5400,3.6600,-1.0000,1.4039,3.5256,5.6385
36,-4.0200,4.3100,-0.5400,1.8195,3.8801,5.7683
37,-5.2500,1.2000,1.4700,1.6733,4.1779,5.8065
38,-5.6700,-0.0700,1.8900,1.3265,4.4037,5.6211
39,-5.9700,-2.0000,2.3900,1.0265,4.4582,5.2960
40,-7.4400,-3.0500,3.9300,0.8476,4.5019,4.7833
41,-7.7600,-3.8300,4.7000,0.3927,4.4648,4.2564
42,-7.8100,-5.1800,5.5300,0.3927,4.4648,4.2564
43,-9.1100,-7.9500,7.3200,-0.2094,4.2990,3.6532
44,-9.7900,-8.6100,8.4900,-0.3142,4.0906,3.1863
45,-10.0100,-9.9700,9.5900,0.0131,3.8397,2.7751
46,-10.5600,-10.9600,10.8100,0.6654,2.8962,1.8010
47,-11.1500,-10.6300,12.2800,0.6654,2.8962,1.8010
48,-10.4700,-10.1900,11.8900,0.5531,1.2010,0.1985
49,-9.5600,-9.6100,10.8900,0.2978,0.3534,-0.7003
50,-8.0300,-7.2700,8.8800,0.2367,-0.2749,-1.4944
51,-7.1900,-5.3200,7.6900,0.2367,-0.2749,-1.4944
52,-6.4900,-3.8000,6.6700,0.1691,-0.7385,-2.2089
53,-5.4500,-1.6400,5.8000,-0.3840,-1.2795,-3.4045
54,-5.3900,-0.9100,5.6900,-0.4996,-1.4857,-3.7994
55,-5.5400,-0.9300,5.6400,-0.5465,-1.7039,-4.0263
56,-5.7000,-0.4600,5.5100,-0.5465,-1.7039,-4.0263
57,-5.2300,0.6800,4.6700,-0.3905,-1.9570,-4.1299
58,-5.3000,1.1600,4.3200,-0.0982,-2.4129,-4.3655
59,-5.4200,1.6300,3.8000,0.0207,-2.6191,-4.4091
60,-4.5900,1.9900,2.3600,0.1331,-2.7522,-4.4506
61,-4.3700,2.6800,1.6400,0.1331,-2.7522,-4.4506
62,-4.3700,3.4800,1.0400,0.3262,-2.7816,-4.5248
63,-3.3700,4.7500,0.1300,0.4680,-2.7358,-4.5586
64,-3.3500,5.3300,-0.1600,0.4603,-2.6584,-4.5389
