lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9500,0.0200,-6.0200,-0.0993,2.4620,-0.0382
1,-1.5800,-2.8800,-5.8300,-0.2182,2.7685,0.1091
2,-2.5000,1.2100,-6.3100,-0.2182,2.7685,0.1091
3,-2.0100,0.7100,-6.4700,0.1811,3.0696,0.0578
4,-1.6800,1.5400,-7.1500,0.0600,3.2943,0.1014
5,-1.1200,1.2100,-7.2400,-0.0731,3.4623,0.2116
6,-0.6400,1.2100,-7.5600,-0.1767,3.7535,0.3327
7,-0.7800,1.7200,-7.3300,-0.0207,4.5073,0.4941
8,-0.9200,1.9100,-7.2200,0.0076,4.8138,0.6360
9,-1.1700,1.9300,-7.2300,0.0076,4.8138,0.6360
10,-1.9800,2.7400,-7.5900,-0.0153,5.0004,0.7396
11,-2.2800,2.6600,-7.5500,-0.0458,5.4531,0.8945
12,-2.5000,2.3500,-7.4600,-0.1745,5.7520,0.9676
13,-3.8800,1.7500,-6.3000,-0.1745,5.7520,0.9676
14,-4.6600,1.4200,-5.3100,-0.2596,6.0857,1.0014
15,-4.9600,1.9800,-4.3600,-0.2247,6.3825,1.0090
16,-5.1300,1.8200,-3.2600,0.0011,6.5843,0.8159
17,-6.1500,3.0800,-2.0100,0.0011,6.5843,0.8159
18,-5.5300,3.1400,-1.3700,0.0513,6.4752,0.9174
19,-6.0400,3.3500,-1.0300,-0.0818,5.9472,1.0036
20,-5.7000,2.9300,-1.1500,-0.2934,5.7312,0.9338
21,-5.3100,3.3000,-1.1700,-0.3883,5.7061,0.8825
22,-5.4500,3.1000,-0.5900,-0.3883,5.7061,0.8825
23,-6.1000,1.9900,0.8900,-0.5007,5.7552,0.8781
24,-5.9900,0.9400,1.7000,-0.2520,5.4738,1.1912
25,-6.1400,0.6800,2.4700,-0.2520,5.4738,1.1912
26,-6.4100,1.1900,3.0500,0.0436,5.2753,1.3624
27,-8.3900,2.5500,4.5400,0.3502,5.0702,1.4584
28,-8.5200,1.6100,5.4500,0.4112,4.8367,1.3155
29,-9.1400,0.8100,6.1400,0.1134,4.4353,1.0297
30,-9.7400,-0.7700,7.7100,-0.2291,3.9488,0.8367
31,-9.8000,-1.7800,8.4300,-0.5149,3.4492,0.6545
32,-9.9500,-2.4300,8.9400,-0.4025,2.2395,0.3371
33,-9.8000,-1.9800,8.7500,-0.4025,2.2395,0.3371
34,-9.2700,-2.0600,8.2000,-0.1538,0.8388,0.2040
35,-8.8300,-2.3500,7.7100,-0.1320,0.2105,0.1745
36,-8.7000,-2.4500,7.4000,-0.0305,-0.3523,0.1287
37,-8.2500,-2.7400,7.0000,0.1069,-0.9316,0.0284
38,-7.9300,-2.6800,6.4700,0.1811,-1.5032,-0.0905
39,-7.5100,-2.8600,5.9600,0.1527,-2.0639,-0.2858
40,-6.8200,-3.0100,5.2300,0.2203,-2.5809,-0.5040
41,-6.4900,-3.0700,4.7800,0.3807,-3.0914,-0.7385
42,-6.3700,-2.7700,4.1600,0.3807,-3.0914,-0.7385
43,-5.4700,-1.8700,2.5100,0.5585,-3.6183,-0.9905
44,-4.5600,-0.8200,1.0200,0.7439,-4.7560,-1.5948
45,-3.8200,-0.4800,-0.4600,0.5258,-5.0560,-1.8555
46,-2.2700,-0.2000,-2.0100,0.2291,-5.0931,-2.0420
47,-1.8700,0.0400,-2.5100,0.2291,-5.0931,-2.0420
48,-1.8400,0.0300,-2.7500,0.1974,-4.8302,-2.2024
49,-1.9600,0.2300,-2.7900,0.1974,-4.8302,-2.2024
50,-1.6900,0.2000,-2.6400,0.3305,-4.6720,-2.1817
51,-1.8500,0.1500,-2.8000,0.4811,-4.5924,-2.0835
52,-1.8200,0.2700,-3.0700,0.8858,-4.5651,-1.7322
