lineno,aX,aY,aZ,gX,gY,gZ
0,-2.3900,0.6600,-6.1400,0.4669,1.9340,0.6829
1,-1.9400,0.8500,-6.6500,0.4669,1.9340,0.6829
2,-1.1000,-2.6200,-6.8800,0.6305,2.5285,0.9643
3,-2.7900,-1.2700,-6.5200,0.6054,3.1460,1.0581
4,-3.0200,0.5900,-5.6000,1.2294,3.7775,0.8312
5,-3.7200,0.5300,-5.1800,1.5195,4.4331,0.8465
6,-3.9800,1.0700,-4.9100,1.5195,4.4331,0.8465
7,-4.2100,0.5200,-4.2200,1.4846,4.5073,1.0930
8,-3.9300,0.6500,-4.3700,1.5326,4.5280,1.0908
9,-3.8500,0.6600,-4.3800,1.4508,4.6306,1.0810
10,-3.5800,0.6800,-4.2700,1.4290,4.7713,1.1279
11,-3.4800,1.1400,-4.0400,1.4290,4.7713,1.1279
12,-3.6200,1.2400,-3.8900,1.6068,5.0647,1.3930
13,-3.4000,1.7000,-4.1200,1.7562,5.1324,1.6112
14,-3.2700,1.2700,-4.3700,1.7399,5.3091,1.7202
15,-3.7200,1.4600,-4.6000,1.9722,5.4662,1.8064
16,-3.2700,2.1700,-4.6400,2.2591,5.5174,1.8610
17,-4.9900,3.8600,-3.1200,2.2591,5.5174,1.8610
18,-4.8200,4.2800,-2.5500,2.2231,5.7978,2.1915
19,-4.8800,3.8100,-1.9300,2.0082,5.8141,2.3551
20,-4.5200,2.9500,-1.3300,1.9275,5.7269,2.3922
21,-3.5900,2.6200,-2.3300,1.6744,5.8479,2.2984
22,-4.6000,0.9200,-1.5600,1.6744,5.8479,2.2984
23,-3.7000,0.9900,-1.3300,1.2359,6.2788,2.0835
24,-4.7600,1.8500,-0.5600,1.5359,6.2003,2.0464
25,-5.6900,2.0000,0.7100,2.1958,5.7661,2.2209
26,-5.7000,2.5400,1.5600,2.4925,5.2382,2.4784
27,-5.2200,1.6100,1.7400,2.4925,5.2382,2.4784
28,-5.3600,1.4500,2.2000,2.2897,4.7462,2.5329
29,-5.0400,1.3400,2.5200,2.2078,4.2859,2.4685
30,-5.1500,0.4600,3.7300,2.1358,3.9204,2.2722
31,-5.4500,0.4900,4.4600,1.9188,3.7001,2.0377
32,-5.4500,0.3300,4.9300,1.9090,3.4383,1.8751
33,-5.4200,-0.3000,5.2700,1.8566,3.0969,1.7551
34,-4.8200,-0.2300,4.6300,1.7126,2.6311,1.6144
35,-4.1900,-0.6500,4.3000,1.5544,2.1348,1.4508
36,-3.8400,-0.5700,3.7700,1.2730,1.7333,1.2425
37,-3.1100,-0.9300,3.2900,0.9348,1.2425,0.9054
38,-2.8900,-0.9100,2.8700,0.8345,1.0788,0.7494
39,-2.5600,-1.2600,2.6500,0.6272,0.9894,0.5923
40,-2.2100,-1.1700,2.8000,0.6272,0.9894,0.5923
41,-2.3500,-1.9100,2.5300,0.6141,0.9370,0.4800
42,-4.2200,-1.7000,3.4400,0.7276,0.9730,0.4363
43,-1.8900,-2.0700,2.9000,0.7614,1.0821,0.2378
44,-3.1300,-2.1800,3.4800,0.8607,0.6981,0.0153
45,-3.1700,-2.3000,3.5600,0.8508,0.7156,-0.0065
46,-3.0500,-2.0700,3.3700,0.8159,0.5312,-0.0360
47,-2.9200,-2.6300,2.6500,0.7832,0.3054,-0.1167
48,-2.5500,-2.6400,2.3200,0.5029,0.1745,-0.2967
49,-2.4700,-2.6800,2.2600,0.3491,0.0218,-0.5432
50,-3.0500,-3.2700,2.6000,0.3436,0.0262,-0.5552
51,-3.3600,-3.4700,2.7800,0.3731,-0.0731,-0.6043
52,-3.6700,-3.4600,2.9100,0.4538,-0.2683,-0.6861
53,-3.9200,-3.4500,2.9700,0.4843,-0.5378,-0.8454
54,-3.9400,-4.1700,3.0800,0.4931,-0.8574,-1.0603
55,-4.8100,-4.6300,3.3300,0.4963,-1.0996,-1.2195
56,-5.2300,-5.3100,3.4200,0.5716,-1.3755,-1.4355
57,-4.9500,-4.7600,2.3100,0.5716,-1.3755,-1.4355
58,-4.5900,-5.0100,1.8100,0.6283,-1.6908,-1.7617
59,-4.2200,-4.8200,1.3500,0.3992,-1.8740,-2.0704
60,-4.2300,-4.7700,1.3300,0.5520,-2.0857,-2.3693
61,-4.4100,-4.6100,1.3500,0.7112,-2.1980,-2.5035
