lineno,aX,aY,aZ,gX,gY,gZ
0,-3.4600,3.1300,-3.8700,-0.2880,3.4285,4.1342
1,-3.8100,2.6100,-3.5600,-0.4898,3.5692,4.3153
2,-4.4200,1.4600,-2.8500,-0.5138,3.7481,4.4102
3,-4.8400,1.1400,-1.9900,-0.4483,4.1397,4.4277
4,-5.8800,0.3200,-0.6600,-0.2454,4.2204,4.4626
5,-5.9200,0.2800,-0.2800,-0.0774,4.1899,4.3917
6,-5.6400,-0.1100,0.0300,0.0207,4.0950,4.2128
7,-5.6100,-1.3100,0.8500,-0.0578,3.9663,3.8932
8,-5.5500,-0.8400,1.1400,-0.0578,3.9663,3.8932
9,-5.6100,-0.3700,1.5000,0.0295,3.8332,3.5016
10,-6.0500,0.5100,2.1600,0.2083,3.6652,3.1416
11,-5.6300,0.3800,2.3200,0.2902,3.4318,2.9092
12,-5.5200,-0.8100,2.6800,0.1189,2.7380,2.7500
13,-5.6400,-2.2100,3.1800,0.1189,2.7380,2.7500
14,-6.1000,-3.1800,3.8900,0.0164,2.3671,2.6300
15,-6.1300,-3.6600,4.1000,0.2083,1.9908,2.4784
16,-6.0300,-3.9300,4.1200,0.3818,1.6188,2.1773
17,-6.1500,-4.0000,3.9100,0.4167,1.2108,1.7508
18,-5.9900,-4.7500,3.8400,0.3840,0.7756,1.2915
19,-6.1200,-5.5800,3.8600,0.2716,0.3414,0.8312
20,-6.4900,-6.7700,3.9600,0.2138,-0.0480,0.4407
21,-6.6200,-7.0300,3.9500,0.3185,-0.3982,0.1091
22,-6.3900,-7.1200,3.6700,0.4800,-0.7756,-0.2814
23,-6.1100,-7.0000,3.1000,0.7876,-1.7562,-1.3014
24,-5.0900,-6.4000,1.4800,0.9534,-2.1980,-1.8457
25,-4.7000,-5.8500,0.6400,1.2075,-2.4958,-2.3551
26,-4.3000,-5.1400,-0.1300,1.2075,-2.4958,-2.3551
27,-3.7600,-3.5000,-1.2200,1.4988,-2.6442,-2.7631
28,-3.6700,-2.7100,-1.4500,1.7551,-2.6474,-3.0380
29,-3.4100,-2.4200,-1.5700,1.9035,-2.5700,-3.1525
30,-3.0500,-1.6100,-1.9100,1.9253,-2.5078,-3.2463
31,-2.8800,-1.0800,-2.3700,1.9286,-2.4816,-3.3434
32,-2.7800,-0.3900,-2.8200,2.0224,-2.4664,-3.4023
33,-2.6800,0.4800,-3.1600,2.2177,-2.3420,-3.5965
34,-1.8300,2.0700,-3.5300,2.2667,-2.1980,-3.6303
35,-1.5200,2.4400,-3.8300,2.2264,-2.0039,-3.6543
36,-1.3700,3.0200,-3.9500,2.2264,-2.0039,-3.6543
37,-0.5900,4.1800,-4.0900,2.1980,-1.7377,-3.6401
38,-0.5600,4.6500,-4.1800,2.1620,-1.1377,-3.4743
39,-0.5100,5.1200,-4.1800,2.0682,-0.8225,-3.3489
40,-0.0500,6.7200,-4.3600,1.9853,-0.5116,-3.1601
41,0.0400,7.1900,-4.4300,1.9853,-0.5116,-3.1601
42,0.2800,7.3700,-4.4900,1.8719,-0.1974,-2.8514
43,0.9100,7.7500,-4.6600,1.4530,0.5181,-1.9199
44,1.0900,7.8700,-4.8500,1.2174,0.9316,-1.4486
45,1.0000,7.9400,-4.8200,0.9577,1.3963,-1.0276
46,0.6800,7.9000,-4.6400,0.9577,1.3963,-1.0276
47,0.2900,8.6500,-4.7400,0.6916,1.8970,-0.6480
48,-0.2300,8.7400,-4.5000,0.2880,2.7838,0.0687
49,-0.7700,9.0800,-4.0900,0.0415,3.2005,0.4287
50,-2.0300,9.2700,-3.2300,-0.0993,3.4885,0.9403
51,-2.4500,9.0700,-2.9800,-0.0993,3.4885,0.9403
52,-2.5400,8.5800,-2.8600,-0.3065,3.6379,1.5064
53,-3.2100,6.6900,-2.3800,-0.6425,3.7056,2.0006
54,-3.2200,5.6100,-2.0200,-1.0745,3.7535,2.3387
55,-3.4800,4.2800,-1.6100,-1.3941,3.7939,2.5875
56,-3.8100,3.0700,-0.8600,-1.5043,3.8561,2.9856
57,-4.7700,0.5100,0.2400,-1.4923,3.8332,3.0107
58,-4.9700,-0.6700,0.7400,-1.4726,3.7252,2.8896
59,-5.5500,-1.9700,1.5000,-1.4279,3.6117,2.6725
60,-6.6500,-3.5700,3.5300,-1.2141,3.3979,2.4685
61,-7.5300,-4.6600,4.6600,-1.2141,3.3979,2.4685
62,-7.7100,-5.5800,5.6200,-0.9185,3.0871,2.2220
63,-7.9900,-6.6100,6.3200,-0.5792,2.0660,1.5097
64,-7.8800,-7.0000,6.3100,-0.4691,1.3483,1.0396
65,-7.5200,-7.1100,5.9200,-0.4287,0.6152,0.5127
