lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9900,0.9400,-4.8000,-0.4941,-1.1923,0.4276
1,-1.0400,1.1500,-4.8200,-0.4941,-1.1923,0.4276
2,-1.1100,1.1700,-4.7700,-0.3938,-0.5149,0.6785
3,-1.4400,0.2200,-4.4200,-0.3807,-0.2007,0.8639
4,-1.6000,0.5800,-4.5000,-0.2760,0.1058,1.0287
5,-1.8300,1.3700,-4.7700,-0.0131,0.3512,1.0734
6,-1.9600,1.5300,-5.3500,0.0654,0.5541,1.0319
7,-1.8100,1.6200,-5.7600,0.0654,0.5541,1.0319
8,-1.7100,1.6200,-5.9800,-0.0393,0.7865,0.9850
9,-1.7700,1.8300,-6.0000,-0.1254,1.1061,1.0363
10,-2.1000,2.2100,-6.0000,-0.1789,1.5403,1.1257
11,-2.0000,2.2200,-6.2800,-0.1767,2.0344,1.2654
12,-2.0500,0.9400,-6.0600,-0.1996,2.5242,1.4846
13,-2.4200,1.5700,-5.8200,-0.3349,3.5692,1.9548
14,-2.6300,1.8600,-5.5500,-0.3349,3.5692,1.9548
15,-2.7200,2.3800,-5.3300,0.5116,4.4157,2.4598
16,-3.2000,3.5600,-5.5700,0.5094,4.5139,2.6376
17,-3.0600,4.1600,-5.9700,0.5094,4.5139,2.6376
18,-3.0300,4.6300,-6.1800,0.4778,4.6851,2.8852
19,-3.1200,4.8400,-6.0100,0.3392,5.3898,3.7328
20,-4.0900,3.9700,-5.6500,0.2923,5.8425,4.1408
21,-4.2000,3.6800,-5.3300,0.2563,6.2243,4.4124
22,-4.0000,3.7900,-4.8700,0.2563,6.2243,4.4124
23,-7.0800,3.1700,-2.4200,0.2073,6.5112,4.4659
24,-8.4100,2.9000,-0.9600,0.2193,6.3966,4.3186
25,-8.4200,2.0400,0.2000,0.1331,5.7967,4.0753
26,-8.2200,0.8300,1.1500,-0.0818,5.2327,3.7383
27,-7.8800,0.4200,1.8700,-0.0818,5.2327,3.7383
28,-6.9200,-0.5100,2.3000,-0.2400,4.8313,3.3401
29,-7.1000,-1.8300,2.8900,-0.2629,4.5117,3.0161
30,-7.7300,-2.0400,4.4100,-0.1265,4.3742,2.8427
31,-7.6000,-1.6900,4.9700,0.1516,4.0273,2.5755
32,-7.1500,-1.5500,5.0500,0.3600,3.0336,1.9351
33,-5.7200,-0.9600,4.1500,0.1767,2.6180,1.5741
34,-6.4700,-1.4100,4.2600,-0.0142,2.5078,1.2675
35,-7.1500,-1.9900,5.1100,0.0927,1.8195,1.0701
36,-6.1800,-1.8300,4.9900,0.0927,1.8195,1.0701
37,-6.4900,-2.3800,5.2800,0.0316,0.9937,0.7058
38,-6.6300,-2.8900,5.5100,0.0884,0.6447,0.4254
39,-6.9700,-3.0900,5.7600,0.2127,0.2673,0.2073
40,-7.2000,-3.5100,5.7800,0.2891,-0.2214,-0.0840
41,-6.9900,-3.7800,5.5800,0.2203,-0.7178,-0.4920
42,-6.6100,-3.7600,5.1200,0.2203,-0.7178,-0.4920
43,-5.6600,-3.4500,3.6800,0.1102,-1.1290,-0.9108
44,-5.6500,-3.4500,3.2600,-0.4276,-1.5370,-1.5566
45,-5.6000,-3.1400,2.9300,-0.4832,-1.6733,-1.7759
46,-5.3500,-3.1600,2.4600,-0.5389,-1.8162,-1.9373
47,-5.4400,-3.6300,2.3500,-0.5389,-1.8162,-1.9373
48,-5.4600,-3.7300,2.1100,-0.5247,-1.9875,-2.0333
49,-5.6900,-3.3000,1.9900,-0.3054,-2.2231,-2.1413
50,-5.9700,-2.8300,1.7900,0.0033,-2.5024,-2.3115
51,-5.9700,-2.7900,1.3400,0.2542,-2.8482,-2.5242
52,-5.7300,-2.1300,0.6600,0.5127,-3.5550,-3.1056
53,-5.2200,-0.8000,-0.3800,0.5476,-3.8539,-3.4263
54,-5.0300,0.2200,-0.9900,0.5978,-4.0623,-3.6554
55,-4.7800,0.6100,-1.4700,0.5585,-4.1244,-3.7252
56,-4.5300,0.2600,-1.5700,0.5585,-4.1244,-3.7252
57,-4.6700,0.3700,-1.6700,0.5705,-4.1081,-3.6325
58,-4.8200,0.5300,-1.8200,0.6370,-4.0775,-3.4972
59,-3.9600,0.5900,-2.6700,0.6196,-4.0743,-3.4470
60,-4.0100,0.5900,-2.8400,0.6687,-3.9684,-3.4678
61,-3.9600,0.8800,-3.1400,0.8279,-3.8081,-3.4154
62,-3.6600,1.3500,-3.6100,1.0123,-3.5779,-3.3249
