lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8700,0.0500,-0.3300,-1.4224,-0.3000,-0.3218
1,-0.9000,-0.1300,-0.5000,-1.4224,-0.3000,-0.3218
2,-0.5900,-2.1700,-0.4600,-1.4748,-0.3142,-0.3174
3,-1.1000,-0.7300,-1.2500,-1.2926,-0.2869,-0.2618
4,-0.6900,-0.0900,-1.6700,-0.5890,-0.3796,-0.4963
5,-0.4100,-0.3500,-2.3400,-0.6992,-0.4385,-0.5280
6,0.0700,0.0300,-3.5900,-0.6992,-0.4385,-0.5280
7,0.2300,0.0300,-4.1200,-0.6785,-0.3687,-0.4494
8,0.1200,0.0600,-4.5600,-0.6556,-0.2203,-0.4625
9,0.4200,0.1700,-5.0100,-0.6076,0.0229,-0.5629
10,0.4000,0.6800,-5.7800,-0.6556,0.1374,-0.5661
11,0.6400,0.8100,-6.2500,-0.6556,0.1374,-0.5661
12,0.6200,0.9600,-6.5600,-0.7090,0.2051,-0.5956
13,0.6500,1.2300,-7.2200,-0.7090,0.3163,-0.5803
14,0.6500,1.1900,-7.4200,-0.6850,0.6861,-0.4680
15,0.6200,1.1500,-7.6200,-0.6850,0.6861,-0.4680
16,0.5300,1.6000,-8.0100,-0.5978,1.2086,-0.4014
17,0.4500,1.9600,-8.0700,-0.5171,1.4813,-0.3316
18,0.4400,2.3700,-8.0800,-0.5171,1.4813,-0.3316
19,0.2300,3.0900,-8.1000,-0.4363,1.7290,-0.2203
20,0.3800,3.5400,-8.1200,-0.4232,2.2526,0.0982
21,0.6000,3.9800,-8.1300,-0.4232,2.2526,0.0982
22,0.5700,4.1600,-7.8400,-0.5192,2.5940,0.2836
23,0.3300,4.6400,-7.6200,-0.6152,2.9594,0.5323
24,0.1700,4.5700,-7.3800,-0.8628,3.7645,1.1716
25,0.1600,4.4900,-6.8800,-0.9610,4.2106,1.5632
26,-1.3200,3.7400,-5.1900,-0.9610,4.2106,1.5632
27,-1.8400,3.2700,-4.3500,-0.6992,4.8477,2.5165
28,-2.2400,2.6000,-3.4000,-0.5345,5.0636,2.9343
29,-3.9100,1.5700,-1.6600,-0.5345,5.0636,2.9343
30,-4.5100,0.6900,-0.3100,-0.4418,5.2894,3.1830
31,-5.2800,-0.1800,1.2200,-0.4080,5.4618,3.2910
32,-5.6400,-0.4600,2.4900,-0.2673,5.4662,3.3794
33,-7.5600,-1.2100,4.6000,-0.2880,5.3178,3.2845
