lineno,aX,aY,aZ,gX,gY,gZ
0,1.3400,-0.5800,-0.8300,-0.7341,-0.1124,0.6229
1,1.3500,-0.9300,-0.8000,-0.7341,-0.1124,0.6229
2,1.3200,-1.6000,-0.5900,-0.7843,-0.0240,0.6447
3,1.4200,-4.4200,-0.1600,-0.6960,0.1025,0.4560
4,0.5700,-1.2600,0.1400,-0.2094,0.1418,0.1211
5,1.1600,-1.3000,0.2500,0.0218,0.0873,-0.2727
6,1.0700,-1.8600,0.2500,-0.0382,0.0175,-0.4189
7,1.0300,-1.1000,1.0600,-0.0382,0.0175,-0.4189
8,0.9000,-0.6300,1.6900,0.1407,0.0371,-0.3567
9,0.9000,-0.3000,2.1400,0.1407,0.0371,-0.3567
10,1.2800,0.6100,3.0100,0.2062,0.0076,-0.3207
11,1.5900,1.0500,3.5300,0.0840,-0.1462,-0.2978
12,1.7500,1.7200,4.0300,0.0022,-0.1614,-0.2891
13,1.6900,2.4700,4.7000,-0.0993,-0.1265,-0.2913
14,0.8600,3.8400,6.2000,-0.2782,-0.1058,-0.2683
15,0.1300,4.2000,6.8900,-0.2782,-0.1058,-0.2683
16,-0.6000,4.2500,7.3900,-0.5716,-0.1734,-0.2378
17,-1.9100,4.1600,8.0700,-0.9436,-0.3491,-0.2214
18,-2.6000,4.2300,8.2300,-1.2130,-0.5912,-0.1767
19,-3.0900,4.2500,8.1400,-1.4726,-1.1541,0.0273
20,-3.3200,3.6500,7.1700,-1.5130,-1.4966,0.1407
21,-3.1500,3.6300,6.2400,-1.4672,-1.8533,0.2705
22,-2.8900,3.5800,5.0500,-1.4672,-1.8533,0.2705
23,-2.7500,3.5400,3.8200,-1.3854,-2.1620,0.4025
24,-2.3200,3.7900,1.4800,-1.3145,-2.3682,0.5127
25,-2.5700,4.0500,0.5100,-1.2348,-2.4609,0.6076
26,-2.8200,4.1600,-0.3500,-1.1301,-2.5056,0.8225
27,-2.8200,4.2100,-2.1200,-1.1334,-2.5209,0.9501
28,-2.8200,4.0300,-2.9600,-1.1923,-2.5285,1.0777
29,-2.7800,3.9100,-3.9300,-1.1923,-2.5285,1.0777
30,-2.4900,3.6000,-5.4200,-1.2425,-2.5165,1.1966
31,-2.5200,3.4900,-5.9600,-1.2948,-2.4500,1.2752
32,-2.4300,3.2400,-6.6100,-1.4399,-2.2166,1.4541
33,-1.9500,2.3400,-7.6900,-1.5261,-2.0649,1.5163
34,-1.9200,1.8000,-8.0200,-1.5686,-1.8850,1.5370
