lineno,aX,aY,aZ,gX,gY,gZ
0,1.1100,1.2200,1.7000,0.3502,-1.0505,-0.3567
1,1.1400,1.1900,1.7600,0.2945,-1.0494,-0.2531
2,1.2300,1.2000,1.7000,0.2247,-1.0450,-0.1451
3,0.9900,1.1900,1.8200,0.1571,-1.0188,-0.0371
4,0.9500,1.6200,1.7200,0.2182,-0.9894,0.0644
5,1.0800,1.1500,1.5700,0.2116,-1.0057,0.1811
6,1.0200,1.1800,1.2100,0.2116,-1.0057,0.1811
7,1.0200,2.1700,0.6500,0.2334,-1.0167,0.3000
8,0.7700,2.6300,0.5300,0.2793,-0.9752,0.3763
9,0.3900,3.2500,0.3600,0.2094,-0.8094,0.5836
10,-0.4300,4.3000,-0.1100,0.0720,-0.7450,0.7232
11,-0.9300,4.7400,-0.3700,0.0720,-0.7450,0.7232
12,-1.5000,5.2400,-0.6700,-0.1484,-0.6949,0.8530
13,-2.2500,5.3500,-1.3100,-0.3807,-0.6360,0.9817
14,-2.4600,4.9500,-1.7400,-0.9621,-0.6141,1.2501
15,-2.6100,4.6200,-2.2200,-1.2141,-0.6610,1.4126
16,-2.6800,4.3600,-2.9000,-1.4399,-0.6960,1.5621
17,-2.2100,3.1000,-4.2700,-1.6504,-0.6960,1.7170
18,-2.1300,2.8700,-4.9700,-1.7541,-0.6349,1.9057
19,-1.8200,2.6600,-5.6600,-1.8380,-0.5116,2.0944
20,-1.3200,1.9400,-6.8400,-1.9820,-0.3218,2.2580
21,-1.4100,1.4900,-7.1300,-2.1217,-0.0633,2.4478
22,-1.5700,1.0400,-7.1700,-2.1828,0.2149,2.6442
23,-1.6700,-0.0800,-7.4700,-2.1566,0.4461,2.8187
24,-1.8800,-0.5400,-7.6200,-2.1533,0.6763,2.9223
25,-2.1600,-0.5800,-7.6800,-2.1664,0.9425,2.9540
26,-2.4500,-0.5300,-7.7200,-2.1631,1.2457,2.9769
27,-3.2900,-1.1900,-7.5800,-2.1631,1.2457,2.9769
28,-3.6500,-1.5500,-7.3000,-2.2460,1.8631,3.0936
29,-3.9400,-1.5800,-7.0400,-2.1686,2.1009,3.1721
30,-4.4900,-1.7600,-6.3600,-2.1686,2.1009,3.1721
31,-4.4400,-1.9600,-6.2900,-2.0998,2.2646,3.1961
32,-4.2900,-2.1100,-6.2600,-2.0726,2.3475,3.2070
33,-4.2300,-2.3700,-6.2300,-2.0551,2.3704,3.2201
