lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1500,0.5400,-4.7800,0.0796,-0.0011,0.0142
1,-2.9300,0.2900,-5.2000,0.0731,0.2476,0.1614
2,-2.8400,0.1900,-5.6900,0.0731,0.2476,0.1614
3,-2.9100,0.0800,-5.8800,0.0894,0.5323,0.2629
4,-2.9200,-0.1600,-6.0400,0.1145,0.8399,0.3294
5,-2.6500,0.1400,-6.3500,0.1953,1.1377,0.4527
6,-2.3600,0.2700,-6.5600,0.3632,1.3984,0.6196
7,-2.0200,0.6200,-6.9200,0.4603,1.7693,0.7538
8,-1.6100,0.2400,-7.2400,0.4658,2.2046,0.8748
9,-1.5200,-0.1200,-7.2400,0.3818,2.6474,0.9948
10,-1.4300,-0.2600,-7.2200,0.4069,3.0947,1.1421
11,-1.5700,-0.5400,-7.0300,0.4712,3.5343,1.2632
12,-2.3400,-0.2000,-6.1900,0.5585,3.9455,1.4159
13,-2.4400,0.4600,-6.1700,0.8170,4.2717,1.6319
14,-2.5200,0.8500,-6.1000,1.4192,4.7255,2.1708
15,-3.2800,2.3100,-5.6400,1.6341,4.9360,2.4478
16,-3.1800,3.4000,-5.8200,1.7421,5.1138,2.7085
17,-2.6300,3.4300,-5.9500,1.4563,5.3483,2.9496
18,-2.8200,3.6600,-5.9300,1.4563,5.3483,2.9496
19,-2.5300,3.8100,-6.1600,1.1421,5.6680,3.1492
20,-2.6800,3.2700,-5.8000,0.6610,6.2614,3.4667
21,-3.5600,2.9800,-5.0600,0.5563,6.5286,3.6303
22,-4.7400,1.8000,-4.0100,0.4821,6.6443,3.8190
23,-4.8100,0.1900,-3.3800,0.2498,6.8210,3.8757
24,-5.1000,-0.9000,-2.6500,0.2083,6.9453,3.7710
25,-7.5500,-2.6500,-0.4400,0.3742,7.0784,3.5681
26,-6.8100,-3.1000,0.1700,0.6774,6.8951,3.3750
27,-6.7100,-3.3300,1.0400,0.9512,6.5439,3.2201
28,-7.1300,-4.2500,1.9900,0.9512,6.5439,3.2201
29,-6.7700,-4.4900,2.0000,1.2828,5.9330,2.7445
30,-6.4500,-4.9500,2.1900,1.2566,5.7989,2.4064
31,-6.5600,-4.9500,2.5600,1.3537,5.6723,2.0682
32,-6.6600,-4.3500,3.0600,1.3537,5.6723,2.0682
33,-6.0100,-4.4900,3.2800,1.5468,5.4422,1.8315
34,-5.6400,-5.1400,3.3600,1.6526,4.8782,1.5053
35,-5.9100,-4.6600,3.2700,1.7682,4.4844,1.2555
36,-6.2100,-3.4700,4.1000,1.7682,4.4844,1.2555
37,-6.5400,-3.9300,5.1400,1.7541,3.6445,0.6229
38,-7.3600,-5.0200,6.6600,1.5850,3.2649,0.2913
39,-7.8000,-4.9000,7.8100,1.5850,3.2649,0.2913
40,-7.9800,-4.5300,8.6700,1.4519,2.8765,-0.0971
41,-8.1000,-4.1200,8.8700,1.3854,2.3475,-0.5116
42,-7.3100,-3.8900,8.4500,0.8170,0.9305,-1.2283
43,-7.1900,-3.9200,8.2600,0.5127,0.2323,-1.5566
44,-7.1500,-3.6900,8.2500,0.5127,0.2323,-1.5566
45,-6.8800,-3.3300,8.1000,0.3992,-0.4298,-1.8708
46,-6.9500,-2.9800,8.1000,0.3567,-1.1017,-2.1904
47,-7.2200,-2.7600,8.2900,0.0175,-2.3006,-2.8231
48,-7.4200,-2.9600,7.4700,-0.2640,-2.9736,-3.2736
