lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7000,1.4500,-0.7200,-0.1713,-2.7042,-0.7723
1,-1.5800,2.0000,-1.1100,-0.1713,-2.7042,-0.7723
2,-1.2500,2.2000,-1.2600,0.0229,-2.6725,-0.7330
3,-1.3500,1.8200,-1.4700,0.2083,-2.5940,-0.5640
4,-1.5800,2.2700,-1.6000,0.2280,-2.4140,-0.4440
5,-1.8600,2.7300,-1.7300,0.3000,-2.2547,-0.3829
6,-2.2300,3.1700,-1.7100,0.3043,-2.1064,-0.3556
7,-2.5200,3.0300,-1.8900,0.1789,-1.9711,-0.3316
8,-2.5400,2.9300,-2.0700,0.0109,-1.8522,-0.2738
9,-2.5000,2.7400,-2.3100,-0.0807,-1.7595,-0.1571
10,-2.1900,2.2300,-2.8400,-0.1560,-1.6602,-0.0436
11,-2.2600,2.2600,-3.0500,-0.2094,-1.5544,0.0305
12,-2.1800,2.4200,-3.3300,-0.2323,-1.2861,0.1789
13,-2.0700,1.9600,-3.9700,-0.2989,-1.1585,0.2356
14,-1.8500,1.7900,-4.2300,-0.3960,-1.0177,0.3022
15,-1.7400,1.5500,-4.4800,-0.4832,-0.8214,0.4080
16,-1.8300,1.3900,-4.7200,-0.5574,-0.5269,0.5541
17,-2.0500,0.7400,-4.9700,-0.6327,-0.2007,0.6752
18,-2.1700,0.4600,-5.0500,-0.6872,0.0982,0.7647
19,-2.2500,0.4900,-5.2100,-0.7330,0.3611,0.7909
20,-2.8500,0.1400,-5.2600,-0.7799,0.5967,0.7799
21,-2.9600,0.2200,-5.3600,-0.8203,0.7919,0.7287
22,-3.2200,0.1000,-5.4000,-0.8203,0.7919,0.7287
23,-3.9000,-0.2600,-5.3900,-0.9283,0.9381,0.6654
24,-4.1100,-0.4300,-5.4600,-1.0232,1.0810,0.6338
25,-4.3900,-0.5700,-5.4300,-1.1825,1.3526,0.5934
26,-4.5800,-0.8800,-5.5100,-1.2097,1.4661,0.5803
